Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0105.txt Node
Date: Wed Dec 15 02:15:13 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.2221
195.642	-0.0424
196.014	-0.1968
196.386	-0.2086
196.758	-0.1367
197.129	-0.0356
197.501	-0.0361
197.872	-0.026
198.244	-0.0072
198.615	0.02
198.986	0.011
199.357	0.0014
199.728	0.0131
200.099	-0.0037
200.47	0.0013
200.841	-0.0009
201.212	-0.0068
201.582	0.0104
201.953	0.0127
202.323	0.0074
202.694	-0.0076
203.064	-0.0112
203.434	-0
203.804	-0.0084
204.174	0.0037
204.544	0.0087
204.914	-0.0284
205.284	-0.0106
205.653	-0.0121
206.023	-0.0221
206.393	-0.0155
206.762	-0.0087
207.131	-0.002
207.501	-0.002
207.87	0.0056
208.239	-0.0128
208.608	-0.0031
208.977	-0.0083
209.346	-0.0226
209.715	-0.0097
210.083	-0.0075
210.452	-0.015
210.82	-0.0024
211.189	-0.019
211.557	-0.0009
211.925	-0.0172
212.294	-0.0227
212.662	-0.0252
213.03	-0.0023
213.398	-0.0217
213.766	-0.0174
214.133	-0.009
214.501	-0.0159
214.869	-0.0113
215.236	-0.0172
215.604	0.0011
215.971	0.0187
216.338	0.0039
216.705	0.002
217.072	0.0002
217.439	-0.0053
217.806	0.0092
218.173	0.0188
218.54	0.0197
218.907	0.029
219.273	0.0228
219.64	0.0513
220.006	0.0416
220.373	0.0489
220.739	0.062
221.105	0.1073
221.471	0.1033
221.837	0.147
222.203	0.1387
222.569	0.1402
222.935	0.1734
223.3	0.1991
223.666	0.2084
224.031	0.2585
224.397	0.2591
224.762	0.2761
225.127	0.3122
225.493	0.3256
225.858	0.3533
226.223	0.3815
226.588	0.3996
226.952	0.4037
227.317	0.4269
227.682	0.457
228.046	0.4484
228.411	0.4926
228.775	0.5049
229.14	0.5137
229.504	0.5201
229.868	0.5265
230.232	0.5494
230.596	0.564
230.96	0.5741
231.324	0.56
231.688	0.5711
232.052	0.5847
232.415	0.5849
232.779	0.5868
233.142	0.593
233.505	0.5941
233.869	0.5995
234.232	0.5896
234.595	0.6127
234.958	0.6199
235.321	0.6029
235.684	0.5999
236.047	0.609
236.409	0.5966
236.772	0.6039
237.134	0.6022
237.497	0.5891
237.859	0.6039
238.222	0.6024
238.584	0.5829
238.946	0.5909
239.308	0.5817
239.67	0.586
240.032	0.5919
240.393	0.575
240.755	0.5777
241.117	0.5791
241.478	0.5682
241.84	0.5695
242.201	0.558
242.562	0.5714
242.924	0.5598
243.285	0.5563
243.646	0.5516
244.007	0.5499
244.368	0.5571
244.728	0.5493
245.089	0.5504
245.45	0.541
245.81	0.5357
246.171	0.537
246.531	0.5382
246.891	0.5355
247.252	0.5364
247.612	0.5372
247.972	0.5373
248.332	0.536
248.692	0.5365
249.051	0.5294
249.411	0.5317
249.771	0.5345
250.13	0.5258
250.49	0.5279
250.849	0.5234
251.208	0.5285
251.568	0.526
251.927	0.5235
252.286	0.5278
252.645	0.5244
253.004	0.5294
253.363	0.5204
253.721	0.52
254.08	0.5261
254.439	0.5185
254.797	0.5215
255.155	0.5226
255.514	0.5207
255.872	0.5171
256.23	0.5143
256.588	0.5178
256.946	0.5143
257.304	0.5178
257.662	0.5167
258.02	0.5138
258.377	0.5116
258.735	0.518
259.093	0.5093
259.45	0.5105
259.807	0.513
260.165	0.5124
260.522	0.5117
260.879	0.5076
261.236	0.5057
261.593	0.5076
261.95	0.5034
262.306	0.5035
262.663	0.5001
263.02	0.5011
263.376	0.4949
263.733	0.4954
264.089	0.4943
264.445	0.495
264.802	0.4936
265.158	0.4906
265.514	0.4905
265.87	0.488
266.226	0.4879
266.581	0.489
266.937	0.4808
267.293	0.4818
267.648	0.4817
268.004	0.4771
268.359	0.4732
268.714	0.4677
269.07	0.47
269.425	0.4683
269.78	0.4681
270.135	0.4643
270.49	0.4627
270.844	0.4607
271.199	0.4531
271.554	0.4545
271.908	0.4479
272.263	0.4476
272.617	0.447
272.972	0.4428
273.326	0.4408
273.68	0.4369
274.034	0.4336
274.388	0.4293
274.742	0.4313
275.096	0.4244
275.45	0.4228
275.803	0.4158
276.157	0.4178
276.51	0.415
276.864	0.4096
277.217	0.41
277.571	0.4077
277.924	0.4014
278.277	0.3974
278.63	0.3918
278.983	0.388
279.336	0.3859
279.688	0.3821
280.041	0.3763
280.394	0.3723
280.746	0.3708
281.099	0.3652
281.451	0.3644
281.803	0.3599
282.156	0.3573
282.508	0.3522
282.86	0.3484
283.212	0.3463
283.564	0.3406
283.916	0.3363
284.267	0.3349
284.619	0.3315
284.971	0.3263
285.322	0.326
285.673	0.3217
286.025	0.3158
286.376	0.314
286.727	0.3104
287.078	0.3062
287.429	0.3043
287.78	0.2995
288.131	0.296
288.482	0.2928
288.833	0.2905
289.183	0.2858
289.534	0.282
289.884	0.2791
290.235	0.275
290.585	0.2731
290.935	0.269
291.285	0.2656
291.635	0.2614
291.985	0.2589
292.335	0.256
292.685	0.2539
293.035	0.2491
293.384	0.2463
293.734	0.2414
294.083	0.2399
294.433	0.237
294.782	0.2347
295.131	0.2286
295.48	0.2267
295.829	0.2239
296.179	0.2207
296.527	0.2183
296.876	0.2158
297.225	0.2105
297.574	0.2095
297.922	0.2061
298.271	0.2039
298.619	0.1995
298.968	0.1977
299.316	0.1947
299.664	0.1932
300.012	0.1902
300.36	0.1872
300.708	0.1853
301.056	0.1819
301.404	0.1805
301.752	0.1774
302.099	0.1756
302.447	0.1726
302.794	0.1712
303.142	0.1675
303.489	0.166
303.836	0.1648
304.183	0.1621
304.531	0.1604
304.878	0.1581
305.224	0.1572
305.571	0.1545
305.918	0.1532
306.265	0.1509
306.611	0.1495
306.958	0.1496
307.304	0.1476
307.651	0.1465
307.997	0.1452
308.343	0.1441
308.689	0.1435
309.035	0.1421
309.381	0.1403
309.727	0.14
310.073	0.139
310.419	0.1377
310.764	0.1379
311.11	0.1358
311.455	0.1355
311.801	0.1349
312.146	0.1337
312.491	0.1334
312.837	0.1345
313.182	0.1323
313.527	0.1323
313.872	0.1328
314.216	0.132
314.561	0.1315
314.906	0.1316
315.251	0.1324
315.595	0.1316
315.94	0.1312
316.284	0.1319
316.628	0.132
316.972	0.1321
317.317	0.132
317.661	0.1324
318.005	0.1324
318.348	0.1319
318.692	0.1333
319.036	0.1342
319.38	0.1344
319.723	0.1336
320.067	0.1349
320.41	0.1359
320.754	0.1361
321.097	0.136
321.44	0.1372
321.783	0.1386
322.126	0.139
322.469	0.1389
322.812	0.1406
323.155	0.1408
323.498	0.1414
323.84	0.1419
324.183	0.1434
324.525	0.1443
324.868	0.1462
325.21	0.146
325.552	0.1473
325.894	0.1481
326.236	0.1486
326.578	0.1497
326.92	0.1513
327.262	0.1518
327.604	0.1526
327.946	0.1534
328.287	0.1543
328.629	0.1557
328.97	0.1563
329.312	0.1579
329.653	0.1593
329.994	0.1603
330.335	0.1613
330.676	0.163
331.017	0.1635
331.358	0.1652
331.699	0.1657
332.04	0.1675
332.38	0.1688
332.721	0.169
333.061	0.1698
333.402	0.1718
333.742	0.1728
334.083	0.1734
334.423	0.1741
334.763	0.1756
335.103	0.1765
335.443	0.1778
335.783	0.1787
336.123	0.179
336.462	0.1798
336.802	0.1814
337.141	0.1822
337.481	0.1829
337.82	0.1842
338.16	0.1846
338.499	0.1862
338.838	0.1869
339.177	0.1876
339.516	0.1886
339.855	0.1896
340.194	0.19
340.533	0.1911
340.872	0.1913
341.21	0.1922
341.549	0.1925
341.887	0.1937
342.226	0.1932
342.564	0.1942
342.902	0.1943
343.24	0.1952
343.578	0.1952
343.916	0.1953
344.254	0.1961
344.592	0.1969
344.93	0.197
345.268	0.1962
345.605	0.1966
345.943	0.1971
346.28	0.1971
346.618	0.1966
346.955	0.1977
347.292	0.1983
347.629	0.1975
347.966	0.1985
348.303	0.1979
348.64	0.198
348.977	0.1981
349.314	0.1982
349.65	0.1975
349.987	0.1986
350.324	0.1971
350.66	0.1982
350.996	0.1975
351.333	0.1976
351.669	0.1964
352.005	0.1962
