Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0094.txt Node
Date: Wed Dec 15 01:20:11 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.0743
195.642	0.0408
196.014	-0.2102
196.386	0.0133
196.758	-0.0744
197.129	0.008
197.501	-0.0239
197.872	0.0143
198.244	0.0095
198.615	0.0443
198.986	0.0123
199.357	0.0167
199.728	0.0424
200.099	0.0219
200.47	0.0349
200.841	0.0212
201.212	0.0327
201.582	0.0354
201.953	0.0327
202.323	0.0412
202.694	0.0267
203.064	0.0153
203.434	0.0242
203.804	0.0201
204.174	0.0236
204.544	0.048
204.914	0.0026
205.284	0.0192
205.653	0.0255
206.023	0.0318
206.393	0.014
206.762	0.0105
207.131	0.0488
207.501	0.0483
207.87	0.0384
208.239	0.0199
208.608	0.0363
208.977	0.0198
209.346	0.0218
209.715	0.0561
210.083	0.0352
210.452	0.0203
210.82	0.046
211.189	0.0193
211.557	0.0409
211.925	0.0328
212.294	0.0445
212.662	0.0413
213.03	0.0408
213.398	0.0236
213.766	0.0408
214.133	0.0542
214.501	0.0385
214.869	0.0302
215.236	0.0446
215.604	0.0477
215.971	0.0731
216.338	0.0464
216.705	0.0601
217.072	0.05
217.439	0.0516
217.806	0.0592
218.173	0.0853
218.54	0.0783
218.907	0.0871
219.273	0.0544
219.64	0.0863
220.006	0.102
220.373	0.0967
220.739	0.11
221.105	0.1555
221.471	0.1526
221.837	0.1712
222.203	0.1889
222.569	0.2039
222.935	0.2126
223.3	0.2424
223.666	0.2784
224.031	0.2875
224.397	0.3068
224.762	0.338
225.127	0.3505
225.493	0.3682
225.858	0.4027
226.223	0.4127
226.588	0.4494
226.952	0.4475
227.317	0.4917
227.682	0.5052
228.046	0.49
228.411	0.5404
228.775	0.5451
229.14	0.5418
229.504	0.5747
229.868	0.5793
230.232	0.5787
230.596	0.5989
230.96	0.6173
231.324	0.6029
231.688	0.6236
232.052	0.631
232.415	0.6319
232.779	0.6302
233.142	0.6379
233.505	0.6522
233.869	0.6438
234.232	0.6267
234.595	0.6306
234.958	0.6355
235.321	0.6429
235.684	0.6274
236.047	0.6366
236.409	0.6322
236.772	0.6344
237.134	0.6306
