Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0156.txt Node
Date: Wed Dec 15 06:30:12 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.0991
195.642	0.1249
196.014	-0.009
196.386	0.3757
196.758	-0.0528
197.129	0.0018
197.501	-0.0137
197.872	0.0236
198.244	0.0206
198.615	0.051
198.986	0.0316
199.357	0.0403
199.728	0.0445
200.099	0.0266
200.47	0.0347
200.841	0.0272
201.212	0.03
201.582	0.0444
201.953	0.0414
202.323	0.0366
202.694	0.0351
203.064	0.0301
203.434	0.0061
203.804	0.0287
204.174	0.03
204.544	0.0377
204.914	0.0232
205.284	0.0218
205.653	0.022
206.023	0.0236
206.393	0.0342
206.762	0.0273
207.131	0.0484
207.501	0.0425
207.87	0.0498
208.239	0.0334
208.608	0.0436
208.977	0.0114
209.346	0.0236
209.715	0.0306
210.083	0.0246
210.452	0.0019
210.82	0.0622
211.189	0.0188
211.557	0.0406
211.925	0.0381
212.294	0.0264
212.662	0.0463
213.03	0.0251
213.398	0.0252
213.766	0.0246
214.133	0.0445
214.501	0.0497
214.869	0.0154
215.236	0.0363
215.604	0.0258
215.971	0.0385
216.338	0.0313
216.705	0.0427
217.072	0.0546
217.439	0.0573
217.806	0.0652
218.173	0.0771
218.54	0.0502
218.907	0.0813
219.273	0.0771
219.64	0.0993
220.006	0.0776
220.373	0.0894
220.739	0.1331
221.105	0.1293
221.471	0.1493
221.837	0.1806
222.203	0.1921
222.569	0.1726
222.935	0.2116
223.3	0.2373
223.666	0.2522
224.031	0.2788
224.397	0.3051
224.762	0.3198
225.127	0.3307
225.493	0.3634
225.858	0.3981
226.223	0.4111
226.588	0.436
226.952	0.4333
227.317	0.4862
227.682	0.4693
228.046	0.4981
228.411	0.528
228.775	0.5375
229.14	0.5382
229.504	0.5425
229.868	0.5659
230.232	0.5565
230.596	0.5699
230.96	0.6058
231.324	0.6001
231.688	0.5891
232.052	0.6135
232.415	0.6021
232.779	0.621
233.142	0.6158
233.505	0.6198
233.869	0.6129
234.232	0.6337
234.595	0.6063
234.958	0.6143
235.321	0.6256
235.684	0.6148
236.047	0.6131
236.409	0.6097
236.772	0.6089
237.134	0.6026
237.497	0.5967
237.859	0.6114
238.222	0.6
238.584	0.5955
238.946	0.5935
239.308	0.591
239.67	0.583
240.032	0.5884
240.393	0.5765
240.755	0.5767
241.117	0.575
241.478	0.5697
241.84	0.5743
242.201	0.5615
242.562	0.5603
242.924	0.5601
243.285	0.5498
243.646	0.5529
244.007	0.5463
244.368	0.5526
244.728	0.5474
245.089	0.5434
245.45	0.5331
245.81	0.5399
246.171	0.5315
246.531	0.5338
246.891	0.5299
247.252	0.5262
247.612	0.5314
247.972	0.527
248.332	0.52
248.692	0.5182
249.051	0.5203
249.411	0.5159
249.771	0.5145
250.13	0.5138
250.49	0.5155
250.849	0.5126
251.208	0.5187
251.568	0.5143
251.927	0.5097
252.286	0.5155
252.645	0.5073
253.004	0.5072
253.363	0.5027
253.721	0.5092
254.08	0.5062
254.439	0.5001
254.797	0.5025
255.155	0.4997
255.514	0.5004
255.872	0.5009
256.23	0.4962
256.588	0.4996
256.946	0.5
257.304	0.499
257.662	0.4976
258.02	0.4997
258.377	0.4936
258.735	0.4943
259.093	0.4957
259.45	0.4913
259.807	0.4959
260.165	0.4913
260.522	0.4893
260.879	0.4868
261.236	0.4836
261.593	0.4878
261.95	0.4833
262.306	0.4843
262.663	0.4812
263.02	0.4816
263.376	0.4797
263.733	0.4748
264.089	0.4732
264.445	0.4727
264.802	0.4722
265.158	0.4688
265.514	0.471
265.87	0.4677
266.226	0.4641
266.581	0.4631
266.937	0.4639
267.293	0.4601
267.648	0.455
268.004	0.4612
268.359	0.4507
268.714	0.4495
269.07	0.4491
269.425	0.446
269.78	0.4402
270.135	0.4442
270.49	0.4357
270.844	0.438
271.199	0.4358
271.554	0.4296
271.908	0.4265
272.263	0.4255
272.617	0.4236
272.972	0.4233
273.326	0.4171
273.68	0.4116
274.034	0.415
274.388	0.4107
274.742	0.4095
275.096	0.4032
275.45	0.4023
275.803	0.401
276.157	0.3944
276.51	0.3916
276.864	0.3917
277.217	0.3899
277.571	0.3849
277.924	0.3802
278.277	0.378
278.63	0.3713
278.983	0.3698
279.336	0.3643
279.688	0.3655
280.041	0.3608
280.394	0.3532
280.746	0.3519
281.099	0.3479
281.451	0.3449
281.803	0.3396
282.156	0.3386
282.508	0.3328
282.86	0.3317
283.212	0.33
283.564	0.3258
283.916	0.3206
284.267	0.3176
284.619	0.3126
284.971	0.3107
285.322	0.3081
285.673	0.3061
286.025	0.3015
286.376	0.2986
286.727	0.2923
287.078	0.2907
287.429	0.29
287.78	0.2839
288.131	0.2816
288.482	0.2776
288.833	0.2731
289.183	0.2698
289.534	0.266
289.884	0.2629
290.235	0.2605
290.585	0.2581
290.935	0.2541
291.285	0.2514
291.635	0.2473
291.985	0.2451
292.335	0.2418
292.685	0.2385
293.035	0.2352
293.384	0.2315
293.734	0.2277
294.083	0.2261
294.433	0.225
294.782	0.2216
295.131	0.2153
295.48	0.2152
295.829	0.2123
296.179	0.2096
296.527	0.2046
296.876	0.2018
297.225	0.1989
297.574	0.1963
297.922	0.1934
298.271	0.1905
298.619	0.1869
298.968	0.1864
299.316	0.1832
299.664	0.1806
300.012	0.1786
300.36	0.1758
300.708	0.1728
301.056	0.1704
301.404	0.1683
301.752	0.1653
302.099	0.1633
302.447	0.1616
302.794	0.1585
303.142	0.1565
303.489	0.1555
303.836	0.1532
304.183	0.1512
304.531	0.1495
304.878	0.1474
305.224	0.1463
305.571	0.1452
305.918	0.1435
306.265	0.1404
306.611	0.1399
