Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0185.txt Node
Date: Wed Dec 15 08:55:12 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.2205
195.642	-0.0164
196.014	-0.2903
196.386	-0.2086
196.758	-0.1287
197.129	-0.0589
197.501	-0.0392
197.872	-0.0079
198.244	-0.0229
198.615	0.0156
198.986	0.0045
199.357	-0.0051
199.728	0.0064
200.099	-0.0083
200.47	0.0012
200.841	-0.0104
201.212	-0.0096
201.582	-0.0113
201.953	0.0071
202.323	-0.0007
202.694	-0.0015
203.064	-0.0049
203.434	-0.0265
203.804	-0.0203
204.174	-0.015
204.544	-0.0012
204.914	-0.0246
205.284	-0.0187
205.653	-0.0184
206.023	-0.0178
206.393	-0.0158
206.762	0.0006
207.131	-0.0106
207.501	0.0046
207.87	-0.0086
208.239	-0.0039
208.608	-0.0198
208.977	-0.0193
209.346	-0.0084
209.715	-0.0064
210.083	-0.0212
210.452	-0.0166
210.82	-0.0027
211.189	-0.0379
211.557	0.0012
211.925	-0.0203
212.294	-0.0042
212.662	-0.0183
213.03	-0.0169
213.398	-0.017
213.766	0.0023
214.133	0.0018
214.501	-0.011
214.869	-0.0198
215.236	-0.0262
215.604	0.0102
215.971	0.0135
216.338	0.0046
216.705	0.0002
217.072	0.0107
217.439	0.0063
217.806	-0.0043
218.173	0.0262
218.54	0.0181
218.907	0.0284
219.273	0.015
219.64	0.0452
220.006	0.0488
220.373	0.0513
220.739	0.0673
221.105	0.092
221.471	0.0903
221.837	0.1366
222.203	0.1331
222.569	0.1403
222.935	0.152
223.3	0.1935
223.666	0.223
224.031	0.2203
224.397	0.2654
224.762	0.2627
225.127	0.3174
225.493	0.3257
225.858	0.3598
226.223	0.3719
226.588	0.3791
226.952	0.4093
227.317	0.4324
227.682	0.431
228.046	0.4449
228.411	0.4875
228.775	0.4822
229.14	0.5035
229.504	0.5156
229.868	0.5083
230.232	0.5167
230.596	0.544
230.96	0.5618
231.324	0.5485
231.688	0.5618
232.052	0.5731
232.415	0.5677
232.779	0.5679
233.142	0.5849
233.505	0.5891
233.869	0.5816
234.232	0.5888
234.595	0.5869
234.958	0.5925
235.321	0.5878
235.684	0.5891
236.047	0.5823
236.409	0.5808
236.772	0.5795
237.134	0.5776
237.497	0.569
237.859	0.5874
238.222	0.5756
238.584	0.572
238.946	0.5654
239.308	0.5571
239.67	0.56
240.032	0.5644
240.393	0.5581
240.755	0.5561
241.117	0.5484
241.478	0.5479
241.84	0.5452
242.201	0.5444
242.562	0.5307
242.924	0.5354
243.285	0.5257
243.646	0.5281
244.007	0.5267
244.368	0.5187
244.728	0.5258
245.089	0.5208
245.45	0.5176
245.81	0.5216
246.171	0.5105
246.531	0.5096
246.891	0.5086
247.252	0.504
247.612	0.5091
247.972	0.504
