Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_02-07-42-430.txt Node
Date: Wed Dec 08 02:07:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.1415
195.642	0.2845
196.014	0.1065
196.386	0.0629
196.758	0.0414
197.129	0.0266
197.501	0.0543
197.872	0.1002
198.244	0.118
198.615	0.1106
198.986	0.1079
199.357	0.1055
199.728	0.1187
200.099	0.1185
200.47	0.1223
200.841	0.1194
201.212	0.1104
201.582	0.1029
201.953	0.1326
202.323	0.1175
202.694	0.1194
203.064	0.132
203.434	0.1044
203.804	0.1334
204.174	0.1119
204.544	0.1318
204.914	0.1214
205.284	0.1203
205.653	0.1312
206.023	0.1304
206.393	0.1316
206.762	0.1157
207.131	0.1219
207.501	0.1415
207.87	0.1333
208.239	0.1368
208.608	0.1294
208.977	0.1446
209.346	0.1352
209.715	0.1416
210.083	0.1527
210.452	0.1395
210.82	0.1477
211.189	0.1513
211.557	0.1572
211.925	0.1714
212.294	0.1738
212.662	0.1751
213.03	0.1721
213.398	0.1654
213.766	0.1694
214.133	0.1877
214.501	0.2059
214.869	0.2047
215.236	0.2342
215.604	0.2381
215.971	0.2379
216.338	0.2669
216.705	0.2866
217.072	0.3079
217.439	0.3237
217.806	0.3742
218.173	0.368
218.54	0.4086
218.907	0.4381
219.273	0.4831
219.64	0.5054
220.006	0.5405
220.373	0.5773
220.739	0.6196
221.105	0.6461
221.471	0.6875
221.837	0.7342
222.203	0.7689
222.569	0.7946
222.935	0.8326
223.3	0.8373
223.666	0.8867
224.031	0.9021
224.397	0.9175
224.762	0.9307
225.127	0.9572
225.493	0.9702
225.858	0.9876
226.223	0.9896
