Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_05-22-42-651.txt Node
Date: Wed Dec 08 05:22:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.049
195.642	0.0663
196.014	0.0547
196.386	0.0646
196.758	0.0247
197.129	0.0101
197.501	0.0535
197.872	0.0853
198.244	0.1011
198.615	0.1154
198.986	0.1021
199.357	0.1017
199.728	0.1159
200.099	0.103
200.47	0.1154
200.841	0.0954
201.212	0.1024
201.582	0.1022
201.953	0.119
202.323	0.1082
202.694	0.1045
203.064	0.1156
203.434	0.0923
203.804	0.1128
204.174	0.0971
204.544	0.1168
204.914	0.0963
205.284	0.1056
205.653	0.1023
206.023	0.1034
206.393	0.1053
206.762	0.102
207.131	0.1127
207.501	0.1236
207.87	0.1182
208.239	0.1232
208.608	0.1049
208.977	0.1311
209.346	0.1227
209.715	0.118
210.083	0.1373
210.452	0.1285
210.82	0.1341
211.189	0.1423
211.557	0.1331
211.925	0.1482
212.294	0.1653
212.662	0.15
213.03	0.175
213.398	0.1532
213.766	0.1716
214.133	0.1788
214.501	0.2033
214.869	0.1939
215.236	0.2147
215.604	0.2273
215.971	0.2354
216.338	0.2506
216.705	0.2759
217.072	0.317
217.439	0.3226
217.806	0.3434
218.173	0.3781
218.54	0.4
218.907	0.4213
219.273	0.4827
219.64	0.5087
220.006	0.549
220.373	0.5706
220.739	0.6099
221.105	0.6516
221.471	0.687
221.837	0.7164
222.203	0.7483
222.569	0.7911
222.935	0.811
223.3	0.8433
223.666	0.8734
224.031	0.9002
224.397	0.9177
224.762	0.9391
225.127	0.949
225.493	0.9641
225.858	0.9734
226.223	0.977
226.588	0.9911
226.952	0.9986
227.317	0.9947
227.682	0.9976
228.046	0.9935
228.411	0.9959
228.775	0.9932
229.14	0.9872
229.504	0.9778
229.868	0.9795
230.232	0.9735
230.596	0.9677
230.96	0.9583
231.324	0.9433
231.688	0.935
232.052	0.9258
232.415	0.9206
232.779	0.9157
233.142	0.9063
233.505	0.8971
233.869	0.8864
234.232	0.8764
234.595	0.868
234.958	0.8567
235.321	0.8505
235.684	0.836
236.047	0.8291
236.409	0.8185
236.772	0.8112
237.134	0.8027
237.497	0.7918
237.859	0.7885
238.222	0.7819
238.584	0.7698
238.946	0.7629
239.308	0.7546
239.67	0.747
240.032	0.7391
240.393	0.732
240.755	0.7262
241.117	0.7199
241.478	0.7137
241.84	0.7081
242.201	0.7001
242.562	0.6961
242.924	0.6886
243.285	0.6835
243.646	0.6771
244.007	0.6737
244.368	0.6704
244.728	0.6654
245.089	0.6604
245.45	0.6567
245.81	0.6543
246.171	0.6471
246.531	0.6443
246.891	0.639
247.252	0.637
247.612	0.6334
247.972	0.6311
248.332	0.6274
248.692	0.624
249.051	0.6233
249.411	0.6209
249.771	0.6175
250.13	0.6148
250.49	0.6138
250.849	0.6118
251.208	0.6102
