Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_23-42-42-333.txt Node
Date: Tue Dec 07 23:42:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0277
195.642	0.085
196.014	0.0907
196.386	-0.0435
196.758	0.0036
197.129	0.0196
197.501	0.0468
197.872	0.09
198.244	0.1166
198.615	0.1076
198.986	0.1059
199.357	0.1097
199.728	0.1118
200.099	0.1027
200.47	0.1106
200.841	0.0969
201.212	0.1065
201.582	0.0977
201.953	0.1284
202.323	0.1128
202.694	0.1119
203.064	0.0976
203.434	0.097
203.804	0.1363
204.174	0.1168
204.544	0.1168
204.914	0.1214
205.284	0.1102
205.653	0.1242
206.023	0.1119
206.393	0.1074
206.762	0.1161
207.131	0.1048
207.501	0.1113
207.87	0.1254
208.239	0.112
208.608	0.0972
208.977	0.1333
209.346	0.1323
209.715	0.1312
210.083	0.1383
210.452	0.1321
210.82	0.141
211.189	0.1494
211.557	0.1198
211.925	0.152
212.294	0.1666
212.662	0.1611
213.03	0.1617
213.398	0.1482
213.766	0.1708
214.133	0.1854
214.501	0.1963
214.869	0.1979
215.236	0.2369
215.604	0.225
215.971	0.2309
216.338	0.2623
216.705	0.2766
217.072	0.3077
217.439	0.3117
217.806	0.3375
218.173	0.3739
218.54	0.3889
218.907	0.4401
219.273	0.4704
219.64	0.503
220.006	0.538
220.373	0.5764
220.739	0.6188
221.105	0.6569
221.471	0.6857
221.837	0.7196
222.203	0.7747
222.569	0.7921
222.935	0.8145
223.3	0.8556
223.666	0.8834
224.031	0.907
224.397	0.9197
224.762	0.9415
225.127	0.9589
225.493	0.9722
225.858	0.9788
226.223	0.9905
226.588	1.01
226.952	0.9993
227.317	1.0109
227.682	1.0112
228.046	1.0085
228.411	1.0123
228.775	1.0116
229.14	1.0026
229.504	1.0005
229.868	0.9931
230.232	0.9845
230.596	0.9786
230.96	0.9749
231.324	0.9641
231.688	0.9499
232.052	0.9497
232.415	0.9372
232.779	0.9327
233.142	0.9202
233.505	0.9122
233.869	0.9036
234.232	0.8928
234.595	0.8822
234.958	0.8762
235.321	0.8637
235.684	0.8551
236.047	0.844
236.409	0.8396
236.772	0.8271
237.134	0.824
237.497	0.8123
237.859	0.8051
238.222	0.7963
238.584	0.7873
238.946	0.7789
239.308	0.7728
239.67	0.7648
240.032	0.7614
240.393	0.7523
240.755	0.7457
241.117	0.7373
241.478	0.7334
241.84	0.7265
242.201	0.7188
242.562	0.7157
242.924	0.7099
243.285	0.705
243.646	0.7
244.007	0.6969
244.368	0.6918
244.728	0.6892
245.089	0.6828
245.45	0.6761
245.81	0.6757
246.171	0.6734
246.531	0.6678
246.891	0.6655
247.252	0.6628
247.612	0.6603
247.972	0.6576
248.332	0.656
248.692	0.653
249.051	0.65
249.411	0.6507
249.771	0.6455
250.13	0.6448
250.49	0.6447
250.849	0.6439
251.208	0.6376
251.568	0.6385
251.927	0.6355
252.286	0.6365
252.645	0.6361
253.004	0.6325
253.363	0.6305
253.721	0.6301
254.08	0.6307
254.439	0.6295
254.797	0.6276
255.155	0.6249
255.514	0.6233
255.872	0.6255
256.23	0.624
256.588	0.6237
256.946	0.6204
257.304	0.6217
257.662	0.6216
258.02	0.6192
258.377	0.6188
258.735	0.6173
259.093	0.6182
259.45	0.6162
259.807	0.6134
260.165	0.6137
260.522	0.6114
260.879	0.6112
261.236	0.6112
261.593	0.609
261.95	0.6068
262.306	0.6052
262.663	0.6048
263.02	0.6027
263.376	0.6011
263.733	0.5997
264.089	0.5987
264.445	0.5966
264.802	0.5945
265.158	0.5912
265.514	0.5908
265.87	0.588
266.226	0.5861
266.581	0.5839
266.937	0.582
267.293	0.5808
267.648	0.5774
268.004	0.5741
268.359	0.5723
268.714	0.5686
269.07	0.5672
269.425	0.5628
269.78	0.5626
270.135	0.5588
270.49	0.5558
270.844	0.5532
271.199	0.5514
271.554	0.5472
271.908	0.5435
272.263	0.5425
272.617	0.5393
272.972	0.5341
273.326	0.5321
273.68	0.528
274.034	0.525
274.388	0.5205
274.742	0.5158
275.096	0.5126
275.45	0.5097
275.803	0.5051
276.157	0.5009
276.51	0.4968
276.864	0.4946
277.217	0.4902
277.571	0.4869
277.924	0.4808
278.277	0.4756
278.63	0.4717
278.983	0.4684
279.336	0.4646
279.688	0.4605
280.041	0.4559
280.394	0.4507
280.746	0.4483
281.099	0.4427
281.451	0.4375
281.803	0.4324
282.156	0.4309
282.508	0.426
282.86	0.4215
283.212	0.4164
283.564	0.4126
283.916	0.4079
284.267	0.4044
284.619	0.399
284.971	0.3956
285.322	0.3911
285.673	0.386
286.025	0.3838
286.376	0.3786
286.727	0.3748
287.078	0.3703
287.429	0.3672
287.78	0.3624
288.131	0.3573
288.482	0.3528
288.833	0.3499
289.183	0.3459
289.534	0.3408
289.884	0.3374
290.235	0.3334
290.585	0.3292
290.935	0.3253
291.285	0.3212
291.635	0.3178
291.985	0.3122
292.335	0.3082
292.685	0.3049
293.035	0.3011
293.384	0.2973
293.734	0.2926
294.083	0.2884
294.433	0.2849
294.782	0.2812
295.131	0.278
295.48	0.2745
295.829	0.2705
296.179	0.2667
296.527	0.2628
296.876	0.2598
297.225	0.2577
297.574	0.253
297.922	0.2495
298.271	0.2465
298.619	0.2427
298.968	0.24
299.316	0.2365
299.664	0.2334
300.012	0.2303
300.36	0.2265
300.708	0.2239
301.056	0.2212
301.404	0.2186
301.752	0.2166
302.099	0.2142
302.447	0.2118
302.794	0.2088
303.142	0.2062
303.489	0.2038
303.836	0.2011
304.183	0.2
