Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_12-02-42-572.txt Node
Date: Wed Dec 08 12:02:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.3696
195.642	0.1515
196.014	0.0998
196.386	0.0679
196.758	0.0404
197.129	0.0406
197.501	0.0704
197.872	0.1169
198.244	0.1255
198.615	0.1162
198.986	0.1183
199.357	0.1057
199.728	0.1239
200.099	0.1135
200.47	0.1278
200.841	0.1043
201.212	0.1164
201.582	0.1279
201.953	0.1162
202.323	0.1153
202.694	0.1073
203.064	0.1272
203.434	0.1073
203.804	0.1318
204.174	0.1194
204.544	0.1205
204.914	0.1205
205.284	0.1219
205.653	0.1329
206.023	0.116
206.393	0.1368
206.762	0.1311
207.131	0.1287
207.501	0.1356
207.87	0.1503
208.239	0.1301
208.608	0.119
208.977	0.1276
209.346	0.1469
209.715	0.1341
210.083	0.1439
210.452	0.1438
210.82	0.1509
211.189	0.1523
211.557	0.1442
211.925	0.1843
212.294	0.1799
212.662	0.1757
213.03	0.1727
213.398	0.1781
213.766	0.1867
214.133	0.1984
214.501	0.2127
214.869	0.2195
215.236	0.2421
215.604	0.2419
215.971	0.2525
216.338	0.2769
216.705	0.2902
217.072	0.3262
217.439	0.3346
217.806	0.3612
218.173	0.3779
218.54	0.4194
218.907	0.4524
219.273	0.4911
219.64	0.5169
220.006	0.5597
220.373	0.6099
220.739	0.6418
221.105	0.6775
221.471	0.6897
221.837	0.7446
222.203	0.79
222.569	0.8217
222.935	0.839
223.3	0.8579
223.666	0.8885
224.031	0.9229
224.397	0.9306
224.762	0.9449
225.127	0.9586
225.493	0.9768
225.858	0.9876
226.223	1.0036
226.588	1.0002
226.952	1.0112
227.317	1.0197
227.682	1.0068
228.046	1.003
228.411	1.0154
228.775	1.0085
229.14	1.0026
229.504	0.9981
229.868	0.9942
230.232	0.9869
230.596	0.9805
230.96	0.9707
231.324	0.959
231.688	0.952
232.052	0.9471
232.415	0.9355
232.779	0.9293
233.142	0.9232
233.505	0.91
233.869	0.8991
234.232	0.8922
234.595	0.8803
234.958	0.8699
235.321	0.8606
235.684	0.8532
236.047	0.8422
236.409	0.8343
236.772	0.8239
237.134	0.8158
237.497	0.8063
237.859	0.8006
238.222	0.7925
238.584	0.7794
238.946	0.7735
239.308	0.7661
239.67	0.7566
240.032	0.7517
240.393	0.7457
240.755	0.7343
241.117	0.7288
241.478	0.7233
241.84	0.7127
242.201	0.7081
242.562	0.7018
242.924	0.6947
243.285	0.6901
243.646	0.6831
244.007	0.68
244.368	0.6747
244.728	0.6684
245.089	0.662
245.45	0.6591
245.81	0.6553
246.171	0.6495
246.531	0.6455
246.891	0.6404
247.252	0.6375
247.612	0.6347
247.972	0.6312
248.332	0.6278
248.692	0.623
249.051	0.6232
249.411	0.6185
249.771	0.6141
250.13	0.6134
250.49	0.6107
250.849	0.6075
251.208	0.6058
251.568	0.6015
251.927	0.5981
252.286	0.5976
252.645	0.596
253.004	0.5939
253.363	0.5898
253.721	0.5907
254.08	0.5869
254.439	0.5854
254.797	0.5836
255.155	0.5834
255.514	0.5787
255.872	0.5766
256.23	0.5772
256.588	0.5739
256.946	0.5724
257.304	0.5729
257.662	0.5712
258.02	0.569
258.377	0.5664
258.735	0.5654
259.093	0.565
259.45	0.5628
259.807	0.5602
260.165	0.5598
260.522	0.5579
260.879	0.5543
261.236	0.5538
261.593	0.5521
261.95	0.5493
262.306	0.5481
262.663	0.5459
263.02	0.5452
263.376	0.5419
263.733	0.5399
264.089	0.5388
264.445	0.5359
264.802	0.534
265.158	0.5328
265.514	0.5314
265.87	0.5302
266.226	0.527
266.581	0.5245
266.937	0.5219
267.293	0.5195
267.648	0.5182
268.004	0.5153
268.359	0.5126
268.714	0.5093
269.07	0.5073
269.425	0.504
269.78	0.5036
270.135	0.5008
270.49	0.4986
270.844	0.4951
271.199	0.4933
271.554	0.4903
271.908	0.4869
272.263	0.4847
272.617	0.4839
272.972	0.4798
273.326	0.4773
273.68	0.4732
274.034	0.4706
274.388	0.4672
274.742	0.4642
275.096	0.4615
275.45	0.4587
275.803	0.4554
276.157	0.4519
276.51	0.4489
276.864	0.4458
277.217	0.4425
277.571	0.4379
277.924	0.4346
278.277	0.4308
278.63	0.4288
278.983	0.4237
279.336	0.422
279.688	0.4189
280.041	0.4147
280.394	0.4103
280.746	0.4087
281.099	0.4038
281.451	0.3991
281.803	0.3959
282.156	0.3917
282.508	0.3888
282.86	0.3849
283.212	0.381
283.564	0.3776
283.916	0.373
284.267	0.37
284.619	0.3662
284.971	0.3627
285.322	0.3585
285.673	0.3559
286.025	0.3529
286.376	0.3471
286.727	0.3436
287.078	0.3406
287.429	0.3372
287.78	0.3321
288.131	0.3274
288.482	0.3246
288.833	0.3209
289.183	0.3165
289.534	0.3133
289.884	0.3096
290.235	0.3056
290.585	0.3022
290.935	0.2987
291.285	0.295
291.635	0.2917
291.985	0.2864
292.335	0.2827
292.685	0.2806
293.035	0.2763
293.384	0.273
293.734	0.2692
294.083	0.2654
294.433	0.2607
294.782	0.2577
295.131	0.2547
295.48	0.2519
295.829	0.2485
296.179	0.2441
296.527	0.2417
296.876	0.2388
297.225	0.2358
297.574	0.2316
297.922	0.2286
298.271	0.2253
298.619	0.2211
298.968	0.2195
299.316	0.2163
299.664	0.2132
300.012	0.211
300.36	0.2073
300.708	0.2052
301.056	0.2027
301.404	0.2005
301.752	0.1976
302.099	0.1951
302.447	0.1935
302.794	0.191
303.142	0.1889
303.489	0.1864
303.836	0.184
304.183	0.1825
304.531	0.1801
304.878	0.1784
305.224	0.1765
305.571	0.1752
305.918	0.1743
306.265	0.172
306.611	0.1708
306.958	0.1698
307.304	0.1672
307.651	0.1665
307.997	0.1652
308.343	0.1639
308.689	0.1633
309.035	0.1621
309.381	0.1611
309.727	0.1596
310.073	0.1597
310.419	0.1589
310.764	0.1577
311.11	0.1575
311.455	0.1571
311.801	0.1558
