Data from 04 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_ 29_min_gap_Absorbance_0031.txt Node
Date: Tue Dec 14 15:17:56 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.1738
195.642	0.5303
196.014	0.3027
196.386	0.6514
196.758	0.0706
197.129	0.0683
197.501	0.0846
197.872	0.0957
198.244	0.0901
198.615	0.088
198.986	0.089
199.357	0.0814
199.728	0.1125
200.099	0.1143
200.47	0.1022
200.841	0.0852
201.212	0.108
201.582	0.0967
201.953	0.0804
202.323	0.1188
202.694	0.0977
203.064	0.1007
203.434	0.1114
203.804	0.0887
204.174	0.1045
204.544	0.106
204.914	0.1084
205.284	0.096
205.653	0.1149
206.023	0.1068
206.393	0.1038
206.762	0.1028
207.131	0.1014
207.501	0.097
207.87	0.1314
208.239	0.0999
208.608	0.1161
208.977	0.1087
209.346	0.0972
209.715	0.0989
210.083	0.1083
210.452	0.1055
210.82	0.0973
211.189	0.1115
211.557	0.0895
211.925	0.1241
212.294	0.1241
212.662	0.1191
213.03	0.0991
213.398	0.1187
213.766	0.1317
214.133	0.1151
214.501	0.1196
214.869	0.128
215.236	0.1106
215.604	0.1207
215.971	0.1258
216.338	0.1267
216.705	0.1337
217.072	0.13
217.439	0.1431
217.806	0.1606
218.173	0.1424
218.54	0.1735
218.907	0.1574
219.273	0.194
219.64	0.1828
220.006	0.2224
220.373	0.1928
220.739	0.2249
221.105	0.2512
221.471	0.2769
221.837	0.2903
222.203	0.329
222.569	0.334
222.935	0.3693
223.3	0.3586
223.666	0.413
224.031	0.4037
224.397	0.4457
224.762	0.4536
225.127	0.5054
225.493	0.5208
225.858	0.5387
226.223	0.5814
226.588	0.5961
226.952	0.6046
227.317	0.676
227.682	0.6423
228.046	0.6708
228.411	0.7167
228.775	0.6939
229.14	0.7151
229.504	0.7214
229.868	0.7449
230.232	0.7564
230.596	0.77
230.96	0.774
231.324	0.7871
231.688	0.7842
232.052	0.7962
232.415	0.7978
232.779	0.8021
233.142	0.8064
233.505	0.8104
233.869	0.8212
234.232	0.812
234.595	0.7964
234.958	0.7988
235.321	0.7934
235.684	0.7948
236.047	0.7909
236.409	0.7824
236.772	0.7762
237.134	0.7781
237.497	0.7739
237.859	0.776
238.222	0.7701
238.584	0.7607
