Data from 03 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_Absorbance_0169.txt Node
Date: Tue Dec 14 07:44:44 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0117
195.642	-0.1168
196.014	-0.0183
196.386	-0.1077
196.758	-0.0209
197.129	-0.0211
197.501	-0.0317
197.872	0.0075
198.244	0.0109
198.615	0.0189
198.986	0.0299
199.357	0.0391
199.728	0.0316
200.099	0.0332
200.47	0.0194
200.841	0.022
201.212	0.0348
201.582	0.0263
201.953	0.0372
202.323	0.0308
202.694	0.0306
203.064	0.0191
203.434	0.0254
203.804	0.0075
204.174	0.0265
204.544	0.0225
204.914	0.0247
205.284	0.0328
205.653	0.0054
206.023	0.0186
206.393	0.0082
206.762	0.0314
207.131	0.0202
207.501	0.036
207.87	0.0448
208.239	0.0283
208.608	0.0254
208.977	0.0134
209.346	0.0064
209.715	0.0074
210.083	0.0129
210.452	0.0144
210.82	0.0179
211.189	0.005
211.557	0.0376
211.925	0.0041
212.294	0.0088
212.662	0.036
213.03	0.0087
213.398	0.0458
213.766	0.0573
214.133	0.032
214.501	0.0399
214.869	0.0449
215.236	0.0196
215.604	0.0198
215.971	0.0398
216.338	0.0514
216.705	0.0682
217.072	0.0529
217.439	0.0299
217.806	0.0401
218.173	0.0454
218.54	0.0497
218.907	0.0522
219.273	0.0593
219.64	0.0807
220.006	0.0973
220.373	0.0886
220.739	0.0909
221.105	0.1198
221.471	0.1288
221.837	0.1523
222.203	0.1671
222.569	0.1786
222.935	0.199
223.3	0.2079
223.666	0.2423
224.031	0.2582
224.397	0.2599
224.762	0.3028
225.127	0.3218
225.493	0.3609
225.858	0.3763
226.223	0.3993
226.588	0.4303
226.952	0.4233
227.317	0.4518
227.682	0.4619
228.046	0.4715
228.411	0.5062
228.775	0.5249
229.14	0.5301
229.504	0.5471
229.868	0.5651
230.232	0.5517
230.596	0.5777
230.96	0.6051
231.324	0.5948
231.688	0.6115
232.052	0.6111
232.415	0.6265
232.779	0.6173
233.142	0.6347
233.505	0.6453
233.869	0.6601
234.232	0.6559
234.595	0.6506
234.958	0.6577
235.321	0.6507
235.684	0.6419
236.047	0.6517
236.409	0.6453
236.772	0.6446
237.134	0.6597
237.497	0.6582
237.859	0.6525
238.222	0.6323
238.584	0.6501
238.946	0.6353
239.308	0.6352
239.67	0.6344
240.032	0.6438
240.393	0.6392
240.755	0.6364
241.117	0.6446
241.478	0.6334
241.84	0.6291
242.201	0.6238
242.562	0.6192
242.924	0.6197
243.285	0.6166
243.646	0.6129
244.007	0.6156
244.368	0.6101
244.728	0.6154
245.089	0.6072
245.45	0.6007
245.81	0.6093
246.171	0.6091
246.531	0.5984
246.891	0.6001
247.252	0.6054
247.612	0.5923
247.972	0.5982
248.332	0.5937
248.692	0.6005
249.051	0.5957
249.411	0.5947
249.771	0.5962
250.13	0.5934
250.49	0.5959
250.849	0.5884
251.208	0.5921
251.568	0.5864
251.927	0.584
252.286	0.5891
252.645	0.5874
253.004	0.5942
253.363	0.5857
253.721	0.5853
254.08	0.5857
254.439	0.5768
254.797	0.5769
255.155	0.5739
255.514	0.5802
255.872	0.5833
256.23	0.5764
256.588	0.5765
256.946	0.5793
257.304	0.5702
257.662	0.5798
258.02	0.5802
258.377	0.571
258.735	0.5665
259.093	0.5664
259.45	0.5656
259.807	0.5651
260.165	0.562
260.522	0.5626
260.879	0.5584
261.236	0.5592
261.593	0.555
261.95	0.5483
262.306	0.55
262.663	0.5442
263.02	0.5454
263.376	0.5472
263.733	0.5425
264.089	0.5445
264.445	0.5361
264.802	0.5368
265.158	0.5382
265.514	0.5329
265.87	0.5291
266.226	0.5269
266.581	0.5238
266.937	0.5241
267.293	0.5205
267.648	0.5141
268.004	0.5119
268.359	0.5075
268.714	0.5059
269.07	0.5057
269.425	0.5056
269.78	0.495
270.135	0.5012
270.49	0.492
270.844	0.491
271.199	0.4919
271.554	0.4879
271.908	0.4807
272.263	0.4881
272.617	0.4724
272.972	0.475
273.326	0.4673
273.68	0.4695
274.034	0.4629
274.388	0.464
274.742	0.4584
275.096	0.4549
275.45	0.4523
275.803	0.4474
276.157	0.4455
276.51	0.437
276.864	0.4383
277.217	0.434
277.571	0.4311
277.924	0.4231
278.277	0.4211
278.63	0.4196
278.983	0.414
279.336	0.4104
279.688	0.4053
280.041	0.4005
280.394	0.395
280.746	0.3957
281.099	0.3896
281.451	0.3871
281.803	0.3805
282.156	0.3778
282.508	0.377
282.86	0.3708
283.212	0.3637
283.564	0.3608
283.916	0.3615
284.267	0.3559
284.619	0.3507
284.971	0.3479
285.322	0.3448
285.673	0.3379
286.025	0.3349
286.376	0.3316
286.727	0.3277
287.078	0.3235
287.429	0.3198
287.78	0.3179
288.131	0.3093
288.482	0.308
288.833	0.3033
289.183	0.2999
289.534	0.2962
289.884	0.2912
290.235	0.2898
290.585	0.2851
290.935	0.2794
291.285	0.2735
291.635	0.2716
291.985	0.2686
292.335	0.2648
292.685	0.2613
293.035	0.2582
293.384	0.2541
293.734	0.2512
294.083	0.248
294.433	0.2428
294.782	0.239
295.131	0.2364
295.48	0.2315
295.829	0.2282
296.179	0.2267
296.527	0.2233
