Data from 03 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_Absorbance_0025.txt Node
Date: Mon Dec 13 19:44:44 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0547
195.642	0.4042
196.014	0.1428
196.386	0.5215
196.758	0.0538
197.129	0.0196
197.501	-0.0055
197.872	0.0229
198.244	0.0609
198.615	0.0719
198.986	0.0731
199.357	0.0724
199.728	0.0589
200.099	0.0744
200.47	0.0493
200.841	0.0688
201.212	0.0661
201.582	0.0734
201.953	0.0669
202.323	0.0723
202.694	0.061
203.064	0.05
203.434	0.0833
203.804	0.0383
204.174	0.0752
204.544	0.0603
204.914	0.0524
205.284	0.0617
205.653	0.0412
206.023	0.058
206.393	0.0584
206.762	0.061
207.131	0.0704
207.501	0.0498
207.87	0.0959
208.239	0.0679
208.608	0.0553
208.977	0.0521
209.346	0.0566
209.715	0.0481
210.083	0.0418
210.452	0.0457
210.82	0.0676
211.189	0.0329
211.557	0.068
211.925	0.0409
212.294	0.0521
212.662	0.0656
213.03	0.0678
213.398	0.076
213.766	0.0833
214.133	0.0576
214.501	0.0634
214.869	0.0859
215.236	0.0702
215.604	0.0663
215.971	0.0662
216.338	0.0887
216.705	0.1
217.072	0.1123
217.439	0.0734
217.806	0.1185
218.173	0.1073
218.54	0.1111
218.907	0.1142
219.273	0.1355
219.64	0.1393
220.006	0.1453
220.373	0.1273
220.739	0.1419
221.105	0.161
221.471	0.1861
221.837	0.2036
222.203	0.2384
222.569	0.214
222.935	0.2674
223.3	0.2445
223.666	0.2932
224.031	0.3367
224.397	0.3281
224.762	0.3516
225.127	0.3807
225.493	0.4177
225.858	0.4306
226.223	0.452
226.588	0.4714
226.952	0.4962
227.317	0.5007
227.682	0.52
228.046	0.5405
228.411	0.5814
228.775	0.5914
229.14	0.5835
229.504	0.6092
229.868	0.63
230.232	0.6398
230.596	0.63
230.96	0.6723
231.324	0.6587
231.688	0.6817
232.052	0.7058
232.415	0.6971
232.779	0.7156
233.142	0.7401
233.505	0.7292
233.869	0.7524
234.232	0.7439
234.595	0.7365
234.958	0.7317
235.321	0.7476
235.684	0.7478
236.047	0.7345
236.409	0.7438
236.772	0.7521
237.134	0.7527
237.497	0.7551
237.859	0.7599
238.222	0.7535
238.584	0.743
238.946	0.7579
239.308	0.7463
239.67	0.7458
240.032	0.7499
240.393	0.7456
240.755	0.7483
241.117	0.7494
241.478	0.7554
241.84	0.7489
242.201	0.7544
242.562	0.7384
242.924	0.7393
243.285	0.74
243.646	0.7419
244.007	0.7385
244.368	0.7473
244.728	0.7391
245.089	0.738
245.45	0.733
245.81	0.7346
246.171	0.7401
246.531	0.7325
246.891	0.7307
247.252	0.7268
247.612	0.7289
247.972	0.7325
248.332	0.7423
248.692	0.7368
249.051	0.7404
249.411	0.7357
249.771	0.7314
250.13	0.7301
250.49	0.7302
250.849	0.7333
251.208	0.7356
251.568	0.7352
251.927	0.7309
252.286	0.7311
252.645	0.7338
253.004	0.738
253.363	0.7277
253.721	0.7408
254.08	0.7314
254.439	0.7275
254.797	0.7274
255.155	0.7267
