Data from 03 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_Absorbance_0075.txt Node
Date: Mon Dec 13 23:54:44 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0104
195.642	0.2344
196.014	0.0983
196.386	0.3361
196.758	-0.0241
197.129	0.0019
197.501	-0.0025
197.872	0.0292
198.244	0.0296
198.615	0.0501
198.986	0.0442
199.357	0.0437
199.728	0.0405
200.099	0.0455
200.47	0.0245
200.841	0.0533
201.212	0.0578
201.582	0.0542
201.953	0.0547
202.323	0.0573
202.694	0.0422
203.064	0.0269
203.434	0.0473
203.804	0.0186
204.174	0.0457
204.544	0.0441
204.914	0.0369
205.284	0.0526
205.653	0.0365
206.023	0.038
206.393	0.033
206.762	0.0346
207.131	0.0399
207.501	0.0363
207.87	0.0676
208.239	0.0464
208.608	0.0478
208.977	0.034
209.346	0.0508
209.715	0.0459
210.083	0.0285
210.452	0.0221
210.82	0.0452
211.189	0.0185
211.557	0.0605
211.925	0.026
212.294	0.0467
212.662	0.0478
213.03	0.047
213.398	0.053
213.766	0.0501
214.133	0.0431
214.501	0.0622
214.869	0.0541
215.236	0.053
215.604	0.0308
215.971	0.0598
216.338	0.0613
216.705	0.0774
217.072	0.0902
217.439	0.0588
217.806	0.0652
218.173	0.0732
218.54	0.0653
218.907	0.0911
219.273	0.0725
219.64	0.0926
220.006	0.1038
220.373	0.0971
220.739	0.1052
221.105	0.1372
221.471	0.1388
221.837	0.1693
222.203	0.1906
222.569	0.1952
222.935	0.2198
223.3	0.2145
223.666	0.2708
224.031	0.2807
224.397	0.3037
224.762	0.3327
225.127	0.3488
225.493	0.3607
225.858	0.3874
226.223	0.421
226.588	0.447
226.952	0.4599
227.317	0.4835
227.682	0.5031
228.046	0.4848
228.411	0.5317
228.775	0.551
229.14	0.5493
229.504	0.5838
229.868	0.5879
230.232	0.5952
230.596	0.5961
230.96	0.6394
231.324	0.6204
231.688	0.6275
232.052	0.6659
232.415	0.6541
232.779	0.6513
233.142	0.6674
233.505	0.6757
233.869	0.6764
234.232	0.6873
234.595	0.6729
234.958	0.6954
235.321	0.6952
235.684	0.6882
236.047	0.7002
236.409	0.6827
236.772	0.6864
237.134	0.7053
237.497	0.699
237.859	0.6963
238.222	0.6972
238.584	0.6814
238.946	0.6854
239.308	0.6858
239.67	0.6815
240.032	0.6857
240.393	0.6857
240.755	0.6894
241.117	0.6871
241.478	0.6817
241.84	0.6832
242.201	0.679
242.562	0.6699
242.924	0.6686
243.285	0.6649
243.646	0.6661
244.007	0.6686
244.368	0.6685
244.728	0.6749
245.089	0.6653
245.45	0.6553
245.81	0.659
246.171	0.6557
246.531	0.6605
246.891	0.6562
247.252	0.6462
247.612	0.6495
247.972	0.6581
248.332	0.6652
248.692	0.6665
249.051	0.6687
249.411	0.6572
249.771	0.6526
250.13	0.6497
250.49	0.6578
250.849	0.6569
251.208	0.6515
251.568	0.6572
251.927	0.6551
252.286	0.6557
252.645	0.6548
253.004	0.6521
253.363	0.6547
253.721	0.6594
254.08	0.6588
254.439	0.6542
254.797	0.649
255.155	0.6433
255.514	0.6495
255.872	0.6494
256.23	0.646
256.588	0.6527
256.946	0.6475
257.304	0.6462
257.662	0.6419
258.02	0.6436
258.377	0.642
258.735	0.6425
259.093	0.644
259.45	0.6343
259.807	0.6415
260.165	0.643
260.522	0.6447
260.879	0.6274
261.236	0.637
261.593	0.6335
261.95	0.629
262.306	0.6233
262.663	0.6202
263.02	0.6263
263.376	0.619
263.733	0.6155
264.089	0.6222
264.445	0.6163
264.802	0.6103
265.158	0.6102
265.514	0.6053
265.87	0.6071
266.226	0.6007
266.581	0.5983
266.937	0.5929
267.293	0.5959
267.648	0.591
268.004	0.5848
268.359	0.5887
268.714	0.5839
269.07	0.5768
269.425	0.5774
269.78	0.5699
270.135	0.5723
270.49	0.5643
270.844	0.5668
271.199	0.566
271.554	0.5597
271.908	0.5505
272.263	0.5625
272.617	0.5466
272.972	0.5473
273.326	0.5381
273.68	0.5386
274.034	0.5377
274.388	0.5337
274.742	0.532
275.096	0.5233
275.45	0.5216
275.803	0.5167
276.157	0.5147
276.51	0.5083
276.864	0.5057
277.217	0.503
277.571	0.4991
277.924	0.4919
278.277	0.4955
278.63	0.4809
278.983	0.4834
279.336	0.4768
279.688	0.4704
280.041	0.4627
280.394	0.4624
280.746	0.4556
281.099	0.4527
281.451	0.4498
281.803	0.4446
282.156	0.4371
282.508	0.4349
282.86	0.4309
283.212	0.4226
283.564	0.422
283.916	0.4184
284.267	0.4106
284.619	0.4046
284.971	0.4044
285.322	0.4013
285.673	0.3953
286.025	0.3911
286.376	0.3865
286.727	0.3804
287.078	0.3776
287.429	0.3739
287.78	0.3705
288.131	0.3655
288.482	0.3623
288.833	0.3553
289.183	0.3502
289.534	0.346
289.884	0.3419
290.235	0.3365
290.585	0.3328
290.935	0.329
291.285	0.3225
291.635	0.3207
291.985	0.3166
292.335	0.3124
292.685	0.3084
293.035	0.3036
293.384	0.2987
293.734	0.2965
294.083	0.2914
294.433	0.2864
294.782	0.2827
295.131	0.2786
295.48	0.275
295.829	0.2704
296.179	0.2675
296.527	0.2628
296.876	0.259
297.225	0.2541
297.574	0.2521
297.922	0.2474
298.271	0.2435
298.619	0.2414
298.968	0.2367
299.316	0.2333
299.664	0.2294
300.012	0.2271
300.36	0.2243
300.708	0.2219
301.056	0.218
301.404	0.214
301.752	0.2129
302.099	0.2088
302.447	0.2064
302.794	0.2037
303.142	0.2014
303.489	0.1973
303.836	0.1956
304.183	0.1934
304.531	0.1916
304.878	0.1896
305.224	0.1881
305.571	0.1852
305.918	0.1828
306.265	0.182
306.611	0.1799
306.958	0.1783
307.304	0.1765
307.651	0.1757
307.997	0.174
308.343	0.1731
308.689	0.1712
309.035	0.1701
309.381	0.17
309.727	0.1688
310.073	0.1678
310.419	0.1673
310.764	0.1653
311.11	0.1655
311.455	0.1649
311.801	0.1644
312.146	0.1637
312.491	0.1638
312.837	0.1634
313.182	0.1624
313.527	0.1627
313.872	0.1621
314.216	0.1623
314.561	0.163
314.906	0.1629
315.251	0.1632
315.595	0.1634
315.94	0.1634
316.284	0.1647
316.628	0.165
316.972	0.1656
317.317	0.1663
317.661	0.1668
318.005	0.1665
318.348	0.1682
318.692	0.1689
319.036	0.1692
319.38	0.1691
319.723	0.1712
320.067	0.1712
320.41	0.1734
320.754	0.1743
321.097	0.1752
321.44	0.1768
321.783	0.1781
322.126	0.1797
322.469	0.1803
322.812	0.1817
323.155	0.1825
323.498	0.1846
323.84	0.186
324.183	0.1882
324.525	0.1901
324.868	0.1915
325.21	0.1919
325.552	0.1948
325.894	0.1958
326.236	0.1968
326.578	0.1983
326.92	0.2005
327.262	0.2026
327.604	0.2038
327.946	0.2049
328.287	0.2078
328.629	0.2099
328.97	0.2109
329.312	0.2122
329.653	0.2135
329.994	0.2163
330.335	0.2175
330.676	0.22
331.017	0.2215
331.358	0.2239
331.699	0.2255
332.04	0.2278
332.38	0.229
332.721	0.2309
333.061	0.233
333.402	0.235
333.742	0.2365
334.083	0.2387
334.423	0.2398
334.763	0.2406
335.103	0.243
335.443	0.2444
335.783	0.2462
336.123	0.2474
336.462	0.2479
336.802	0.2511
337.141	0.2518
337.481	0.2532
337.82	0.2543
338.16	0.2556
338.499	0.2583
338.838	0.2582
339.177	0.2615
339.516	0.2621
339.855	0.2644
340.194	0.265
340.533	0.2657
340.872	0.2673
341.21	0.2682
341.549	0.2689
341.887	0.2704
342.226	0.2709
342.564	0.2729
342.902	0.2726
343.24	0.2736
343.578	0.2737
343.916	0.2744
344.254	0.2742
344.592	0.2757
344.93	0.2755
345.268	0.2766
345.605	0.2761
345.943	0.2769
346.28	0.2775
346.618	0.2772
346.955	0.2775
347.292	0.2778
347.629	0.2786
347.966	0.2782
348.303	0.2787
348.64	0.2794
348.977	0.2798
349.314	0.28
349.65	0.2792
349.987	0.279
350.324	0.279
350.66	0.2791
350.996	0.2783
351.333	0.2776
351.669	0.2778
352.005	0.2766
352.341	0.2758
352.677	0.2749
353.013	0.274
353.349	0.2726
353.685	0.2721
354.02	0.2709
354.356	0.2696
354.691	0.2684
355.027	0.2671
355.362	0.2667
355.697	0.2652
356.033	0.2644
356.368	0.2631
356.703	0.2623
357.038	0.2618
357.373	0.2603
357.707	0.2591
358.042	0.2579
358.377	0.2579
358.711	0.2563
359.046	0.2553
359.38	0.2533
359.715	0.2531
360.049	0.2514
360.383	0.2503
360.717	0.2493
361.051	0.2473
361.385	0.2448
361.719	0.2437
362.053	0.2419
362.387	0.2394
362.72	0.2374
363.054	0.2366
363.387	0.2345
363.721	0.2322
364.054	0.2291
364.387	0.2282
364.721	0.226
365.054	0.2244
365.387	0.2223
365.72	0.221
366.053	0.2183
