Data from 04 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_ 29_min_gap_Absorbance_0007.txt Node
Date: Tue Dec 14 13:17:54 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.1402
195.642	0.3452
196.014	0.1288
196.386	0.7404
196.758	0.0502
197.129	0.0384
197.501	0.0526
197.872	0.0529
198.244	0.08
198.615	0.0831
198.986	0.0849
199.357	0.0727
199.728	0.0717
200.099	0.1022
200.47	0.0828
200.841	0.094
201.212	0.0958
201.582	0.0789
201.953	0.0787
202.323	0.1
202.694	0.0795
203.064	0.0694
203.434	0.0973
203.804	0.1109
204.174	0.089
204.544	0.1105
204.914	0.065
205.284	0.1056
205.653	0.1065
206.023	0.0936
206.393	0.0612
206.762	0.0758
207.131	0.0833
207.501	0.0808
207.87	0.0727
208.239	0.0926
208.608	0.0969
208.977	0.0907
209.346	0.0872
209.715	0.092
210.083	0.0948
210.452	0.0857
210.82	0.0804
211.189	0.0904
211.557	0.0726
211.925	0.0983
212.294	0.0964
212.662	0.0975
213.03	0.0946
213.398	0.0977
213.766	0.0663
214.133	0.1105
214.501	0.1022
214.869	0.1194
215.236	0.0925
215.604	0.1067
215.971	0.1133
216.338	0.1104
216.705	0.1025
217.072	0.1161
217.439	0.1266
217.806	0.1163
218.173	0.1256
218.54	0.1685
218.907	0.1493
219.273	0.1762
219.64	0.1616
220.006	0.1898
220.373	0.1804
220.739	0.1932
221.105	0.2245
221.471	0.2556
221.837	0.2502
222.203	0.2758
222.569	0.309
222.935	0.3177
223.3	0.3579
223.666	0.3825
224.031	0.3961
224.397	0.4194
224.762	0.4368
225.127	0.4839
225.493	0.4946
225.858	0.5311
226.223	0.567
226.588	0.5816
226.952	0.5748
227.317	0.6306
227.682	0.6268
228.046	0.6346
228.411	0.6772
228.775	0.6874
229.14	0.6835
229.504	0.7131
229.868	0.7234
230.232	0.7336
230.596	0.7383
230.96	0.7557
231.324	0.7534
231.688	0.7507
232.052	0.7775
232.415	0.7795
232.779	0.7859
233.142	0.7919
233.505	0.7807
233.869	0.7969
234.232	0.7903
234.595	0.7832
234.958	0.7938
235.321	0.7793
235.684	0.7894
236.047	0.7781
236.409	0.7706
236.772	0.7702
237.134	0.7785
237.497	0.7652
237.859	0.7729
238.222	0.7618
238.584	0.7608
238.946	0.7578
239.308	0.749
239.67	0.7439
240.032	0.7335
240.393	0.7361
240.755	0.7307
241.117	0.7214
241.478	0.7138
241.84	0.7182
242.201	0.7063
242.562	0.7027
242.924	0.7007
243.285	0.7025
243.646	0.6935
244.007	0.6771
244.368	0.6896
244.728	0.6779
245.089	0.6793
245.45	0.6668
245.81	0.6707
246.171	0.6727
246.531	0.6592
246.891	0.652
247.252	0.6536
247.612	0.6529
247.972	0.6463
248.332	0.6469
248.692	0.6471
249.051	0.6431
249.411	0.6431
249.771	0.634
250.13	0.6374
250.49	0.635
250.849	0.6399
251.208	0.6354
251.568	0.6335
251.927	0.6273
252.286	0.6275
252.645	0.6283
253.004	0.6203
253.363	0.6179
253.721	0.6239
254.08	0.6213
254.439	0.6171
254.797	0.6116
255.155	0.6142
255.514	0.6113
255.872	0.6175
256.23	0.6033
256.588	0.6141
256.946	0.6097
257.304	0.6111
257.662	0.6081
258.02	0.6036
258.377	0.6059
258.735	0.5991
259.093	0.5945
259.45	0.5906
259.807	0.5976
260.165	0.5929
260.522	0.5919
260.879	0.5922
261.236	0.5911
261.593	0.5885
261.95	0.5844
262.306	0.5859
262.663	0.5803
263.02	0.5824
263.376	0.5804
263.733	0.5758
264.089	0.5745
264.445	0.5754
264.802	0.5707
265.158	0.5727
265.514	0.5686
265.87	0.5634
266.226	0.565
266.581	0.5612
266.937	0.5635
267.293	0.5599
267.648	0.5607
268.004	0.5584
268.359	0.5541
268.714	0.5511
269.07	0.5522
269.425	0.5486
269.78	0.5432
270.135	0.5394
270.49	0.5434
270.844	0.5406
271.199	0.5349
271.554	0.5297
271.908	0.5335
272.263	0.5311
272.617	0.5208
272.972	0.5217
273.326	0.5235
273.68	0.5154
274.034	0.5159
274.388	0.5116
274.742	0.5094
275.096	0.5119
275.45	0.5055
275.803	0.5016
276.157	0.5007
276.51	0.4935
276.864	0.493
277.217	0.4887
277.571	0.4823
277.924	0.4803
278.277	0.4783
278.63	0.4737
278.983	0.4747
279.336	0.466
279.688	0.4644
280.041	0.4584
280.394	0.459
280.746	0.4548
281.099	0.4511
281.451	0.4468
281.803	0.4407
282.156	0.4355
282.508	0.4352
282.86	0.4291
283.212	0.4276
283.564	0.4227
283.916	0.4174
284.267	0.4145
284.619	0.4121
284.971	0.407
285.322	0.4045
285.673	0.3983
286.025	0.3957
286.376	0.3901
286.727	0.3878
287.078	0.3844
287.429	0.381
287.78	0.3747
288.131	0.3698
288.482	0.3681
288.833	0.3638
289.183	0.3589
289.534	0.3541
289.884	0.3498
290.235	0.3465
290.585	0.3418
290.935	0.3383
291.285	0.3338
291.635	0.3293
291.985	0.3263
292.335	0.3216
292.685	0.3183
293.035	0.3135
293.384	0.3103
293.734	0.3061
294.083	0.304
294.433	0.2987
294.782	0.2954
295.131	0.2906
295.48	0.2854
295.829	0.2825
296.179	0.2791
296.527	0.2759
296.876	0.2711
297.225	0.2675
297.574	0.2649
297.922	0.2605
298.271	0.2576
298.619	0.2525
298.968	0.2499
299.316	0.2455
299.664	0.2428
300.012	0.2416
300.36	0.2363
300.708	0.2322
301.056	0.2319
301.404	0.2265
301.752	0.2238
302.099	0.2211
302.447	0.2188
302.794	0.2161
303.142	0.2123
303.489	0.2103
303.836	0.208
304.183	0.2062
304.531	0.2041
304.878	0.202
305.224	0.1994
305.571	0.1977
305.918	0.1946
306.265	0.1927
306.611	0.1911
306.958	0.1905
307.304	0.1875
307.651	0.1864
307.997	0.1847
308.343	0.1832
308.689	0.1828
309.035	0.1807
309.381	0.1799
309.727	0.178
310.073	0.1767
310.419	0.1762
310.764	0.1764
311.11	0.1752
311.455	0.1748
311.801	0.174
312.146	0.1735
312.491	0.172
312.837	0.1715
313.182	0.1715
313.527	0.1716
313.872	0.1711
314.216	0.1704
314.561	0.1708
314.906	0.1701
315.251	0.1701
315.595	0.1705
315.94	0.1707
316.284	0.1713
316.628	0.1716
316.972	0.1706
317.317	0.1711
317.661	0.1713
318.005	0.1729
318.348	0.1719
318.692	0.1728
319.036	0.1732
319.38	0.1742
319.723	0.1742
320.067	0.175
320.41	0.1757
320.754	0.177
321.097	0.1782
321.44	0.178
321.783	0.1799
322.126	0.1803
322.469	0.1812
322.812	0.1823
323.155	0.1836
323.498	0.1846
323.84	0.1854
324.183	0.1864
324.525	0.1877
324.868	0.1885
325.21	0.1902
325.552	0.1917
325.894	0.1919
326.236	0.1931
326.578	0.1944
326.92	0.1957
327.262	0.1973
327.604	0.1988
327.946	0.1997
328.287	0.2006
328.629	0.2034
328.97	0.2038
329.312	0.2049
329.653	0.2062
329.994	0.2082
330.335	0.2099
330.676	0.2115
331.017	0.2129
331.358	0.2142
331.699	0.2155
332.04	0.2169
332.38	0.2182
332.721	0.2195
333.061	0.2213
333.402	0.2225
333.742	0.2249
334.083	0.2249
334.423	0.2256
334.763	0.2284
335.103	0.2291
335.443	0.2306
