Data from 04 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_ 29_min_gap_Absorbance_0029.txt Node
Date: Tue Dec 14 15:07:56 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.1224
195.642	0.2094
196.014	0.4976
196.386	0.2766
196.758	0.1111
197.129	0.0552
197.501	0.0743
197.872	0.0737
198.244	0.087
198.615	0.0771
198.986	0.0941
199.357	0.0737
199.728	0.0979
200.099	0.0966
200.47	0.083
200.841	0.0891
201.212	0.0899
201.582	0.0935
201.953	0.0883
202.323	0.0753
202.694	0.0881
203.064	0.0735
203.434	0.0865
203.804	0.0777
204.174	0.088
204.544	0.1233
204.914	0.1021
205.284	0.1047
205.653	0.0959
206.023	0.0974
206.393	0.0997
206.762	0.0763
207.131	0.092
207.501	0.0841
207.87	0.1103
208.239	0.1053
208.608	0.1012
208.977	0.1179
209.346	0.0959
209.715	0.0992
210.083	0.0921
210.452	0.1032
210.82	0.1047
211.189	0.1054
211.557	0.0829
211.925	0.1254
212.294	0.1211
212.662	0.1172
213.03	0.1102
213.398	0.1341
213.766	0.1223
214.133	0.0871
214.501	0.1321
214.869	0.0961
215.236	0.1098
215.604	0.1125
215.971	0.1215
216.338	0.1239
216.705	0.1282
217.072	0.1184
217.439	0.1476
217.806	0.1415
218.173	0.1407
218.54	0.1605
218.907	0.1538
219.273	0.1822
219.64	0.1904
220.006	0.2401
220.373	0.2139
220.739	0.241
221.105	0.2503
221.471	0.2782
221.837	0.2664
222.203	0.3045
222.569	0.3279
222.935	0.3409
223.3	0.351
223.666	0.4024
224.031	0.4121
224.397	0.4485
224.762	0.4633
225.127	0.5193
225.493	0.5167
225.858	0.5364
226.223	0.5659
226.588	0.5799
226.952	0.6002
227.317	0.6473
227.682	0.6309
228.046	0.6554
228.411	0.6845
228.775	0.7009
229.14	0.7178
229.504	0.7304
229.868	0.7498
230.232	0.7465
230.596	0.7714
230.96	0.7791
231.324	0.7653
231.688	0.7666
232.052	0.7966
232.415	0.8028
232.779	0.8006
233.142	0.7979
233.505	0.7983
233.869	0.809
234.232	0.8005
234.595	0.7958
234.958	0.7932
235.321	0.7983
235.684	0.7795
236.047	0.7885
236.409	0.7699
236.772	0.7782
237.134	0.7823
237.497	0.761
237.859	0.7716
238.222	0.7656
238.584	0.7632
238.946	0.7564
239.308	0.7517
239.67	0.7392
240.032	0.7463
240.393	0.7312
240.755	0.7319
241.117	0.7276
241.478	0.7158
241.84	0.7234
242.201	0.7146
242.562	0.7003
242.924	0.6947
243.285	0.6948
243.646	0.6938
244.007	0.6892
244.368	0.6888
244.728	0.6844
245.089	0.6717
245.45	0.6635
245.81	0.6703
246.171	0.6646
246.531	0.6614
246.891	0.6601
247.252	0.652
247.612	0.6522
247.972	0.653
248.332	0.6494
248.692	0.6543
249.051	0.647
249.411	0.6372
249.771	0.6339
250.13	0.6341
250.49	0.6323
250.849	0.6332
251.208	0.6292
251.568	0.6278
251.927	0.626
252.286	0.6275
252.645	0.6251
253.004	0.6255
253.363	0.621
253.721	0.6203
254.08	0.6146
254.439	0.6165
254.797	0.6085
255.155	0.6082
255.514	0.6075
255.872	0.6123
256.23	0.6069
256.588	0.61
256.946	0.6038
257.304	0.6019
257.662	0.6031
258.02	0.6012
258.377	0.5994
258.735	0.5977
259.093	0.5948
259.45	0.5901
259.807	0.5977
260.165	0.5887
260.522	0.5884
260.879	0.5868
261.236	0.5876
261.593	0.5821
261.95	0.5818
262.306	0.5822
262.663	0.5774
263.02	0.5767
263.376	0.5754
263.733	0.5718
264.089	0.5727
264.445	0.568
264.802	0.5716
265.158	0.5705
265.514	0.5625
265.87	0.5627
266.226	0.5576
266.581	0.5639
266.937	0.5612
267.293	0.5519
267.648	0.5488
268.004	0.5512
268.359	0.5471
268.714	0.5424
269.07	0.5433
269.425	0.5394
269.78	0.5338
270.135	0.537
270.49	0.5338
270.844	0.5335
271.199	0.5286
271.554	0.5293
271.908	0.5218
272.263	0.5243
272.617	0.5173
272.972	0.5178
273.326	0.5132
273.68	0.5128
274.034	0.509
274.388	0.5057
274.742	0.5038
275.096	0.5058
275.45	0.4995
275.803	0.4981
276.157	0.493
276.51	0.4914
276.864	0.49
277.217	0.4839
277.571	0.4807
277.924	0.475
278.277	0.4703
278.63	0.4702
278.983	0.4655
279.336	0.4644
279.688	0.4568
280.041	0.4553
280.394	0.4516
280.746	0.4511
281.099	0.4425
281.451	0.4416
281.803	0.4336
282.156	0.432
282.508	0.43
282.86	0.4249
283.212	0.4225
283.564	0.4177
283.916	0.4136
284.267	0.408
284.619	0.4064
284.971	0.4043
285.322	0.3993
285.673	0.3938
286.025	0.3903
286.376	0.3859
286.727	0.3822
287.078	0.3782
287.429	0.3769
287.78	0.3717
288.131	0.3677
288.482	0.3636
288.833	0.3603
289.183	0.3544
289.534	0.3505
289.884	0.3472
290.235	0.344
290.585	0.3377
290.935	0.333
291.285	0.3294
291.635	0.3266
291.985	0.322
292.335	0.319
292.685	0.3148
293.035	0.3115
293.384	0.3068
293.734	0.3023
294.083	0.2985
294.433	0.295
294.782	0.2917
295.131	0.2875
295.48	0.2829
295.829	0.2803
296.179	0.2763
296.527	0.2724
296.876	0.2681
297.225	0.266
297.574	0.2611
297.922	0.2582
298.271	0.255
298.619	0.2505
298.968	0.2479
299.316	0.2437
299.664	0.2411
300.012	0.2385
300.36	0.2347
300.708	0.2297
301.056	0.2301
301.404	0.2248
301.752	0.2215
302.099	0.2189
302.447	0.2165
302.794	0.2142
303.142	0.2106
303.489	0.2084
303.836	0.2054
304.183	0.2039
304.531	0.2011
304.878	0.1989
305.224	0.1983
305.571	0.1962
305.918	0.1931
306.265	0.1918
306.611	0.1895
306.958	0.1885
307.304	0.1857
307.651	0.185
307.997	0.1822
308.343	0.1823
308.689	0.182
309.035	0.179
309.381	0.1785
309.727	0.1764
310.073	0.1762
310.419	0.1745
310.764	0.1746
311.11	0.1746
311.455	0.1732
311.801	0.1723
312.146	0.1717
312.491	0.1716
312.837	0.1706
313.182	0.1711
313.527	0.1695
313.872	0.1695
314.216	0.1683
314.561	0.1686
314.906	0.1688
315.251	0.169
315.595	0.1696
315.94	0.1691
316.284	0.17
316.628	0.17
316.972	0.1694
317.317	0.1695
317.661	0.1704
318.005	0.1701
318.348	0.1708
318.692	0.1708
319.036	0.1722
319.38	0.1719
319.723	0.1727
320.067	0.1735
320.41	0.1731
320.754	0.1753
321.097	0.1759
321.44	0.176
321.783	0.1776
322.126	0.1792
322.469	0.1789
322.812	0.181
323.155	0.1814
