Data from 04 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_ 29_min_gap_Absorbance_0020.txt Node
Date: Tue Dec 14 14:22:55 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.3163
195.642	0.3321
196.014	0.3375
196.386	0.6762
196.758	0.0868
197.129	0.0682
197.501	0.072
197.872	0.0648
198.244	0.0854
198.615	0.0872
198.986	0.0867
199.357	0.1001
199.728	0.0996
200.099	0.1034
200.47	0.0638
200.841	0.1039
201.212	0.0876
201.582	0.082
201.953	0.0953
202.323	0.0941
202.694	0.0796
203.064	0.0787
203.434	0.0981
203.804	0.0886
204.174	0.0956
204.544	0.0924
204.914	0.0917
205.284	0.1138
205.653	0.0991
206.023	0.0993
206.393	0.089
206.762	0.0677
207.131	0.0948
207.501	0.0919
207.87	0.0822
208.239	0.102
208.608	0.1168
208.977	0.0983
209.346	0.1179
209.715	0.1071
210.083	0.1025
210.452	0.1025
210.82	0.0983
211.189	0.0819
211.557	0.0841
211.925	0.1126
212.294	0.1038
212.662	0.1202
213.03	0.1275
213.398	0.1182
213.766	0.1166
214.133	0.0849
214.501	0.1142
214.869	0.1183
215.236	0.1085
215.604	0.0966
215.971	0.1449
216.338	0.1346
216.705	0.1074
217.072	0.1104
217.439	0.1399
217.806	0.1233
218.173	0.1393
218.54	0.1453
218.907	0.1524
219.273	0.1632
219.64	0.1655
220.006	0.2058
220.373	0.1919
220.739	0.2171
221.105	0.2346
221.471	0.2517
221.837	0.2734
222.203	0.3243
222.569	0.2965
222.935	0.35
223.3	0.3568
223.666	0.3737
224.031	0.4043
224.397	0.4171
224.762	0.4525
225.127	0.4958
225.493	0.5093
225.858	0.5438
226.223	0.5753
226.588	0.5709
226.952	0.5982
227.317	0.6377
227.682	0.6525
228.046	0.6541
228.411	0.6878
228.775	0.7
229.14	0.7085
229.504	0.7124
229.868	0.7545
230.232	0.7364
230.596	0.7439
230.96	0.7725
231.324	0.7684
231.688	0.7765
232.052	0.8017
232.415	0.7864
232.779	0.7867
233.142	0.8042
233.505	0.7898
233.869	0.8036
234.232	0.7942
234.595	0.7928
234.958	0.7993
235.321	0.8022
235.684	0.7961
236.047	0.7857
236.409	0.773
236.772	0.7703
237.134	0.7767
237.497	0.7675
237.859	0.7721
238.222	0.7683
238.584	0.7583
238.946	0.7487
239.308	0.7559
239.67	0.7444
240.032	0.7448
240.393	0.7413
240.755	0.7335
241.117	0.7308
241.478	0.7199
241.84	0.7199
242.201	0.718
242.562	0.7059
242.924	0.7061
243.285	0.6945
243.646	0.6871
244.007	0.6867
244.368	0.6853
244.728	0.6887
245.089	0.6792
245.45	0.6736
245.81	0.6744
246.171	0.6686
246.531	0.6636
246.891	0.6577
247.252	0.6572
247.612	0.652
247.972	0.6576
248.332	0.6532
248.692	0.6497
249.051	0.6489
249.411	0.6467
249.771	0.6382
250.13	0.6345
250.49	0.6373
250.849	0.6364
251.208	0.6285
251.568	0.6334
251.927	0.6171
252.286	0.6257
252.645	0.6276
253.004	0.6232
253.363	0.6226
253.721	0.6216
254.08	0.6222
254.439	0.6224
254.797	0.6164
255.155	0.6129
255.514	0.614
255.872	0.6125
256.23	0.6107
256.588	0.6129
256.946	0.6066
257.304	0.6049
257.662	0.6029
258.02	0.6011
258.377	0.6038
258.735	0.6015
259.093	0.5971
259.45	0.5912
259.807	0.5914
260.165	0.5953
260.522	0.5924
260.879	0.5892
261.236	0.5859
261.593	0.5813
261.95	0.5821
262.306	0.5847
262.663	0.5794
263.02	0.5801
263.376	0.5766
263.733	0.5733
264.089	0.5741
264.445	0.5745
264.802	0.5726
265.158	0.5672
265.514	0.5666
265.87	0.5623
266.226	0.5663
266.581	0.5664
266.937	0.5621
267.293	0.5547
267.648	0.5559
268.004	0.5503
268.359	0.5574
268.714	0.5525
269.07	0.5469
269.425	0.5462
269.78	0.5434
270.135	0.5397
270.49	0.5366
270.844	0.5353
271.199	0.5336
271.554	0.5331
271.908	0.5268
272.263	0.5267
272.617	0.5245
272.972	0.5204
273.326	0.516
273.68	0.512
274.034	0.5132
274.388	0.5093
274.742	0.5091
275.096	0.5063
275.45	0.5037
275.803	0.4989
276.157	0.4967
276.51	0.493
276.864	0.4873
277.217	0.4865
277.571	0.4854
277.924	0.4799
278.277	0.477
278.63	0.4713
278.983	0.4675
279.336	0.4641
279.688	0.4636
280.041	0.4589
280.394	0.4544
280.746	0.4517
281.099	0.4469
281.451	0.4424
281.803	0.4373
282.156	0.4343
282.508	0.4333
282.86	0.4273
283.212	0.4254
283.564	0.4195
283.916	0.4147
284.267	0.4133
284.619	0.4088
284.971	0.4062
285.322	0.4024
285.673	0.397
286.025	0.3934
286.376	0.3901
286.727	0.3856
287.078	0.3813
287.429	0.3787
287.78	0.3749
288.131	0.3696
288.482	0.3638
288.833	0.3617
289.183	0.3565
289.534	0.3521
289.884	0.3493
290.235	0.3453
290.585	0.3396
290.935	0.3361
291.285	0.3317
291.635	0.3287
291.985	0.3257
292.335	0.3209
292.685	0.3168
293.035	0.3141
293.384	0.3079
293.734	0.3048
294.083	0.3015
294.433	0.297
294.782	0.2938
295.131	0.29
295.48	0.2855
295.829	0.2813
296.179	0.2784
296.527	0.275
296.876	0.2703
297.225	0.2671
297.574	0.2631
297.922	0.2601
298.271	0.2575
298.619	0.2521
298.968	0.2491
299.316	0.2463
299.664	0.2429
300.012	0.2394
300.36	0.2354
300.708	0.2318
301.056	0.2306
301.404	0.2263
301.752	0.222
302.099	0.2207
302.447	0.2177
302.794	0.215
303.142	0.2127
303.489	0.2109
303.836	0.2068
304.183	0.2048
304.531	0.203
304.878	0.2004
305.224	0.1982
305.571	0.1973
305.918	0.195
306.265	0.1929
306.611	0.1914
306.958	0.1892
307.304	0.1871
307.651	0.186
307.997	0.1835
308.343	0.1832
308.689	0.1822
309.035	0.1804
309.381	0.1792
309.727	0.1775
310.073	0.1763
310.419	0.1758
310.764	0.1751
311.11	0.1748
311.455	0.1736
311.801	0.1735
312.146	0.1725
312.491	0.1717
312.837	0.1717
313.182	0.1714
313.527	0.1708
313.872	0.171
314.216	0.17
314.561	0.1694
314.906	0.1701
315.251	0.1695
315.595	0.1702
315.94	0.1691
316.284	0.1698
316.628	0.1711
316.972	0.1704
317.317	0.1704
317.661	0.1707
318.005	0.1709
318.348	0.1713
318.692	0.1726
319.036	0.1737
319.38	0.1738
319.723	0.1739
320.067	0.1742
320.41	0.1748
320.754	0.1765
321.097	0.1774
321.44	0.1773
321.783	0.1786
322.126	0.1795
322.469	0.1803
322.812	0.1819
323.155	0.1834
323.498	0.1838
323.84	0.1848
324.183	0.1857
324.525	0.1867
324.868	0.1882
325.21	0.1888
325.552	0.1905
325.894	0.1911
326.236	0.1925
326.578	0.1934
326.92	0.1954
327.262	0.1958
327.604	0.1975
327.946	0.1984
328.287	0.2004
328.629	0.2019
328.97	0.2029
329.312	0.204
329.653	0.2047
329.994	0.2068
330.335	0.2078
330.676	0.2103
331.017	0.2112
331.358	0.2131
331.699	0.2146
332.04	0.2158
332.38	0.217
332.721	0.2179
333.061	0.2203
333.402	0.2211
333.742	0.2228
334.083	0.2232
334.423	0.225
334.763	0.2267
335.103	0.2278
335.443	0.2291
335.783	0.2301
336.123	0.2299
336.462	0.2316
336.802	0.2324
337.141	0.2335
337.481	0.2352
337.82	0.237
338.16	0.238
338.499	0.239
338.838	0.2392
339.177	0.24
339.516	0.2422
339.855	0.2431
340.194	0.2437
340.533	0.2453
340.872	0.2454
341.21	0.2462
341.549	0.2481
341.887	0.2478
342.226	0.2485
342.564	0.2493
342.902	0.2496
343.24	0.2503
343.578	0.2509
343.916	0.2518
344.254	0.2517
344.592	0.2514
344.93	0.2514
345.268	0.2522
345.605	0.252
345.943	0.2523
346.28	0.2523
346.618	0.2529
346.955	0.2535
347.292	0.2527
347.629	0.2528
347.966	0.2531
348.303	0.2534
348.64	0.253
348.977	0.2535
349.314	0.2536
349.65	0.2536
349.987	0.2525
350.324	0.2529
350.66	0.2523
350.996	0.2523
351.333	0.2507
351.669	0.2518
352.005	0.2502
352.341	0.2499
352.677	0.249
353.013	0.2471
353.349	0.2462
353.685	0.2455
354.02	0.2446
354.356	0.2444
354.691	0.2418
355.027	0.2417
355.362	0.2401
355.697	0.239
356.033	0.2389
356.368	0.2381
356.703	0.2365
357.038	0.2367
357.373	0.2342
357.707	0.2336
358.042	0.2326
358.377	0.2322
358.711	0.2316
359.046	0.2309
359.38	0.2291
359.715	0.228
360.049	0.2265
360.383	0.2247
360.717	0.2234
361.051	0.2231
361.385	0.2213
361.719	0.2189
362.053	0.2178
362.387	0.2154
362.72	0.2144
363.054	0.2124
363.387	0.2102
363.721	0.2093
364.054	0.2076
364.387	0.205
364.721	0.2041
365.054	0.2022
365.387	0.2005
365.72	0.1981
366.053	0.1968
366.385	0.1959
366.718	0.1949
367.051	0.1932
367.383	0.1913
367.716	0.1895
368.048	0.1881
368.381	0.1862
368.713	0.186
369.045	0.184
369.377	0.1825
369.709	0.1809
370.041	0.1802
370.373	0.1786
370.705	0.1763
371.037	0.1757
371.368	0.1736
371.7	0.1713
372.031	0.1708
372.363	0.1688
