Data from 04 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_ 29_min_gap_Absorbance_0013.txt Node
Date: Tue Dec 14 13:47:55 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.1641
195.642	0.4444
196.014	0.218
196.386	0.131
196.758	0.0683
197.129	0.0485
197.501	0.0715
197.872	0.0701
198.244	0.074
198.615	0.076
198.986	0.0953
199.357	0.0627
199.728	0.0886
200.099	0.0906
200.47	0.1022
200.841	0.0837
201.212	0.0911
201.582	0.0826
201.953	0.079
202.323	0.0795
202.694	0.0961
203.064	0.0685
203.434	0.0903
203.804	0.0829
204.174	0.0896
204.544	0.1077
204.914	0.0876
205.284	0.0876
205.653	0.0772
206.023	0.0777
206.393	0.0826
206.762	0.0811
207.131	0.0982
207.501	0.0806
207.87	0.0939
208.239	0.1028
208.608	0.0959
208.977	0.0905
209.346	0.1231
209.715	0.083
210.083	0.0927
210.452	0.0914
210.82	0.0935
211.189	0.0803
211.557	0.0782
211.925	0.1074
212.294	0.1138
212.662	0.1129
213.03	0.1146
213.398	0.0936
213.766	0.1163
214.133	0.0934
214.501	0.1078
214.869	0.0919
215.236	0.0986
215.604	0.1049
215.971	0.1339
216.338	0.1164
216.705	0.1266
217.072	0.1088
217.439	0.1259
217.806	0.1247
218.173	0.148
218.54	0.1613
218.907	0.1485
219.273	0.1744
219.64	0.1711
220.006	0.199
220.373	0.1859
220.739	0.2136
221.105	0.2487
221.471	0.272
221.837	0.2801
222.203	0.2934
222.569	0.3175
222.935	0.3495
223.3	0.3501
223.666	0.3842
224.031	0.4112
224.397	0.4216
224.762	0.4475
225.127	0.4937
225.493	0.5016
225.858	0.5275
226.223	0.565
226.588	0.5743
226.952	0.5934
227.317	0.6444
227.682	0.649
228.046	0.6355
228.411	0.7
228.775	0.6882
229.14	0.7051
229.504	0.7237
229.868	0.7276
230.232	0.7444
230.596	0.7417
230.96	0.7711
231.324	0.7707
231.688	0.7737
232.052	0.7802
232.415	0.7839
232.779	0.7884
233.142	0.802
233.505	0.789
233.869	0.7979
234.232	0.8007
234.595	0.7845
234.958	0.7894
235.321	0.7879
235.684	0.7821
236.047	0.7862
236.409	0.7701
236.772	0.781
237.134	0.7799
237.497	0.7687
237.859	0.7749
238.222	0.7717
238.584	0.756
238.946	0.7521
239.308	0.7426
239.67	0.7378
240.032	0.7388
240.393	0.735
240.755	0.7291
241.117	0.7327
241.478	0.7192
241.84	0.7203
242.201	0.7128
242.562	0.7048
242.924	0.7013
243.285	0.702
243.646	0.6963
244.007	0.6898
244.368	0.6848
244.728	0.6845
245.089	0.6819
245.45	0.6707
245.81	0.6656
246.171	0.6672
246.531	0.6628
246.891	0.6602
247.252	0.6576
247.612	0.6492
247.972	0.6508
248.332	0.6506
248.692	0.6497
249.051	0.6479
249.411	0.6377
249.771	0.6369
250.13	0.6327
250.49	0.6403
250.849	0.6313
251.208	0.6308
251.568	0.6341
251.927	0.6272
252.286	0.6258
252.645	0.6261
253.004	0.621
253.363	0.615
253.721	0.6247
254.08	0.6202
254.439	0.6157
254.797	0.614
255.155	0.6138
255.514	0.6112
255.872	0.6154
256.23	0.6062
256.588	0.6103
256.946	0.606
257.304	0.5996
257.662	0.6071
258.02	0.6037
258.377	0.602
258.735	0.6045
259.093	0.5986
259.45	0.5953
259.807	0.5966
260.165	0.5945
260.522	0.5934
260.879	0.5882
261.236	0.5865
261.593	0.5846
261.95	0.582
262.306	0.59
262.663	0.5834
263.02	0.5784
263.376	0.577
263.733	0.5766
264.089	0.5739
264.445	0.5716
264.802	0.5687
265.158	0.5703
265.514	0.5704
265.87	0.5645
266.226	0.5652
266.581	0.5614
266.937	0.566
267.293	0.5562
267.648	0.5577
268.004	0.5483
268.359	0.5529
268.714	0.5467
269.07	0.5461
269.425	0.5432
269.78	0.5409
270.135	0.5399
270.49	0.5417
270.844	0.5382
271.199	0.5337
271.554	0.5315
271.908	0.5247
272.263	0.5288
272.617	0.5251
272.972	0.519
273.326	0.5178
273.68	0.5193
274.034	0.5159
274.388	0.5104
274.742	0.5128
275.096	0.5082
275.45	0.5044
275.803	0.5012
276.157	0.4974
276.51	0.4975
276.864	0.4914
277.217	0.4868
277.571	0.4869
277.924	0.4815
278.277	0.4777
278.63	0.4735
278.983	0.4711
279.336	0.4672
279.688	0.4638
280.041	0.4594
280.394	0.4557
280.746	0.4502
281.099	0.4477
281.451	0.4449
281.803	0.4416
282.156	0.4367
282.508	0.4321
282.86	0.4303
283.212	0.4288
283.564	0.4206
283.916	0.4179
284.267	0.413
284.619	0.4089
284.971	0.4065
285.322	0.4024
285.673	0.3972
286.025	0.3936
286.376	0.3897
286.727	0.3856
287.078	0.3823
287.429	0.3791
287.78	0.3742
288.131	0.3696
288.482	0.3662
288.833	0.3621
289.183	0.3588
289.534	0.354
289.884	0.3495
290.235	0.346
290.585	0.341
290.935	0.3364
291.285	0.333
291.635	0.3295
291.985	0.3266
292.335	0.3211
292.685	0.3182
293.035	0.314
293.384	0.3106
293.734	0.3047
294.083	0.3028
294.433	0.2996
294.782	0.2941
295.131	0.2908
295.48	0.285
295.829	0.2837
296.179	0.2784
296.527	0.2754
296.876	0.2707
297.225	0.2688
297.574	0.2642
297.922	0.2611
298.271	0.256
298.619	0.2524
298.968	0.2493
299.316	0.2459
299.664	0.2436
300.012	0.2404
300.36	0.2351
300.708	0.2318
301.056	0.2304
301.404	0.226
301.752	0.224
302.099	0.2211
302.447	0.218
302.794	0.2167
303.142	0.2132
303.489	0.2109
303.836	0.2071
304.183	0.2051
304.531	0.2035
304.878	0.2003
305.224	0.1989
305.571	0.1972
305.918	0.1956
306.265	0.1933
306.611	0.1916
306.958	0.1897
307.304	0.1869
307.651	0.1865
307.997	0.1844
308.343	0.1834
308.689	0.1829
309.035	0.1804
309.381	0.1802
309.727	0.1783
310.073	0.1779
310.419	0.1758
310.764	0.1752
311.11	0.1748
311.455	0.1743
311.801	0.1737
312.146	0.1734
312.491	0.1731
312.837	0.1713
313.182	0.1725
313.527	0.171
313.872	0.1711
314.216	0.1697
314.561	0.1706
314.906	0.1696
315.251	0.1702
315.595	0.1696
315.94	0.1707
316.284	0.17
316.628	0.1714
316.972	0.1704
317.317	0.1704
317.661	0.171
318.005	0.1711
318.348	0.172
318.692	0.1727
319.036	0.1732
319.38	0.1741
319.723	0.1746
320.067	0.1745
320.41	0.1756
320.754	0.1769
321.097	0.1773
321.44	0.1776
321.783	0.1796
322.126	0.1803
322.469	0.1806
322.812	0.1821
323.155	0.184
323.498	0.1847
323.84	0.1853
324.183	0.1868
324.525	0.1884
324.868	0.1888
325.21	0.1899
325.552	0.1908
325.894	0.1916
326.236	0.1931
326.578	0.1936
326.92	0.1951
327.262	0.1968
327.604	0.1984
327.946	0.1991
328.287	0.2013
328.629	0.2022
328.97	0.203
329.312	0.2054
329.653	0.2055
329.994	0.207
330.335	0.2089
330.676	0.2109
331.017	0.2118
331.358	0.214
331.699	0.2149
332.04	0.2163
332.38	0.2173
