Data from 03 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_Absorbance_0079.txt Node
Date: Tue Dec 14 00:14:46 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0606
195.642	0.1461
196.014	-0.0594
196.386	0.0586
196.758	0.0025
197.129	-0.0144
197.501	-0.0055
197.872	0.015
198.244	0.0307
198.615	0.0408
198.986	0.0494
199.357	0.0456
199.728	0.0495
200.099	0.0462
200.47	0.0404
200.841	0.0328
201.212	0.0537
201.582	0.0574
201.953	0.0546
202.323	0.0473
202.694	0.0363
203.064	0.0529
203.434	0.0359
203.804	0.0307
204.174	0.055
204.544	0.0548
204.914	0.0239
205.284	0.0543
205.653	0.0241
206.023	0.0502
206.393	0.0138
206.762	0.0656
207.131	0.0404
207.501	0.0418
207.87	0.0594
208.239	0.0444
208.608	0.0241
208.977	0.042
209.346	0.0367
209.715	0.0565
210.083	0.0239
210.452	0.0398
210.82	0.0471
211.189	0.0319
211.557	0.0633
211.925	0.012
212.294	0.0384
212.662	0.05
213.03	0.0362
213.398	0.0646
213.766	0.0866
214.133	0.0472
214.501	0.0755
214.869	0.0549
215.236	0.0524
215.604	0.0502
215.971	0.0778
216.338	0.0673
216.705	0.0973
217.072	0.0964
217.439	0.0721
217.806	0.07
218.173	0.0684
218.54	0.0737
218.907	0.0913
219.273	0.1003
219.64	0.0934
220.006	0.0996
220.373	0.1014
220.739	0.1305
221.105	0.1456
221.471	0.1482
221.837	0.1706
222.203	0.195
222.569	0.1987
222.935	0.225
223.3	0.2204
223.666	0.2675
224.031	0.299
224.397	0.288
224.762	0.303
225.127	0.3492
225.493	0.3631
225.858	0.393
226.223	0.4268
226.588	0.4473
226.952	0.4578
227.317	0.4761
227.682	0.4919
228.046	0.4972
228.411	0.5184
228.775	0.5471
229.14	0.5565
229.504	0.5537
229.868	0.5794
230.232	0.5872
230.596	0.6236
230.96	0.6375
231.324	0.6101
231.688	0.6384
232.052	0.6555
232.415	0.65
232.779	0.6535
233.142	0.6635
233.505	0.6778
233.869	0.6801
234.232	0.6832
234.595	0.672
234.958	0.6831
235.321	0.6838
235.684	0.6687
236.047	0.6937
236.409	0.6822
236.772	0.6927
237.134	0.6896
237.497	0.7025
237.859	0.6876
238.222	0.6866
238.584	0.678
238.946	0.6869
239.308	0.6832
239.67	0.6857
240.032	0.6675
240.393	0.684
240.755	0.6774
241.117	0.6789
241.478	0.6811
241.84	0.6773
242.201	0.673
242.562	0.6661
242.924	0.6609
243.285	0.6552
243.646	0.6615
244.007	0.6551
244.368	0.6613
244.728	0.658
245.089	0.6632
245.45	0.6631
245.81	0.653
246.171	0.6562
246.531	0.6543
246.891	0.6519
247.252	0.6429
247.612	0.6564
247.972	0.6594
248.332	0.6525
248.692	0.6474
249.051	0.6564
249.411	0.6615
249.771	0.6465
250.13	0.644
250.49	0.6512
250.849	0.6455
251.208	0.6453
251.568	0.6506
251.927	0.6466
252.286	0.6445
252.645	0.6448
253.004	0.649
253.363	0.6517
253.721	0.6503
254.08	0.6536
254.439	0.6473
254.797	0.6437
255.155	0.639
255.514	0.6401
255.872	0.6519
256.23	0.6387
256.588	0.6486
256.946	0.6401
257.304	0.6397
257.662	0.6438
258.02	0.6411
258.377	0.6357
258.735	0.6358
259.093	0.6317
259.45	0.6423
259.807	0.6354
260.165	0.6329
260.522	0.6338
260.879	0.6268
261.236	0.6282
261.593	0.6235
261.95	0.6261
262.306	0.6194
262.663	0.6124
263.02	0.6193
263.376	0.6153
263.733	0.6116
264.089	0.6121
264.445	0.607
264.802	0.6074
265.158	0.6079
265.514	0.6012
265.87	0.5949
266.226	0.5964
266.581	0.5983
266.937	0.5969
267.293	0.5904
267.648	0.5839
268.004	0.5835
268.359	0.5848
268.714	0.575
269.07	0.5718
269.425	0.5693
269.78	0.5673
270.135	0.5656
270.49	0.5673
270.844	0.5641
271.199	0.5564
271.554	0.5528
271.908	0.5466
272.263	0.5515
272.617	0.5427
272.972	0.5407
273.326	0.5372
273.68	0.5343
274.034	0.5255
274.388	0.5298
274.742	0.5247
275.096	0.5241
275.45	0.5175
275.803	0.5155
276.157	0.5116
276.51	0.5042
276.864	0.5015
277.217	0.5012
277.571	0.4959
277.924	0.4897
278.277	0.4838
278.63	0.479
278.983	0.4756
279.336	0.4705
279.688	0.4679
280.041	0.4591
280.394	0.4596
280.746	0.4543
281.099	0.4475
281.451	0.4427
281.803	0.4416
282.156	0.4349
282.508	0.4305
282.86	0.4263
283.212	0.4207
283.564	0.4178
283.916	0.4148
284.267	0.4072
284.619	0.4053
284.971	0.4012
285.322	0.3977
285.673	0.3926
286.025	0.3874
286.376	0.382
286.727	0.3769
287.078	0.3759
287.429	0.3684
287.78	0.3621
288.131	0.359
288.482	0.3566
288.833	0.3503
289.183	0.3468
289.534	0.3427
289.884	0.3396
290.235	0.3328
290.585	0.3299
290.935	0.3253
291.285	0.3202
291.635	0.317
291.985	0.3111
292.335	0.3081
292.685	0.3055
293.035	0.3013
293.384	0.2967
293.734	0.2939
294.083	0.2896
294.433	0.2832
294.782	0.2812
295.131	0.2752
295.48	0.2701
295.829	0.2675
296.179	0.2646
296.527	0.2587
296.876	0.2569
297.225	0.2524
297.574	0.2473
297.922	0.2457
