Data from 04 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_ 29_min_gap_Absorbance_0027.txt Node
Date: Tue Dec 14 14:57:56 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0699
195.642	0.1842
196.014	0.1662
196.386	0.1237
196.758	0.0581
197.129	0.0581
197.501	0.0611
197.872	0.0585
198.244	0.0573
198.615	0.0856
198.986	0.0839
199.357	0.0844
199.728	0.0747
200.099	0.0975
200.47	0.0858
200.841	0.1019
201.212	0.0815
201.582	0.0923
201.953	0.0704
202.323	0.0861
202.694	0.0674
203.064	0.0741
203.434	0.0832
203.804	0.0812
204.174	0.0712
204.544	0.1059
204.914	0.0778
205.284	0.0932
205.653	0.0812
206.023	0.0883
206.393	0.0703
206.762	0.0749
207.131	0.0862
207.501	0.0826
207.87	0.0866
208.239	0.0852
208.608	0.0891
208.977	0.0871
209.346	0.0916
209.715	0.0955
210.083	0.0917
210.452	0.1032
210.82	0.0794
211.189	0.0895
211.557	0.0808
211.925	0.0905
212.294	0.1211
212.662	0.1049
213.03	0.1178
213.398	0.1229
213.766	0.1065
214.133	0.1038
214.501	0.1143
214.869	0.0998
215.236	0.1147
215.604	0.0861
215.971	0.1195
216.338	0.1157
216.705	0.1327
217.072	0.1252
217.439	0.12
217.806	0.1455
218.173	0.1158
218.54	0.1394
218.907	0.1527
219.273	0.1748
219.64	0.1538
220.006	0.2264
220.373	0.1807
220.739	0.2191
221.105	0.2393
221.471	0.2482
221.837	0.2624
222.203	0.2762
222.569	0.328
222.935	0.3145
223.3	0.3464
223.666	0.3745
224.031	0.3995
224.397	0.4085
224.762	0.4438
225.127	0.484
225.493	0.4954
225.858	0.5157
226.223	0.5492
226.588	0.5838
226.952	0.5907
227.317	0.6454
227.682	0.6486
228.046	0.6461
228.411	0.6747
228.775	0.6982
229.14	0.7075
229.504	0.7202
229.868	0.7338
230.232	0.7441
230.596	0.748
230.96	0.7769
231.324	0.7573
231.688	0.7712
232.052	0.7915
232.415	0.7698
232.779	0.7915
233.142	0.8011
233.505	0.7934
233.869	0.8014
234.232	0.7943
234.595	0.7787
234.958	0.7761
235.321	0.795
235.684	0.7756
236.047	0.7723
236.409	0.7604
236.772	0.7756
237.134	0.7744
237.497	0.762
237.859	0.765
238.222	0.7593
238.584	0.7562
238.946	0.7488
239.308	0.748
239.67	0.7485
240.032	0.7342
240.393	0.7306
240.755	0.7291
241.117	0.7363
241.478	0.7167
241.84	0.7174
242.201	0.7071
242.562	0.7
242.924	0.689
243.285	0.6912
243.646	0.6869
244.007	0.6846
244.368	0.6842
244.728	0.6809
245.089	0.671
245.45	0.6671
245.81	0.6696
246.171	0.6677
246.531	0.6643
246.891	0.6575
247.252	0.6541
247.612	0.6543
247.972	0.645
248.332	0.6435
248.692	0.6465
249.051	0.6469
249.411	0.6387
249.771	0.6313
250.13	0.6394
250.49	0.633
250.849	0.6305
251.208	0.6254
251.568	0.629
251.927	0.6218
252.286	0.6212
252.645	0.6226
253.004	0.619
253.363	0.6184
253.721	0.6175
254.08	0.6189
254.439	0.6111
254.797	0.6082
255.155	0.6081
255.514	0.6095
255.872	0.6126
256.23	0.6002
256.588	0.6136
256.946	0.6039
257.304	0.6014
257.662	0.5964
258.02	0.6011
258.377	0.5983
258.735	0.5932
259.093	0.5893
259.45	0.5852
259.807	0.5938
260.165	0.5885
260.522	0.5887
260.879	0.5864
261.236	0.5872
261.593	0.5781
261.95	0.582
262.306	0.5803
262.663	0.575
263.02	0.5717
263.376	0.5733
263.733	0.5751
264.089	0.5706
264.445	0.5658
264.802	0.5675
265.158	0.5652
265.514	0.5619
265.87	0.5574
266.226	0.558
266.581	0.5573
266.937	0.5537
267.293	0.5525
267.648	0.5534
268.004	0.5465
268.359	0.5472
268.714	0.5434
269.07	0.5469
269.425	0.5415
269.78	0.5372
270.135	0.5351
270.49	0.5343
270.844	0.5296
271.199	0.5294
271.554	0.5267
271.908	0.5222
272.263	0.5204
272.617	0.5184
272.972	0.5167
273.326	0.5159
273.68	0.5109
274.034	0.5073
274.388	0.5078
274.742	0.5027
275.096	0.5006
275.45	0.498
275.803	0.497
276.157	0.4953
276.51	0.4878
276.864	0.4852
277.217	0.4824
277.571	0.4808
277.924	0.4755
278.277	0.4729
278.63	0.4694
278.983	0.4647
279.336	0.4624
279.688	0.4601
280.041	0.4526
280.394	0.4502
280.746	0.4487
281.099	0.4433
281.451	0.4414
281.803	0.4357
282.156	0.4315
282.508	0.4299
282.86	0.4241
283.212	0.4242
283.564	0.4168
283.916	0.4138
284.267	0.4105
284.619	0.4055
284.971	0.4041
285.322	0.4001
285.673	0.396
286.025	0.3914
286.376	0.3886
286.727	0.3819
287.078	0.3791
287.429	0.3739
287.78	0.3698
288.131	0.3666
288.482	0.3627
288.833	0.3599
289.183	0.3563
289.534	0.3518
289.884	0.3471
290.235	0.3433
290.585	0.338
290.935	0.3337
291.285	0.3317
291.635	0.3271
291.985	0.3237
292.335	0.3183
292.685	0.3158
293.035	0.3113
293.384	0.3065
293.734	0.3036
294.083	0.3004
294.433	0.2962
294.782	0.2919
295.131	0.289
295.48	0.2835
295.829	0.2807
296.179	0.276
296.527	0.273
296.876	0.269
297.225	0.2665
297.574	0.2616
297.922	0.258
298.271	0.2544
298.619	0.251
298.968	0.2478
299.316	0.2439
299.664	0.2412
300.012	0.2377
300.36	0.2343
300.708	0.2306
301.056	0.2295
301.404	0.225
301.752	0.2223
302.099	0.2201
302.447	0.2167
302.794	0.2152
303.142	0.2111
303.489	0.2084
303.836	0.206
304.183	0.2041
304.531	0.2023
304.878	0.1999
305.224	0.1978
305.571	0.1965
305.918	0.1945
306.265	0.1916
306.611	0.1907
306.958	0.1885
307.304	0.1857
307.651	0.1851
307.997	0.1827
308.343	0.182
308.689	0.1808
309.035	0.1793
309.381	0.1787
309.727	0.1774
310.073	0.1765
310.419	0.1746
310.764	0.1746
311.11	0.174
311.455	0.173
311.801	0.1725
312.146	0.1718
312.491	0.1712
312.837	0.1705
313.182	0.1706
313.527	0.1696
313.872	0.1705
314.216	0.1687
314.561	0.169
314.906	0.1689
315.251	0.1692
315.595	0.1694
315.94	0.1689
316.284	0.1696
316.628	0.1697
316.972	0.1695
317.317	0.1693
317.661	0.17
318.005	0.1707
318.348	0.1706
318.692	0.1708
319.036	0.1722
319.38	0.1731
319.723	0.1729
320.067	0.1733
320.41	0.1742
320.754	0.1756
321.097	0.1759
321.44	0.1762
321.783	0.1776
322.126	0.1782
322.469	0.1793
322.812	0.1811
323.155	0.1825
323.498	0.1831
323.84	0.1841
324.183	0.1847
324.525	0.186
324.868	0.1869
325.21	0.188
325.552	0.1896
325.894	0.1905
326.236	0.1912
326.578	0.1929
326.92	0.1941
327.262	0.1948
327.604	0.1952
327.946	0.1974
328.287	0.1992
328.629	0.2008
328.97	0.2015
329.312	0.2029
329.653	0.2036
329.994	0.2058
330.335	0.2066
330.676	0.2087
331.017	0.2092
331.358	0.212
331.699	0.2127
332.04	0.2141
332.38	0.2155
332.721	0.2172
333.061	0.219
333.402	0.2198
333.742	0.2217
334.083	0.2223
334.423	0.2241
334.763	0.2249
335.103	0.2264
335.443	0.2275
335.783	0.2284
336.123	0.2297
336.462	0.2308
336.802	0.2312
337.141	0.2325
337.481	0.2338
337.82	0.2352
338.16	0.2363
338.499	0.2374
338.838	0.2386
339.177	0.2396
339.516	0.2406
339.855	0.2419
340.194	0.243
340.533	0.2438
340.872	0.2436
341.21	0.2452
341.549	0.246
341.887	0.2466
342.226	0.2477
342.564	0.2473
342.902	0.2494
343.24	0.2493
343.578	0.2499
343.916	0.2494
344.254	0.2501
344.592	0.2503
344.93	0.2504
345.268	0.2505
345.605	0.2504
345.943	0.2509
346.28	0.2514
346.618	0.251
346.955	0.2514
347.292	0.2517
347.629	0.2513
347.966	0.2513
348.303	0.2515
348.64	0.2521
348.977	0.2524
349.314	0.2517
349.65	0.2524
349.987	0.2515
350.324	0.2511
350.66	0.2503
350.996	0.2506
351.333	0.2495
351.669	0.2488
352.005	0.2487
352.341	0.2479
352.677	0.2474
353.013	0.2453
353.349	0.2449
353.685	0.2451
354.02	0.2432
354.356	0.2427
354.691	0.2404
355.027	0.2404
355.362	0.2393
355.697	0.238
356.033	0.2372
356.368	0.2369
356.703	0.2352
357.038	0.2353
357.373	0.2329
357.707	0.2326
358.042	0.232
358.377	0.2313
358.711	0.2298
359.046	0.2294
359.38	0.2277
359.715	0.2265
360.049	0.2248
360.383	0.2231
360.717	0.2229
361.051	0.2204
361.385	0.2198
361.719	0.218
362.053	0.2166
362.387	0.2146
362.72	0.2128
363.054	0.2111
363.387	0.2088
363.721	0.2077
364.054	0.2061
364.387	0.204
364.721	0.2031
365.054	0.2013
365.387	0.1992
