Data from 03 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_Absorbance_0157.txt Node
Date: Tue Dec 14 06:44:44 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0547
195.642	0.2056
196.014	0.1102
196.386	0.061
196.758	-0.0197
197.129	-0.0166
197.501	-0.0126
197.872	0.0142
198.244	0.0203
198.615	0.0431
198.986	0.0243
199.357	0.0412
199.728	0.0357
200.099	0.0456
200.47	0.0206
200.841	0.0327
201.212	0.04
201.582	0.0333
201.953	0.0305
202.323	0.0492
202.694	0.0281
203.064	0.0237
203.434	0.0381
203.804	0.0333
204.174	0.0467
204.544	0.0393
204.914	0.0368
205.284	0.0497
205.653	0.0161
206.023	0.0296
206.393	0.0035
206.762	0.0509
207.131	0.0377
207.501	0.0177
207.87	0.057
208.239	0.0312
208.608	0.0176
208.977	0.0162
209.346	0.0384
209.715	0.0419
210.083	0.0071
210.452	0.027
210.82	0.066
211.189	0.0119
211.557	0.0461
211.925	0.0018
212.294	0.0025
212.662	0.0372
213.03	0.036
213.398	0.0461
213.766	0.0417
214.133	0.0297
214.501	0.0533
214.869	0.0448
215.236	0.0408
215.604	0.0378
215.971	0.0513
216.338	0.0488
216.705	0.066
217.072	0.0544
217.439	0.0546
217.806	0.048
218.173	0.063
218.54	0.0651
218.907	0.0551
219.273	0.0766
219.64	0.0723
220.006	0.0711
220.373	0.0888
220.739	0.099
221.105	0.1179
221.471	0.1376
221.837	0.1541
222.203	0.1793
222.569	0.1812
222.935	0.2117
223.3	0.2063
223.666	0.2639
224.031	0.2544
224.397	0.2947
224.762	0.3044
225.127	0.3426
225.493	0.3566
225.858	0.3944
226.223	0.3981
226.588	0.4247
226.952	0.466
227.317	0.4668
227.682	0.4813
228.046	0.4731
228.411	0.516
228.775	0.524
229.14	0.5332
229.504	0.5461
229.868	0.5736
230.232	0.5832
230.596	0.597
230.96	0.5983
231.324	0.6258
231.688	0.608
232.052	0.6353
232.415	0.6311
232.779	0.6315
233.142	0.6443
233.505	0.6406
233.869	0.6553
234.232	0.6701
234.595	0.6631
234.958	0.669
235.321	0.6557
235.684	0.6622
236.047	0.6638
236.409	0.6572
236.772	0.6742
237.134	0.6675
237.497	0.6701
237.859	0.6713
238.222	0.6605
238.584	0.6521
238.946	0.6552
239.308	0.6541
239.67	0.6393
240.032	0.6371
240.393	0.6406
240.755	0.6425
241.117	0.6434
241.478	0.644
241.84	0.6409
242.201	0.63
242.562	0.6279
242.924	0.6212
243.285	0.6269
243.646	0.633
244.007	0.618
244.368	0.6189
244.728	0.6206
245.089	0.6179
245.45	0.619
245.81	0.6138
246.171	0.6092
246.531	0.6092
246.891	0.6074
247.252	0.6072
247.612	0.6073
247.972	0.6105
248.332	0.6089
248.692	0.6003
249.051	0.6018
249.411	0.6075
249.771	0.5911
250.13	0.5975
250.49	0.5989
250.849	0.5969
251.208	0.6006
