Data from 03 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_Absorbance_0198.txt Node
Date: Tue Dec 14 10:09:45 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0091
195.642	-0.075
196.014	-0.0428
196.386	0.0783
196.758	0.0007
197.129	-0.0091
197.501	-0.0072
197.872	0.0125
198.244	0.0285
198.615	0.0401
198.986	0.042
199.357	0.0498
199.728	0.0283
200.099	0.0397
200.47	0.0232
200.841	0.0389
201.212	0.0457
201.582	0.0368
201.953	0.031
202.323	0.0682
202.694	0.0322
203.064	0.0342
203.434	0.045
203.804	0.0378
204.174	0.041
204.544	0.054
204.914	0.0514
205.284	0.0515
205.653	0.0281
206.023	0.0464
206.393	0.0357
206.762	0.0538
207.131	0.0517
207.501	0.0413
207.87	0.0791
208.239	0.0489
208.608	0.0451
208.977	0.045
209.346	0.0344
209.715	0.0354
210.083	0.0399
210.452	0.0253
210.82	0.0596
211.189	0.0235
211.557	0.064
211.925	0.0206
212.294	0.0504
212.662	0.0539
213.03	0.0324
213.398	0.0553
213.766	0.0422
214.133	0.0511
214.501	0.0679
214.869	0.0556
215.236	0.0586
215.604	0.0616
215.971	0.0356
216.338	0.0768
216.705	0.0738
217.072	0.0838
217.439	0.0665
217.806	0.0727
218.173	0.0705
218.54	0.0604
218.907	0.0981
219.273	0.0881
219.64	0.1049
220.006	0.1
220.373	0.1066
220.739	0.1317
221.105	0.146
221.471	0.1379
221.837	0.1749
222.203	0.1954
222.569	0.191
222.935	0.2149
223.3	0.2276
223.666	0.2633
224.031	0.2883
224.397	0.2947
224.762	0.3145
225.127	0.346
225.493	0.3538
225.858	0.3956
226.223	0.4265
226.588	0.445
226.952	0.4546
227.317	0.4644
227.682	0.4905
228.046	0.5126
228.411	0.5415
228.775	0.518
229.14	0.5584
229.504	0.5436
229.868	0.5857
230.232	0.5825
230.596	0.5961
230.96	0.6127
231.324	0.6167
231.688	0.6342
232.052	0.6351
232.415	0.6405
232.779	0.644
233.142	0.6664
233.505	0.6638
233.869	0.6642
234.232	0.6757
234.595	0.6586
234.958	0.6661
235.321	0.6563
235.684	0.6571
236.047	0.653
236.409	0.6495
236.772	0.6667
237.134	0.6748
237.497	0.6524
237.859	0.6706
238.222	0.6649
238.584	0.6526
238.946	0.6548
239.308	0.6506
239.67	0.647
240.032	0.6399
240.393	0.6509
240.755	0.6441
241.117	0.6315
241.478	0.6366
241.84	0.6383
242.201	0.6306
242.562	0.623
242.924	0.6181
243.285	0.6124
243.646	0.6273
244.007	0.6143
244.368	0.6144
244.728	0.6169
245.089	0.6097
245.45	0.6163
245.81	0.6076
246.171	0.604
246.531	0.6057
246.891	0.5972
247.252	0.5965
247.612	0.5917
247.972	0.5967
248.332	0.5966
248.692	0.5881
249.051	0.5956
249.411	0.5919
249.771	0.5867
250.13	0.5864
250.49	0.59
250.849	0.593
251.208	0.584
251.568	0.5817
251.927	0.5862
252.286	0.5859
252.645	0.5807
253.004	0.5848
253.363	0.5788
253.721	0.5857
254.08	0.5763
254.439	0.5733
254.797	0.5731
255.155	0.5713
255.514	0.5709
255.872	0.5736
256.23	0.5682
256.588	0.5745
256.946	0.5697
257.304	0.5698
257.662	0.5635
258.02	0.573
258.377	0.5652
258.735	0.5625
259.093	0.5599
259.45	0.5606
259.807	0.5587
260.165	0.5543
260.522	0.558
260.879	0.5541
261.236	0.549
261.593	0.5469
261.95	0.5456
262.306	0.5412
262.663	0.5423
263.02	0.5418
263.376	0.5398
263.733	0.5395
264.089	0.5294
264.445	0.5262
264.802	0.5275
265.158	0.5259
265.514	0.5245
265.87	0.5198
266.226	0.5199
266.581	0.5223
266.937	0.5132
267.293	0.5112
267.648	0.5103
268.004	0.5071
268.359	0.4987
268.714	0.4959
269.07	0.4949
269.425	0.4934
269.78	0.4865
270.135	0.4888
270.49	0.4859
270.844	0.4876
271.199	0.4775
271.554	0.4725
271.908	0.4748
272.263	0.4766
272.617	0.4662
272.972	0.4635
273.326	0.4617
273.68	0.4514
274.034	0.4571
274.388	0.4531
274.742	0.4497
275.096	0.4463
275.45	0.4395
275.803	0.4375
276.157	0.4381
276.51	0.4288
276.864	0.4274
277.217	0.4249
277.571	0.4214
277.924	0.4173
278.277	0.4126
278.63	0.408
278.983	0.4059
279.336	0.3999
279.688	0.3972
280.041	0.3927
280.394	0.3923
280.746	0.3867
281.099	0.3836
281.451	0.3781
281.803	0.3726
282.156	0.3687
282.508	0.3663
282.86	0.3643
283.212	0.3548
283.564	0.3558
283.916	0.3505
284.267	0.3483
284.619	0.3424
284.971	0.3384
285.322	0.3351
285.673	0.3301
286.025	0.325
286.376	0.3237
286.727	0.318
287.078	0.3157
287.429	0.3107
287.78	0.3099
288.131	0.3029
288.482	0.2992
288.833	0.294
289.183	0.291
289.534	0.2877
289.884	0.2846
290.235	0.2806
290.585	0.2773
290.935	0.2713
291.285	0.2674
291.635	0.2665
291.985	0.261
292.335	0.2576
292.685	0.2557
293.035	0.2524
293.384	0.2468
293.734	0.2454
294.083	0.2397
294.433	0.236
294.782	0.2327
295.131	0.2294
295.48	0.2247
295.829	0.2224
296.179	0.2188
296.527	0.2152
296.876	0.2123
297.225	0.2096
297.574	0.2055
297.922	0.2032
298.271	0.1993
298.619	0.1967
298.968	0.1944
299.316	0.1913
299.664	0.1885
300.012	0.1852
300.36	0.1826
300.708	0.1802
301.056	0.1787
301.404	0.1747
301.752	0.1732
302.099	0.1691
302.447	0.168
302.794	0.166
303.142	0.1642
303.489	0.1612
303.836	0.1599
304.183	0.1576
304.531	0.1562
304.878	0.1552
305.224	0.1541
305.571	0.1507
305.918	0.1496
306.265	0.1483
306.611	0.1474
306.958	0.146
307.304	0.1445
307.651	0.1437
307.997	0.1422
308.343	0.1415
308.689	0.1408
309.035	0.1391
309.381	0.1389
309.727	0.138
310.073	0.1376
310.419	0.1372
310.764	0.1357
311.11	0.1357
311.455	0.1358
311.801	0.1351
312.146	0.1338
312.491	0.1356
312.837	0.1338
313.182	0.1347
313.527	0.1343
313.872	0.1337
314.216	0.1345
314.561	0.1347
314.906	0.1346
315.251	0.1344
315.595	0.1348
315.94	0.1354
316.284	0.1359
316.628	0.1367
316.972	0.1376
317.317	0.1382
317.661	0.1378
318.005	0.139
318.348	0.1395
318.692	0.1408
319.036	0.141
319.38	0.1418
319.723	0.1432
320.067	0.1441
320.41	0.1448
320.754	0.1467
321.097	0.1468
321.44	0.1488
321.783	0.1492
322.126	0.1512
322.469	0.1512
322.812	0.1527
323.155	0.155
323.498	0.1557
323.84	0.1573
324.183	0.1588
324.525	0.1606
324.868	0.1626
325.21	0.1621
325.552	0.1657
325.894	0.166
326.236	0.1679
326.578	0.1695
326.92	0.1711
327.262	0.172
327.604	0.1738
327.946	0.1757
328.287	0.177
328.629	0.1792
328.97	0.1807
329.312	0.182
329.653	0.1836
329.994	0.1851
330.335	0.1864
330.676	0.1888
331.017	0.1902
331.358	0.1916
331.699	0.1938
332.04	0.1958
332.38	0.1958
332.721	0.1984
333.061	0.201
333.402	0.2024
333.742	0.2035
334.083	0.2056
334.423	0.2064
334.763	0.2086
335.103	0.2099
335.443	0.211
335.783	0.2124
336.123	0.2136
336.462	0.2151
336.802	0.2178
337.141	0.2184
337.481	0.2192
337.82	0.2201
338.16	0.2217
338.499	0.2242
338.838	0.2246
339.177	0.2268
339.516	0.2279
339.855	0.2298
340.194	0.2299
340.533	0.2312
340.872	0.2326
341.21	0.2341
341.549	0.2344
341.887	0.2349
342.226	0.2367
342.564	0.2376
342.902	0.2384
