Data from 04 0.5 mM K2Cr2O7 0.3 mM BQDS 1 M H2SO4 5 min_ 29_min_gap_Absorbance_0006.txt Node
Date: Tue Dec 14 13:12:56 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.1262
195.642	0.0577
196.014	0.053
196.386	0.2975
196.758	0.0281
197.129	0.0232
197.501	0.0396
197.872	0.0621
198.244	0.072
198.615	0.0644
198.986	0.067
199.357	0.0507
199.728	0.0632
200.099	0.0849
200.47	0.0753
200.841	0.0866
201.212	0.0786
201.582	0.0582
201.953	0.0519
202.323	0.073
202.694	0.0685
203.064	0.0583
203.434	0.0742
203.804	0.0551
204.174	0.0657
204.544	0.0968
204.914	0.0746
205.284	0.0788
205.653	0.0732
206.023	0.0671
206.393	0.0911
206.762	0.0734
207.131	0.0623
207.501	0.0772
207.87	0.0924
208.239	0.0827
208.608	0.059
208.977	0.0924
209.346	0.1001
209.715	0.057
210.083	0.073
210.452	0.0897
210.82	0.0738
211.189	0.0698
211.557	0.0648
211.925	0.0807
212.294	0.0907
212.662	0.1022
213.03	0.1042
213.398	0.1049
213.766	0.1014
214.133	0.0722
214.501	0.0924
214.869	0.0999
215.236	0.0938
215.604	0.0891
215.971	0.0981
216.338	0.1148
216.705	0.0964
217.072	0.1014
217.439	0.1016
217.806	0.1122
218.173	0.1343
218.54	0.1612
218.907	0.1219
219.273	0.1527
219.64	0.1674
220.006	0.2038
220.373	0.161
220.739	0.2056
221.105	0.2238
221.471	0.2293
221.837	0.243
222.203	0.2987
222.569	0.2949
222.935	0.3152
223.3	0.3409
223.666	0.3632
224.031	0.3839
224.397	0.4072
224.762	0.4199
225.127	0.4677
225.493	0.4825
225.858	0.5272
226.223	0.5713
226.588	0.5598
226.952	0.5999
227.317	0.6248
227.682	0.6118
228.046	0.622
228.411	0.6792
228.775	0.6675
229.14	0.6875
229.504	0.7099
229.868	0.7258
230.232	0.7366
230.596	0.7372
230.96	0.7615
231.324	0.7559
231.688	0.7574
232.052	0.7762
232.415	0.7785
232.779	0.7783
233.142	0.7815
233.505	0.7866
233.869	0.7917
234.232	0.7804
234.595	0.7788
234.958	0.7799
235.321	0.7863
235.684	0.7657
236.047	0.7652
236.409	0.7626
236.772	0.7675
237.134	0.77
237.497	0.7625
237.859	0.7646
238.222	0.7516
238.584	0.7494
238.946	0.7426
239.308	0.7497
239.67	0.7377
240.032	0.7332
240.393	0.7264
240.755	0.7205
241.117	0.7308
241.478	0.7123
241.84	0.7075
242.201	0.7128
242.562	0.6995
242.924	0.6909
243.285	0.6877
243.646	0.6837
244.007	0.684
244.368	0.6881
244.728	0.6825
245.089	0.6723
245.45	0.6731
245.81	0.6668
246.171	0.6626
246.531	0.6559
246.891	0.6556
247.252	0.6565
247.612	0.6541
247.972	0.6502
248.332	0.6492
248.692	0.645
249.051	0.6425
249.411	0.638
249.771	0.6362
250.13	0.6383
250.49	0.6312
250.849	0.6285
251.208	0.6293
251.568	0.6297
251.927	0.6258
252.286	0.6257
252.645	0.6255
253.004	0.6217
253.363	0.6145
253.721	0.6194
254.08	0.6165
254.439	0.6148
254.797	0.6168
255.155	0.6105
255.514	0.6085
255.872	0.6147
256.23	0.6068
256.588	0.6112
256.946	0.6042
257.304	0.6025
257.662	0.6012
258.02	0.6046
258.377	0.5991
258.735	0.6021
259.093	0.5989
259.45	0.5949
259.807	0.594
260.165	0.5943
260.522	0.5925
260.879	0.586
261.236	0.5862
261.593	0.5816
261.95	0.5861
262.306	0.5839
262.663	0.5819
263.02	0.5803
263.376	0.5759
263.733	0.5806
264.089	0.5802
264.445	0.5691
264.802	0.5709
265.158	0.5686
265.514	0.5686
265.87	0.5614
266.226	0.564
266.581	0.5649
266.937	0.5614
267.293	0.5564
267.648	0.5553
268.004	0.5553
268.359	0.5555
268.714	0.5464
269.07	0.5445
269.425	0.5445
269.78	0.5439
270.135	0.5377
270.49	0.5406
270.844	0.5347
271.199	0.5323
271.554	0.5315
271.908	0.5316
272.263	0.5273
272.617	0.5263
272.972	0.5197
273.326	0.5194
273.68	0.5156
274.034	0.5131
274.388	0.5108
274.742	0.5108
275.096	0.5105
275.45	0.5023
275.803	0.5028
276.157	0.4991
276.51	0.496
276.864	0.4906
277.217	0.4869
277.571	0.4867
277.924	0.4803
278.277	0.4733
278.63	0.475
278.983	0.4679
279.336	0.4654
279.688	0.4641
280.041	0.4583
280.394	0.4567
280.746	0.4534
281.099	0.448
281.451	0.4451
281.803	0.4391
282.156	0.4367
282.508	0.4345
282.86	0.4316
283.212	0.4272
283.564	0.422
283.916	0.4147
284.267	0.4121
284.619	0.4117
284.971	0.4069
285.322	0.4036
285.673	0.3987
286.025	0.3943
286.376	0.3912
286.727	0.3873
287.078	0.3822
287.429	0.3803
287.78	0.374
288.131	0.3707
288.482	0.3659
288.833	0.3614
289.183	0.3561
289.534	0.3533
289.884	0.3504
290.235	0.3456
290.585	0.3428
290.935	0.338
291.285	0.3345
291.635	0.33
291.985	0.3254
292.335	0.3216
292.685	0.3196
293.035	0.3143
293.384	0.3104
293.734	0.3057
294.083	0.3013
294.433	0.2989
294.782	0.2949
295.131	0.2892
295.48	0.2859
295.829	0.2833
296.179	0.2783
296.527	0.2759
296.876	0.2706
297.225	0.2687
297.574	0.264
297.922	0.2597
298.271	0.2567
298.619	0.2533
298.968	0.2496
299.316	0.2456
299.664	0.2437
300.012	0.2397
300.36	0.2368
300.708	0.2324
301.056	0.2311
301.404	0.2261
301.752	0.2237
302.099	0.2212
302.447	0.2182
302.794	0.216
303.142	0.2122
303.489	0.2105
303.836	0.2074
304.183	0.2049
304.531	0.2042
304.878	0.2005
305.224	0.1986
305.571	0.1976
305.918	0.1952
306.265	0.1937
306.611	0.1913
306.958	0.189
307.304	0.1867
307.651	0.186
307.997	0.1843
308.343	0.1833
308.689	0.1822
309.035	0.1803
309.381	0.1786
309.727	0.1778
310.073	0.1766
310.419	0.1756
310.764	0.1748
311.11	0.1747
311.455	0.1736
311.801	0.1728
312.146	0.1729
312.491	0.1718
312.837	0.1706
313.182	0.1713
313.527	0.1702
313.872	0.1705
314.216	0.1695
314.561	0.1703
314.906	0.1697
315.251	0.1699
315.595	0.1701
315.94	0.1709
316.284	0.1705
316.628	0.1708
