Data from 03 0.5 mM K2Cr2O7 0.2 mM BQDS 1 M H2SO4 5 min_Absorbance_0037.txt Node
Date: Thu Dec 09 18:51:44 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.1075
195.642	0.058
196.014	0.1725
196.386	0.1929
196.758	-0.0033
197.129	0.0108
197.501	0.0468
197.872	0.0935
198.244	0.1141
198.615	0.0998
198.986	0.1114
199.357	0.1109
199.728	0.1087
200.099	0.1088
200.47	0.1064
200.841	0.1225
201.212	0.1127
201.582	0.1112
201.953	0.0949
202.323	0.1025
202.694	0.103
203.064	0.1102
203.434	0.1199
203.804	0.114
204.174	0.1228
204.544	0.1072
204.914	0.1014
205.284	0.1078
205.653	0.1077
206.023	0.1279
206.393	0.1266
206.762	0.1132
207.131	0.1217
207.501	0.1091
207.87	0.1162
208.239	0.1042
208.608	0.1384
208.977	0.112
209.346	0.1167
209.715	0.1458
210.083	0.1177
210.452	0.1479
210.82	0.1154
211.189	0.1406
211.557	0.1358
211.925	0.1407
212.294	0.1381
212.662	0.1466
213.03	0.1642
213.398	0.1469
213.766	0.1564
214.133	0.1622
214.501	0.175
214.869	0.1702
215.236	0.1749
215.604	0.194
215.971	0.2137
216.338	0.2332
216.705	0.215
217.072	0.2418
217.439	0.2518
217.806	0.2868
218.173	0.3091
218.54	0.3276
218.907	0.3555
219.273	0.3798
219.64	0.4302
220.006	0.4647
220.373	0.4785
220.739	0.5238
221.105	0.5598
221.471	0.5834
221.837	0.638
222.203	0.671
222.569	0.7091
222.935	0.7398
223.3	0.7636
223.666	0.8177
224.031	0.8477
224.397	0.8738
224.762	0.8996
225.127	0.9377
225.493	0.9624
225.858	0.9755
226.223	1.013
226.588	1.0282
226.952	1.0482
227.317	1.0696
227.682	1.0564
228.046	1.0597
228.411	1.0806
228.775	1.0833
229.14	1.0806
229.504	1.0853
229.868	1.0974
230.232	1.0864
230.596	1.0991
230.96	1.1008
231.324	1.0824
231.688	1.0841
232.052	1.0864
232.415	1.0777
232.779	1.0735
233.142	1.0703
233.505	1.063
233.869	1.0626
234.232	1.0502
234.595	1.0366
234.958	1.0361
235.321	1.0333
235.684	1.0119
236.047	1.0098
236.409	0.9965
236.772	0.9943
237.134	0.988
237.497	0.9753
237.859	0.9716
238.222	0.9675
238.584	0.9552
238.946	0.9476
239.308	0.9411
239.67	0.9305
240.032	0.9247
240.393	0.9208
240.755	0.9134
241.117	0.9119
241.478	0.9021
241.84	0.8987
242.201	0.8931
242.562	0.8858
242.924	0.8838
243.285	0.8767
243.646	0.8705
244.007	0.8711
244.368	0.8661
244.728	0.8605
245.089	0.856
245.45	0.8502
245.81	0.8468
246.171	0.8454
246.531	0.8392
246.891	0.8427
247.252	0.8391
247.612	0.8339
247.972	0.8324
248.332	0.8309
248.692	0.8313
249.051	0.8265
249.411	0.8314
249.771	0.822
250.13	0.8189
250.49	0.8198
250.849	0.8206
251.208	0.8182
251.568	0.8161
251.927	0.8127
252.286	0.8142
252.645	0.8119
253.004	0.8139
253.363	0.8109
253.721	0.8122
254.08	0.8081
254.439	0.8117
254.797	0.811
255.155	0.8084
255.514	0.8067
255.872	0.8072
256.23	0.8062
256.588	0.8064
256.946	0.8047
257.304	0.8033
257.662	0.8065
258.02	0.8035
258.377	0.8032
258.735	0.8061
259.093	0.8021
259.45	0.8015
259.807	0.7995
260.165	0.8024
260.522	0.7968
260.879	0.7971
261.236	0.7969
261.593	0.7987
261.95	0.7968
262.306	0.7967
262.663	0.7888
263.02	0.7905
263.376	0.7893
263.733	0.7876
264.089	0.7871
264.445	0.7831
264.802	0.7849
265.158	0.7833
265.514	0.7793
265.87	0.7787
266.226	0.775
266.581	0.7752
266.937	0.771
267.293	0.7685
267.648	0.7657
268.004	0.7659
268.359	0.7617
268.714	0.7608
269.07	0.7571
269.425	0.7549
269.78	0.7509
270.135	0.7502
270.49	0.7457
270.844	0.7447
271.199	0.7402
271.554	0.7365
271.908	0.7357
272.263	0.7317
272.617	0.7279
272.972	0.7237
273.326	0.7221
273.68	0.7153
274.034	0.7126
274.388	0.7084
274.742	0.705
275.096	0.7033
275.45	0.6959
275.803	0.6917
276.157	0.6885
276.51	0.6837
276.864	0.6779
277.217	0.6752
277.571	0.672
277.924	0.6654
278.277	0.6612
278.63	0.6576
278.983	0.6523
279.336	0.6475
279.688	0.642
280.041	0.6367
280.394	0.6321
280.746	0.6276
281.099	0.6222
281.451	0.616
281.803	0.6086
282.156	0.603
282.508	0.5988
282.86	0.5941
283.212	0.5886
283.564	0.5829
283.916	0.5772
284.267	0.5713
284.619	0.5658
284.971	0.5607
285.322	0.5541
285.673	0.5491
286.025	0.5433
286.376	0.5374
286.727	0.5315
287.078	0.5231
287.429	0.5186
287.78	0.5125
288.131	0.5074
288.482	0.4999
288.833	0.4937
289.183	0.4892
289.534	0.4833
289.884	0.4771
290.235	0.4688
290.585	0.4636
290.935	0.4576
291.285	0.4515
291.635	0.4459
291.985	0.4405
292.335	0.4354
292.685	0.4277
293.035	0.4218
293.384	0.4148
293.734	0.409
294.083	0.4035
294.433	0.3981
294.782	0.3919
295.131	0.3857
295.48	0.3798
295.829	0.3736
296.179	0.3687
296.527	0.3629
296.876	0.3572
297.225	0.3513
297.574	0.3468
297.922	0.3406
298.271	0.3358
298.619	0.33
298.968	0.3261
299.316	0.3205
299.664	0.3153
300.012	0.3097
300.36	0.3058
300.708	0.301
301.056	0.2965
301.404	0.2902
301.752	0.2883
302.099	0.2843
302.447	0.2793
302.794	0.2752
303.142	0.2714
303.489	0.2674
303.836	0.2638
