Data from 03 0.5 mM K2Cr2O7 0.2 mM BQDS 1 M H2SO4 5 min_Absorbance_0088.txt Node
Date: Thu Dec 09 23:06:45 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.1315
195.642	0.2016
196.014	0.3046
196.386	0.2648
196.758	0.0376
197.129	0.0181
197.501	0.0743
197.872	0.0938
198.244	0.123
198.615	0.1236
198.986	0.1063
199.357	0.109
199.728	0.1114
200.099	0.1282
200.47	0.1176
200.841	0.1034
201.212	0.1251
201.582	0.1141
201.953	0.116
202.323	0.1159
202.694	0.1165
203.064	0.1037
203.434	0.1305
203.804	0.125
204.174	0.1207
204.544	0.1174
204.914	0.1182
205.284	0.1179
205.653	0.138
206.023	0.1287
206.393	0.1312
206.762	0.1312
207.131	0.1327
207.501	0.1381
207.87	0.1397
208.239	0.1193
208.608	0.1334
208.977	0.1374
209.346	0.1532
209.715	0.1434
210.083	0.1478
210.452	0.1651
210.82	0.1354
211.189	0.1539
211.557	0.1443
211.925	0.1538
212.294	0.1397
212.662	0.1473
213.03	0.1709
213.398	0.1876
213.766	0.1694
214.133	0.162
214.501	0.1776
214.869	0.1928
215.236	0.1927
215.604	0.1951
215.971	0.2309
216.338	0.23
216.705	0.2306
217.072	0.2587
217.439	0.2663
217.806	0.2957
218.173	0.3178
218.54	0.3261
218.907	0.3703
219.273	0.4001
219.64	0.428
220.006	0.4577
220.373	0.4761
220.739	0.5243
221.105	0.5687
221.471	0.5896
221.837	0.6538
222.203	0.6725
222.569	0.7179
222.935	0.7438
223.3	0.7603
223.666	0.816
224.031	0.8521
224.397	0.8881
224.762	0.8945
225.127	0.9468
225.493	0.9567
225.858	0.9883
226.223	1.0031
226.588	1.0165
226.952	1.0291
227.317	1.0518
227.682	1.0524
228.046	1.0624
228.411	1.0723
228.775	1.0692
229.14	1.0818
229.504	1.0885
229.868	1.0876
230.232	1.0906
230.596	1.0806
230.96	1.1009
231.324	1.0853
231.688	1.0667
232.052	1.0784
232.415	1.0625
232.779	1.0603
233.142	1.0579
233.505	1.0496
233.869	1.0468
234.232	1.0403
234.595	1.0195
234.958	1.0119
235.321	1.0081
235.684	1.0004
236.047	0.997
236.409	0.9872
236.772	0.9759
237.134	0.9685
237.497	0.9607
237.859	0.9543
238.222	0.9457
238.584	0.9373
238.946	0.9314
239.308	0.9265
239.67	0.9134
240.032	0.9064
240.393	0.9
240.755	0.8873
241.117	0.8895
241.478	0.8828
241.84	0.8784
242.201	0.87
242.562	0.8624
