Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_17-32-42-845.txt Node
Date: Wed Dec 08 17:32:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.2012
195.642	0.085
196.014	0.0705
196.386	-0.0236
196.758	0.0625
197.129	0.053
197.501	0.0669
197.872	0.1138
198.244	0.1291
198.615	0.1212
198.986	0.1099
199.357	0.0985
199.728	0.1323
200.099	0.1126
200.47	0.1145
200.841	0.1217
201.212	0.1151
201.582	0.116
201.953	0.1242
202.323	0.125
202.694	0.0931
203.064	0.1251
203.434	0.1043
203.804	0.1276
204.174	0.1157
204.544	0.1108
204.914	0.119
205.284	0.1112
205.653	0.137
206.023	0.1268
206.393	0.1319
206.762	0.127
207.131	0.1396
207.501	0.1203
207.87	0.151
208.239	0.1316
208.608	0.1299
208.977	0.1449
209.346	0.1539
209.715	0.1495
210.083	0.1547
210.452	0.1539
210.82	0.1576
211.189	0.1622
211.557	0.1476
211.925	0.157
212.294	0.1683
212.662	0.1606
213.03	0.1693
213.398	0.1705
213.766	0.1859
214.133	0.2054
214.501	0.2067
214.869	0.2093
215.236	0.2414
215.604	0.2451
215.971	0.2557
216.338	0.2804
216.705	0.2988
217.072	0.3073
217.439	0.3265
217.806	0.3538
218.173	0.3953
218.54	0.4163
218.907	0.4464
219.273	0.4959
219.64	0.5175
220.006	0.5608
220.373	0.5837
220.739	0.6335
221.105	0.6641
221.471	0.6871
221.837	0.7342
222.203	0.7814
222.569	0.8047
222.935	0.8359
223.3	0.8641
223.666	0.8988
224.031	0.9169
224.397	0.9395
224.762	0.9504
225.127	0.9645
225.493	0.9888
225.858	0.995
226.223	1.0095
226.588	1.0115
226.952	1.0151
227.317	1.026
227.682	1.0263
228.046	1.0133
228.411	1.0197
228.775	1.0165
229.14	1.0117
229.504	1.0068
229.868	1.0094
230.232	0.9938
230.596	0.9891
230.96	0.9838
231.324	0.9751
231.688	0.9669
232.052	0.9639
232.415	0.9517
232.779	0.9444
233.142	0.9362
233.505	0.9275
233.869	0.9203
234.232	0.9089
234.595	0.8934
234.958	0.8852
235.321	0.8778
235.684	0.8662
236.047	0.8605
236.409	0.8477
236.772	0.8384
237.134	0.8321
237.497	0.8213
237.859	0.8123
238.222	0.8018
238.584	0.7942
238.946	0.7873
239.308	0.7793
239.67	0.7727
240.032	0.7664
240.393	0.7567
240.755	0.7463
241.117	0.7412
241.478	0.7341
241.84	0.7268
242.201	0.7175
242.562	0.7146
242.924	0.7059
243.285	0.6989
243.646	0.6914
244.007	0.6884
244.368	0.6848
244.728	0.6773
245.089	0.673
245.45	0.6684
245.81	0.6648
246.171	0.6595
