Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_09-12-42-419.txt Node
Date: Wed Dec 08 09:12:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0074
195.642	0.0391
196.014	-0.0215
196.386	0.016
196.758	0.0332
197.129	0.0175
197.501	0.0287
197.872	0.0734
198.244	0.0958
198.615	0.0996
198.986	0.1031
199.357	0.0957
199.728	0.1103
200.099	0.0991
200.47	0.0936
200.841	0.0978
201.212	0.1063
201.582	0.0956
201.953	0.102
202.323	0.1053
202.694	0.0902
203.064	0.1209
203.434	0.0944
203.804	0.1151
204.174	0.1007
204.544	0.1054
204.914	0.0974
205.284	0.0973
205.653	0.0992
206.023	0.1068
206.393	0.1031
206.762	0.1047
207.131	0.1073
207.501	0.1218
207.87	0.1126
208.239	0.1211
208.608	0.1068
208.977	0.1074
209.346	0.1236
209.715	0.1285
210.083	0.1293
210.452	0.1228
210.82	0.1334
211.189	0.1346
211.557	0.121
211.925	0.1427
212.294	0.1431
212.662	0.1475
213.03	0.144
213.398	0.1465
213.766	0.1824
214.133	0.1806
214.501	0.1965
214.869	0.191
215.236	0.2086
215.604	0.2214
215.971	0.2263
216.338	0.2566
216.705	0.2719
217.072	0.3046
217.439	0.3047
217.806	0.3402
218.173	0.3575
218.54	0.3875
218.907	0.4238
219.273	0.4663
219.64	0.4889
220.006	0.5443
220.373	0.5679
220.739	0.6143
221.105	0.6565
221.471	0.6785
221.837	0.712
222.203	0.7492
222.569	0.7819
222.935	0.8144
223.3	0.8356
223.666	0.8835
224.031	0.8995
224.397	0.9116
224.762	0.9175
225.127	0.9572
225.493	0.9668
225.858	0.9716
226.223	0.9797
226.588	0.9858
226.952	0.9884
227.317	1.0011
227.682	0.9922
228.046	0.9873
228.411	0.9966
228.775	0.9958
229.14	0.9862
229.504	0.9817
229.868	0.9742
230.232	0.9737
230.596	0.9629
230.96	0.9615
231.324	0.9513
231.688	0.941
232.052	0.9318
232.415	0.9278
232.779	0.918
233.142	0.9078
233.505	0.8951
233.869	0.888
234.232	0.8822
234.595	0.8674
234.958	0.8609
235.321	0.8494
235.684	0.8434
236.047	0.8362
236.409	0.8233
236.772	0.8175
237.134	0.806
237.497	0.7986
237.859	0.7887
238.222	0.7815
238.584	0.7732
238.946	0.7644
239.308	0.757
239.67	0.7512
240.032	0.7447
240.393	0.7355
240.755	0.7265
241.117	0.7232
241.478	0.7148
241.84	0.7099
242.201	0.6997
242.562	0.6968
242.924	0.6893
243.285	0.681
243.646	0.6762
244.007	0.6749
244.368	0.6691
244.728	0.6647
245.089	0.6581
245.45	0.6538
245.81	0.6516
246.171	0.6461
246.531	0.6409
246.891	0.6392
247.252	0.6332
247.612	0.6306
247.972	0.6285
248.332	0.6268
248.692	0.6234
249.051	0.6192
249.411	0.6179
249.771	0.6122
250.13	0.6115
250.49	0.6097
250.849	0.6077
251.208	0.6064
251.568	0.6008
251.927	0.5984
252.286	0.5986
252.645	0.595
253.004	0.5936
253.363	0.5917
253.721	0.5911
254.08	0.5886
254.439	0.5878
254.797	0.586
255.155	0.5824
255.514	0.5836
255.872	0.5818
256.23	0.5785
256.588	0.5771
256.946	0.576
257.304	0.5768
257.662	0.5734
258.02	0.5719
258.377	0.5699
258.735	0.5676
259.093	0.5677
259.45	0.5658
259.807	0.5629
260.165	0.5642
260.522	0.5608
260.879	0.5587
261.236	0.5585
261.593	0.5569
261.95	0.5536
262.306	0.5551
262.663	0.5511
263.02	0.5499
263.376	0.5478
263.733	0.5469
264.089	0.5433
264.445	0.5415
264.802	0.5397
265.158	0.5372
265.514	0.5362
265.87	0.5343
266.226	0.5321
266.581	0.5307
266.937	0.5268
267.293	0.5257
267.648	0.5231
268.004	0.5212
268.359	0.5179
268.714	0.5153
269.07	0.5118
269.425	0.5111
269.78	0.5101
270.135	0.5071
270.49	0.5039
270.844	0.502
271.199	0.4977
271.554	0.4962
271.908	0.4927
272.263	0.4908
272.617	0.4883
272.972	0.4846
273.326	0.4817
273.68	0.4792
274.034	0.4761
274.388	0.4722
274.742	0.4693
275.096	0.4653
275.45	0.464
275.803	0.46
276.157	0.456
276.51	0.452
276.864	0.4504
277.217	0.4471
277.571	0.4419
277.924	0.4379
278.277	0.4357
278.63	0.431
278.983	0.4269
279.336	0.424
279.688	0.4211
280.041	0.4164
280.394	0.4124
280.746	0.4102
281.099	0.4049
281.451	0.4012
281.803	0.3968
282.156	0.3945
282.508	0.391
282.86	0.3877
283.212	0.3816
283.564	0.3788
283.916	0.3749
284.267	0.3714
284.619	0.3682
284.971	0.3631
285.322	0.3608
285.673	0.3559
286.025	0.3536
286.376	0.3493
286.727	0.3447
287.078	0.3412
287.429	0.3374
287.78	0.3337
288.131	0.3292
288.482	0.3258
288.833	0.3228
289.183	0.3188
289.534	0.3151
289.884	0.3111
290.235	0.3069
290.585	0.3031
290.935	0.2993
291.285	0.2959
291.635	0.2932
291.985	0.2888
292.335	0.284
292.685	0.2805
293.035	0.277
293.384	0.2737
293.734	0.2701
294.083	0.2663
294.433	0.2621
294.782	0.2596
295.131	0.256
295.48	0.2524
295.829	0.2491
296.179	0.2448
296.527	0.2424
296.876	0.2388
297.225	0.2369
297.574	0.2329
297.922	0.2301
298.271	0.226
298.619	0.2229
298.968	0.2207
299.316	0.2174
299.664	0.2147
300.012	0.2119
300.36	0.2082
300.708	0.2063
301.056	0.2041
301.404	0.2018
301.752	0.1986
302.099	0.1962
302.447	0.1947
302.794	0.1913
303.142	0.1898
303.489	0.1869
303.836	0.1848
304.183	0.1837
304.531	0.1818
304.878	0.18
305.224	0.1777
305.571	0.1765
305.918	0.1748
306.265	0.1723
306.611	0.1716
306.958	0.1705
307.304	0.1683
307.651	0.1679
307.997	0.1657
308.343	0.165
308.689	0.1644
309.035	0.1632
309.381	0.1628
309.727	0.1609
310.073	0.1609
310.419	0.1599
310.764	0.1592
311.11	0.1588
311.455	0.1583
311.801	0.1569
312.146	0.1567
312.491	0.1565
312.837	0.1564
313.182	0.1563
313.527	0.156
313.872	0.1552
314.216	0.155
314.561	0.1548
314.906	0.1553
315.251	0.1555
315.595	0.1547
315.94	0.1549
316.284	0.1554
316.628	0.1553
316.972	0.1554
317.317	0.1557
317.661	0.156
318.005	0.1563
318.348	0.1567
318.692	0.1572
319.036	0.1575
319.38	0.1578
319.723	0.1588
320.067	0.1586
320.41	0.1596
320.754	0.1608
321.097	0.1604
321.44	0.162
321.783	0.1621
322.126	0.1631
322.469	0.1642
322.812	0.1652
323.155	0.1656
323.498	0.1677
323.84	0.1684
324.183	0.1689
324.525	0.17
324.868	0.1705
325.21	0.172
325.552	0.1731
325.894	0.1736
326.236	0.1746
326.578	0.1763
326.92	0.1773
327.262	0.1777
327.604	0.1799
327.946	0.1809
328.287	0.1818
328.629	0.1827
328.97	0.1839
329.312	0.1859
329.653	0.1868
329.994	0.1881
330.335	0.1894
330.676	0.1902
331.017	0.1913
331.358	0.1927
331.699	0.1941
332.04	0.1952
332.38	0.196
332.721	0.1983
333.061	0.1983
333.402	0.2002
333.742	0.2013
334.083	0.2034
334.423	0.2041
334.763	0.2044
335.103	0.2064
335.443	0.2071
335.783	0.208
336.123	0.2086
336.462	0.2098
336.802	0.2111
337.141	0.2119
337.481	0.2126
337.82	0.213
338.16	0.215
338.499	0.2158
338.838	0.2165
339.177	0.2179
339.516	0.2185
339.855	0.2197
340.194	0.2206
340.533	0.222
340.872	0.2224
341.21	0.2239
341.549	0.2235
341.887	0.2249
342.226	0.2253
342.564	0.2247
342.902	0.2256
343.24	0.2257
343.578	0.226
343.916	0.2265
344.254	0.2269
344.592	0.2263
344.93	0.2273
345.268	0.2271
345.605	0.2275
345.943	0.228
346.28	0.2278
346.618	0.2281
346.955	0.2279
347.292	0.228
347.629	0.2282
347.966	0.2289
348.303	0.2287
348.64	0.2285
348.977	0.228
349.314	0.2289
349.65	0.2287
349.987	0.2291
350.324	0.2277
350.66	0.2273
350.996	0.2275
351.333	0.2269
351.669	0.2255
352.005	0.2256
352.341	0.2252
352.677	0.2242
353.013	0.2231
353.349	0.2224
353.685	0.2211
354.02	0.2202
354.356	0.2188
354.691	0.2182
355.027	0.218
355.362	0.2161
355.697	0.216
356.033	0.2151
356.368	0.214
356.703	0.2134
357.038	0.2122
357.373	0.2114
357.707	0.2103
358.042	0.2099
358.377	0.209
358.711	0.2079
359.046	0.2073
359.38	0.2059
359.715	0.2048
360.049	0.2036
360.383	0.203
360.717	0.2014
361.051	0.1998
361.385	0.1989
361.719	0.1963
362.053	0.1962
362.387	0.1938
362.72	0.1921
363.054	0.1903
363.387	0.1889
363.721	0.1868
364.054	0.1852
364.387	0.1832
364.721	0.1822
365.054	0.1804
365.387	0.179
365.72	0.1779
366.053	0.1755
366.385	0.1744
366.718	0.1729
367.051	0.1718
367.383	0.1697
367.716	0.1687
368.048	0.168
368.381	0.166
368.713	0.1648
369.045	0.1642
369.377	0.1628
369.709	0.1615
370.041	0.1596
370.373	0.1589
370.705	0.1571
371.037	0.1552
371.368	0.1536
371.7	0.1531
372.031	0.1512
372.363	0.1494
372.694	0.1476
373.025	0.1459
373.356	0.1437
373.688	0.1411
374.019	0.1399
374.35	0.1379
374.68	0.1366
375.011	0.1344
375.342	0.1327
375.673	0.1306
376.003	0.1291
376.334	0.1271
376.664	0.125
376.995	0.1246
377.325	0.1229
377.655	0.1216
377.985	0.1199
378.315	0.119
378.645	0.1174
378.975	0.1158
379.305	0.1147
379.635	0.114
379.964	0.1123
380.294	0.1111
380.623	0.1106
380.953	0.1094
381.282	0.1076
381.611	0.1059
381.941	0.1046
382.27	0.1035
382.599	0.1021
382.928	0.1012
383.257	0.0991
383.585	0.0988
383.914	0.0972
384.243	0.0959
384.571	0.0938
384.9	0.0922
385.228	0.0911
385.557	0.0888
385.885	0.0879
