Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_22-02-42-229.txt Node
Date: Tue Dec 07 22:02:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.0451
195.642	-0.0212
196.014	0.0128
196.386	-0.1645
196.758	-0.013
197.129	0.0051
197.501	0.0311
197.872	0.0928
198.244	0.1054
198.615	0.1114
198.986	0.113
199.357	0.0961
199.728	0.1156
200.099	0.0948
200.47	0.0881
200.841	0.0918
201.212	0.0866
201.582	0.1002
201.953	0.1082
202.323	0.098
202.694	0.0867
203.064	0.117
203.434	0.0891
203.804	0.1234
204.174	0.1123
204.544	0.1073
204.914	0.0879
205.284	0.0988
205.653	0.0897
206.023	0.1137
206.393	0.1137
206.762	0.1168
207.131	0.113
207.501	0.1126
207.87	0.1195
208.239	0.1128
208.608	0.1102
208.977	0.132
209.346	0.1323
209.715	0.1208
210.083	0.1426
210.452	0.1237
210.82	0.1421
211.189	0.1286
211.557	0.1291
211.925	0.1522
212.294	0.1593
212.662	0.1507
213.03	0.1586
213.398	0.1632
213.766	0.1801
214.133	0.185
214.501	0.1984
214.869	0.1992
215.236	0.2227
215.604	0.226
215.971	0.2329
216.338	0.2493
216.705	0.2797
217.072	0.2804
217.439	0.3107
217.806	0.3683
218.173	0.362
218.54	0.4073
218.907	0.4368
219.273	0.4738
219.64	0.5202
220.006	0.5362
220.373	0.5847
220.739	0.6166
221.105	0.6499
221.471	0.6854
221.837	0.7392
222.203	0.7708
222.569	0.797
222.935	0.8302
223.3	0.86
223.666	0.8891
224.031	0.9054
224.397	0.9325
224.762	0.9423
225.127	0.9771
225.493	0.9882
225.858	0.9949
226.223	1.0103
226.588	1.0208
226.952	1.0254
227.317	1.0304
227.682	1.0233
228.046	1.0276
228.411	1.0298
228.775	1.0273
229.14	1.0243
229.504	1.0185
229.868	1.0137
230.232	1.0073
230.596	1.0018
230.96	0.9969
231.324	0.9865
231.688	0.9738
232.052	0.9702
232.415	0.9583
232.779	0.9519
233.142	0.9433
233.505	0.9359
233.869	0.9268
234.232	0.9166
234.595	0.9027
234.958	0.8973
235.321	0.8889
235.684	0.879
236.047	0.8683
236.409	0.8618
236.772	0.8528
237.134	0.8445
237.497	0.8357
237.859	0.8271
238.222	0.8215
238.584	0.8117
238.946	0.8039
239.308	0.795
239.67	0.7915
240.032	0.7832
240.393	0.7763
240.755	0.7681
241.117	0.7607
241.478	0.7591
241.84	0.7516
242.201	0.7454
242.562	0.7392
242.924	0.7336
243.285	0.7273
243.646	0.7237
244.007	0.7214
244.368	0.7176
244.728	0.7129
245.089	0.7071
245.45	0.7063
245.81	0.6995
246.171	0.6961
246.531	0.6931
246.891	0.6904
247.252	0.6878
247.612	0.6866
247.972	0.6835
248.332	0.6827
248.692	0.678
249.051	0.675
249.411	0.6748
249.771	0.6721
250.13	0.6718
250.49	0.6695
250.849	0.6666
251.208	0.667
251.568	0.6658
251.927	0.6624
252.286	0.6646
252.645	0.6626
253.004	0.661
253.363	0.6579
253.721	0.656
254.08	0.6581
254.439	0.6581
254.797	0.6552
255.155	0.6535
255.514	0.6533
255.872	0.6518
256.23	0.6485
256.588	0.6505
256.946	0.6502
257.304	0.6512
257.662	0.6492
258.02	0.6485
258.377	0.6478
258.735	0.6464
259.093	0.6454
259.45	0.645
259.807	0.6428
260.165	0.6438
260.522	0.6415
260.879	0.6386
261.236	0.6407
261.593	0.6371
261.95	0.6355
262.306	0.6377
262.663	0.6353
263.02	0.6337
263.376	0.6306
263.733	0.6298
264.089	0.6283
264.445	0.6256
264.802	0.6254
265.158	0.622
265.514	0.6208
265.87	0.6184
266.226	0.6163
266.581	0.6139
266.937	0.6123
267.293	0.6117
267.648	0.6088
268.004	0.6045
268.359	0.6031
268.714	0.601
269.07	0.5949
269.425	0.5945
269.78	0.5932
270.135	0.5916
270.49	0.5874
270.844	0.5846
271.199	0.5829
271.554	0.5777
271.908	0.5744
272.263	0.5712
272.617	0.5678
272.972	0.5651
273.326	0.5623
273.68	0.5574
274.034	0.5546
274.388	0.5508
274.742	0.5474
275.096	0.5432
275.45	0.5398
275.803	0.5357
276.157	0.5315
276.51	0.5276
276.864	0.525
277.217	0.5199
277.571	0.5145
277.924	0.511
278.277	0.5063
278.63	0.5019
278.983	0.497
279.336	0.4947
279.688	0.4891
280.041	0.4843
280.394	0.4783
280.746	0.4762
281.099	0.4706
281.451	0.4659
281.803	0.4613
282.156	0.457
282.508	0.4526
282.86	0.4477
283.212	0.4433
283.564	0.439
283.916	0.4344
284.267	0.4298
284.619	0.4259
284.971	0.4205
285.322	0.4166
285.673	0.4127
286.025	0.4087
286.376	0.4036
286.727	0.399
287.078	0.3938
287.429	0.3914
287.78	0.3849
288.131	0.3816
288.482	0.376
288.833	0.3729
289.183	0.3682
289.534	0.3635
289.884	0.3587
290.235	0.3553
290.585	0.351
290.935	0.3466
291.285	0.3417
291.635	0.3385
291.985	0.3335
292.335	0.3289
292.685	0.3255
293.035	0.3215
293.384	0.3167
293.734	0.3129
294.083	0.3085
294.433	0.3044
294.782	0.3005
295.131	0.2965
295.48	0.2931
295.829	0.2894
296.179	0.2845
296.527	0.2817
296.876	0.2778
297.225	0.2751
297.574	0.2701
297.922	0.2677
298.271	0.2634
298.619	0.2594
298.968	0.2566
299.316	0.2523
299.664	0.2499
300.012	0.2462
300.36	0.242
300.708	0.2397
301.056	0.2372
301.404	0.2346
301.752	0.2317
302.099	0.2289
302.447	0.2267
302.794	0.2239
303.142	0.2212
303.489	0.2182
303.836	0.2161
304.183	0.2133
304.531	0.2117
304.878	0.2093
305.224	0.2069
305.571	0.2056
305.918	0.2033
306.265	0.2015
306.611	0.1993
306.958	0.1992
307.304	0.1966
307.651	0.1954
307.997	0.1938
308.343	0.1926
308.689	0.1911
309.035	0.1903
309.381	0.1896
309.727	0.1873
310.073	0.1868
310.419	0.1866
310.764	0.1853
311.11	0.1844
311.455	0.1839
311.801	0.183
312.146	0.1826
312.491	0.1823
312.837	0.1824
313.182	0.182
313.527	0.181
313.872	0.1806
314.216	0.181
314.561	0.1805
314.906	0.1802
315.251	0.1807
315.595	0.1803
315.94	0.1802
316.284	0.1804
316.628	0.18
316.972	0.1804
317.317	0.1807
317.661	0.1814
318.005	0.1821
318.348	0.1824
318.692	0.1827
319.036	0.1828
319.38	0.1837
319.723	0.1848
320.067	0.1841
320.41	0.1853
320.754	0.1864
321.097	0.1874
321.44	0.1877
321.783	0.1884
322.126	0.1891
322.469	0.1907
322.812	0.1916
323.155	0.1931
323.498	0.1937
323.84	0.1953
324.183	0.1959
324.525	0.1969
324.868	0.1987
325.21	0.1999
325.552	0.2016
325.894	0.2019
326.236	0.2025
326.578	0.2049
326.92	0.2058
327.262	0.207
327.604	0.2084
327.946	0.2099
328.287	0.2115
328.629	0.2124
328.97	0.2134
329.312	0.2155
329.653	0.2165
329.994	0.2184
330.335	0.22
330.676	0.2211
331.017	0.2218
331.358	0.2242
331.699	0.2251
332.04	0.2271
332.38	0.2284
332.721	0.231
333.061	0.2305
333.402	0.2335
333.742	0.2342
334.083	0.2357
334.423	0.2367
334.763	0.2382
335.103	0.2395
335.443	0.2406
335.783	0.2416
336.123	0.2419
336.462	0.2439
336.802	0.2449
337.141	0.2461
337.481	0.2472
337.82	0.2485
338.16	0.2494
338.499	0.2501
338.838	0.252
339.177	0.253
