Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_06-42-42-573.txt Node
Date: Wed Dec 08 06:42:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.0277
195.642	0.0806
196.014	-0.0195
196.386	-0.0649
196.758	-0.0244
197.129	-0.0103
197.501	0.02
197.872	0.0766
198.244	0.0913
198.615	0.0904
198.986	0.0856
199.357	0.0782
199.728	0.096
200.099	0.0699
200.47	0.0876
200.841	0.0814
201.212	0.0817
201.582	0.0713
201.953	0.0891
202.323	0.0756
202.694	0.0845
203.064	0.0934
203.434	0.0767
203.804	0.0849
204.174	0.0827
204.544	0.0716
204.914	0.0859
205.284	0.0814
205.653	0.0869
206.023	0.0867
206.393	0.0802
206.762	0.0783
207.131	0.0899
207.501	0.0953
207.87	0.0935
208.239	0.0869
208.608	0.0703
208.977	0.0943
209.346	0.0923
209.715	0.105
210.083	0.0977
210.452	0.1044
210.82	0.1165
211.189	0.1062
211.557	0.105
211.925	0.1234
212.294	0.1242
212.662	0.1177
213.03	0.1217
213.398	0.1091
213.766	0.1512
214.133	0.1564
214.501	0.1642
214.869	0.1648
215.236	0.1924
215.604	0.1806
215.971	0.2073
216.338	0.2168
216.705	0.2297
217.072	0.2728
217.439	0.2769
217.806	0.3043
218.173	0.337
218.54	0.3685
218.907	0.4053
219.273	0.4281
219.64	0.4807
220.006	0.5093
220.373	0.541
220.739	0.5807
221.105	0.6393
221.471	0.6498
221.837	0.691
222.203	0.7278
222.569	0.7562
222.935	0.8025
223.3	0.8172
223.666	0.8543
224.031	0.8772
224.397	0.8947
224.762	0.9046
225.127	0.9335
225.493	0.9438
225.858	0.9523
226.223	0.9618
226.588	0.9738
226.952	0.9778
227.317	0.9835
227.682	0.9917
228.046	0.9803
228.411	0.9804
228.775	0.9797
229.14	0.9748
229.504	0.9727
229.868	0.9673
230.232	0.9616
230.596	0.9576
230.96	0.9477
231.324	0.9412
231.688	0.9314
232.052	0.9257
232.415	0.9126
232.779	0.9045
233.142	0.8986
233.505	0.8933
233.869	0.8854
234.232	0.8732
234.595	0.8636
234.958	0.8579
235.321	0.8457
235.684	0.834
236.047	0.8261
236.409	0.8186
236.772	0.8082
237.134	0.8008
237.497	0.7938
237.859	0.7846
238.222	0.7748
238.584	0.7661
238.946	0.7582
239.308	0.7515
239.67	0.7415
240.032	0.7383
240.393	0.7305
240.755	0.7223
241.117	0.7139
241.478	0.7095
241.84	0.7048
242.201	0.6979
242.562	0.6914
242.924	0.6881
243.285	0.68
243.646	0.6735
244.007	0.6709
244.368	0.6654
244.728	0.6605
245.089	0.655
245.45	0.6524
245.81	0.6497
246.171	0.6462
246.531	0.6391
246.891	0.6373
247.252	0.6331
247.612	0.6293
247.972	0.6253
248.332	0.6241
248.692	0.6203
249.051	0.6179
249.411	0.6169
249.771	0.6125
250.13	0.6127
250.49	0.6117
250.849	0.6072
251.208	0.6075
251.568	0.6031
251.927	0.6001
252.286	0.5998
252.645	0.5984
253.004	0.5963
253.363	0.5946
253.721	0.5937
254.08	0.5903
254.439	0.5911
254.797	0.5873
255.155	0.5864
255.514	0.5859
255.872	0.585
256.23	0.5812
256.588	0.5811
256.946	0.5797
257.304	0.5793
257.662	0.5791
258.02	0.577
258.377	0.5745
258.735	0.5731
259.093	0.5731
259.45	0.5718
259.807	0.5693
260.165	0.568
260.522	0.5679
260.879	0.5662
261.236	0.5636
261.593	0.5616
261.95	0.5605
262.306	0.5589
262.663	0.5577
263.02	0.5545
263.376	0.5527
263.733	0.5525
264.089	0.5511
264.445	0.5494
264.802	0.5472
265.158	0.5439
265.514	0.5428
265.87	0.5402
266.226	0.5388
266.581	0.5367
266.937	0.533
267.293	0.5325
267.648	0.5311
268.004	0.5272
268.359	0.5264
268.714	0.52
269.07	0.5196
269.425	0.5169
269.78	0.5143
270.135	0.5128
270.49	0.5088
270.844	0.5084
271.199	0.5038
271.554	0.5017
271.908	0.4981
272.263	0.4966
272.617	0.4938
272.972	0.4917
273.326	0.4886
273.68	0.4857
274.034	0.4819
274.388	0.4777
274.742	0.4743
275.096	0.4704
275.45	0.4686
275.803	0.465
276.157	0.4606
276.51	0.4588
276.864	0.4552
277.217	0.4512
277.571	0.4474
277.924	0.442
278.277	0.4392
278.63	0.4367
278.983	0.4323
279.336	0.4282
279.688	0.4263
280.041	0.4215
280.394	0.4168
280.746	0.4143
281.099	0.4092
281.451	0.4058
281.803	0.4016
282.156	0.3982
282.508	0.3947
282.86	0.3897
283.212	0.3865
283.564	0.3823
283.916	0.3789
284.267	0.3751
284.619	0.3717
284.971	0.3665
285.322	0.3642
285.673	0.3582
286.025	0.3565
286.376	0.352
286.727	0.3474
287.078	0.3442
287.429	0.341
287.78	0.3361
288.131	0.3322
288.482	0.3277
288.833	0.3251
289.183	0.3206
289.534	0.317
289.884	0.3134
290.235	0.3094
290.585	0.3047
290.935	0.301
291.285	0.2981
291.635	0.2945
291.985	0.2907
292.335	0.2873
292.685	0.2839
293.035	0.2804
293.384	0.2762
293.734	0.2726
294.083	0.2686
294.433	0.2644
294.782	0.2623
295.131	0.2579
295.48	0.2547
295.829	0.2521
296.179	0.2469
296.527	0.2438
296.876	0.2413
297.225	0.2389
297.574	0.2347
297.922	0.232
298.271	0.2281
298.619	0.2246
298.968	0.2228
299.316	0.219
299.664	0.2172
300.012	0.214
300.36	0.2111
300.708	0.2084
301.056	0.206
301.404	0.2041
301.752	0.201
302.099	0.1984
302.447	0.1961
302.794	0.1931
303.142	0.1917
303.489	0.1896
303.836	0.187
304.183	0.1855
304.531	0.1839
304.878	0.182
305.224	0.1798
305.571	0.1787
305.918	0.1767
306.265	0.1746
306.611	0.1738
306.958	0.1723
307.304	0.1713
307.651	0.1696
307.997	0.1686
308.343	0.1669
308.689	0.1661
309.035	0.1653
309.381	0.1645
309.727	0.1628
310.073	0.1629
310.419	0.1619
310.764	0.1609
311.11	0.1609
311.455	0.1598
311.801	0.1592
312.146	0.1591
312.491	0.1586
312.837	0.1581
313.182	0.1586
313.527	0.1582
313.872	0.1577
314.216	0.1575
314.561	0.1573
314.906	0.1574
315.251	0.1573
315.595	0.1572
315.94	0.1569
316.284	0.1575
316.628	0.1569
316.972	0.1572
317.317	0.1578
317.661	0.1589
318.005	0.1587
318.348	0.1587
318.692	0.1592
319.036	0.1592
319.38	0.1601
319.723	0.1611
320.067	0.1611
320.41	0.1616
320.754	0.163
321.097	0.1636
321.44	0.1645
321.783	0.165
322.126	0.1659
322.469	0.167
322.812	0.1678
323.155	0.1688
323.498	0.1695
323.84	0.1709
324.183	0.1719
324.525	0.1726
324.868	0.1734
325.21	0.1749
325.552	0.1764
325.894	0.1766
326.236	0.1781
326.578	0.1794
326.92	0.1808
327.262	0.1808
327.604	0.1827
327.946	0.1835
328.287	0.1849
328.629	0.186
328.97	0.1872
329.312	0.1885
329.653	0.1898
329.994	0.1906
330.335	0.1927
330.676	0.1935
331.017	0.1942
331.358	0.1964
331.699	0.1974
332.04	0.1987
332.38	0.1995
332.721	0.2019
333.061	0.2019
333.402	0.2039
333.742	0.2054
334.083	0.2069
334.423	0.2076
334.763	0.2084
335.103	0.2096
335.443	0.2109
335.783	0.2112
336.123	0.2121
336.462	0.2134
336.802	0.2152
337.141	0.2158
337.481	0.2169
337.82	0.2177
338.16	0.2187
338.499	0.2196
338.838	0.2202
339.177	0.2222
339.516	0.2229
339.855	0.2243
340.194	0.2245
340.533	0.2255
340.872	0.2262
341.21	0.2274
341.549	0.2278
341.887	0.2285
342.226	0.2291
342.564	0.2292
342.902	0.2299
343.24	0.2301
343.578	0.2301
343.916	0.2314
344.254	0.2309
344.592	0.2318
344.93	0.2327
345.268	0.2323
345.605	0.2316
345.943	0.2321
346.28	0.2327
346.618	0.2324
346.955	0.2327
347.292	0.2326
347.629	0.2339
347.966	0.234
348.303	0.2335
348.64	0.233
348.977	0.2325
349.314	0.233
349.65	0.2333
349.987	0.2335
350.324	0.2325
350.66	0.2321
350.996	0.2321
351.333	0.2313
351.669	0.23
352.005	0.23
352.341	0.2296
352.677	0.2284
353.013	0.2275
353.349	0.2267
353.685	0.2254
354.02	0.225
354.356	0.2244
354.691	0.2226
355.027	0.2221
355.362	0.2206
355.697	0.2199
356.033	0.2186
356.368	0.2179
356.703	0.2172
357.038	0.2164
357.373	0.2158
357.707	0.2152
358.042	0.2145
358.377	0.2125
358.711	0.2119
359.046	0.2106
359.38	0.2097
359.715	0.209
360.049	0.2075
360.383	0.2073
360.717	0.2058
361.051	0.2032
361.385	0.2031
361.719	0.2007
362.053	0.2001
362.387	0.1979
362.72	0.1959
363.054	0.1944
363.387	0.1925
363.721	0.1915
364.054	0.1887
364.387	0.1869
364.721	0.1858
365.054	0.1841
365.387	0.183
365.72	0.1812
366.053	0.1792
366.385	0.1779
366.718	0.1775
367.051	0.1752
367.383	0.173
367.716	0.1722
368.048	0.1715
368.381	0.1697
368.713	0.1689
369.045	0.1679
369.377	0.1659
369.709	0.1641
370.041	0.1631
370.373	0.1625
370.705	0.1605
371.037	0.1592
371.368	0.1568
371.7	0.1564
372.031	0.1545
372.363	0.1527
372.694	0.1513
373.025	0.1492
373.356	0.147
373.688	0.1448
374.019	0.1429
374.35	0.1414
374.68	0.1391
375.011	0.1375
375.342	0.1355
375.673	0.1341
376.003	0.1319
376.334	0.1304
376.664	0.129
376.995	0.1266
377.325	0.126
377.655	0.125
377.985	0.1228
378.315	0.1222
378.645	0.1207
378.975	0.1192
379.305	0.118
379.635	0.117
379.964	0.1152
380.294	0.1143
380.623	0.1128
380.953	0.1125
381.282	0.1105
381.611	0.1091
381.941	0.1074
382.27	0.1066
382.599	0.105
382.928	0.1036
383.257	0.102
383.585	0.1018
383.914	0.0998
384.243	0.0985
384.571	0.097
384.9	0.0944
385.228	0.0935
385.557	0.0926
385.885	0.0911
386.213	0.0888
386.541	0.0874
386.869	0.0861
387.197	0.0841
387.525	0.0828
387.853	0.0814
388.181	0.0805
388.508	0.0798
388.836	0.0783
389.164	0.0771
389.491	0.0764
389.818	0.075
390.146	0.0735
390.473	0.0717
390.8	0.0713
391.127	0.0701
391.454	0.0702
391.781	0.0685
392.108	0.0676
392.435	0.0664
392.761	0.0648
393.088	0.0648
393.415	0.0637
393.741	0.064
394.067	0.0627
394.394	0.0623
394.72	0.0614
395.046	0.0607
395.372	0.0587
395.698	0.0581
396.024	0.058
396.35	0.0568
396.676	0.0566
397.001	0.0555
397.327	0.0544
397.653	0.0534
397.978	0.0527
398.303	0.0516
398.629	0.0512
398.954	0.0509
399.279	0.0501
399.604	0.0493
399.929	0.049
400.254	0.0479
400.579	0.0478
400.904	0.047
401.229	0.0467
401.553	0.045
401.878	0.0456
402.202	0.0447
402.527	0.0444
402.851	0.0448
403.175	0.043
403.5	0.0435
403.824	0.043
404.148	0.0429
404.472	0.0427
404.796	0.0416
405.119	0.0412
405.443	0.0411
405.767	0.0412
406.09	0.0404
406.414	0.0405
406.737	0.04
407.061	0.0402
407.384	0.0402
407.707	0.0396
408.03	0.0395
408.353	0.04
408.676	0.0399
408.999	0.0399
409.322	0.0397
409.645	0.0399
409.968	0.0386
410.29	0.0387
410.613	0.0384
410.935	0.0384
411.258	0.0387
411.58	0.038
411.902	0.0382
412.224	0.0389
