Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_15-57-42-938.txt Node
Date: Wed Dec 08 15:57:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.157
195.642	0.0147
196.014	0.1683
196.386	-0.1026
196.758	0.046
197.129	0.0269
197.501	0.0518
197.872	0.0965
198.244	0.1074
198.615	0.1157
198.986	0.121
199.357	0.099
199.728	0.1123
200.099	0.1144
200.47	0.1166
200.841	0.1038
201.212	0.1129
201.582	0.1092
201.953	0.1016
202.323	0.1181
202.694	0.1164
203.064	0.1161
203.434	0.0919
203.804	0.1288
204.174	0.102
204.544	0.112
204.914	0.1204
205.284	0.1046
205.653	0.1301
206.023	0.1061
206.393	0.1202
206.762	0.1215
207.131	0.1126
207.501	0.1323
207.87	0.1403
208.239	0.121
208.608	0.1147
208.977	0.1262
209.346	0.1234
209.715	0.1219
210.083	0.1376
210.452	0.1395
210.82	0.1368
211.189	0.1576
211.557	0.1323
211.925	0.1492
212.294	0.1721
212.662	0.1468
213.03	0.1628
213.398	0.1457
213.766	0.1835
214.133	0.1924
214.501	0.2161
214.869	0.1995
215.236	0.2369
215.604	0.2337
215.971	0.2408
216.338	0.2675
216.705	0.2792
217.072	0.3005
217.439	0.3155
217.806	0.358
218.173	0.3696
218.54	0.4024
218.907	0.4332
219.273	0.4713
219.64	0.5129
220.006	0.553
220.373	0.5775
220.739	0.6174
221.105	0.6675
221.471	0.6806
221.837	0.724
222.203	0.7632
222.569	0.7962
222.935	0.83
223.3	0.8519
223.666	0.8892
224.031	0.9037
224.397	0.9264
224.762	0.9414
225.127	0.9672
225.493	0.9772
225.858	0.9818
226.223	0.9967
226.588	1.0002
226.952	1.0078
227.317	1.0221
227.682	1.0091
228.046	1.0165
228.411	1.0069
228.775	1.0072
229.14	1.0112
229.504	0.9981
229.868	1.0019
230.232	0.9888
230.596	0.9829
230.96	0.978
231.324	0.9671
231.688	0.956
232.052	0.955
232.415	0.9367
232.779	0.9367
233.142	0.9251
233.505	0.9155
233.869	0.9112
234.232	0.9014
234.595	0.8884
234.958	0.8835
235.321	0.8704
235.684	0.8573
236.047	0.8541
236.409	0.8452
236.772	0.836
237.134	0.8247
237.497	0.8149
237.859	0.8077
238.222	0.7998
238.584	0.7872
238.946	0.7773
239.308	0.7717
239.67	0.7653
240.032	0.7597
240.393	0.7503
240.755	0.7386
241.117	0.7351
241.478	0.7267
241.84	0.7249
242.201	0.7142
242.562	0.707
242.924	0.7025
243.285	0.6946
243.646	0.6879
244.007	0.6831
244.368	0.6784
244.728	0.6761
245.089	0.6689
245.45	0.6621
245.81	0.6608
246.171	0.655
246.531	0.6509
246.891	0.6435
247.252	0.6429
247.612	0.6367
247.972	0.6337
248.332	0.6303
248.692	0.6242
249.051	0.624
249.411	0.6205
249.771	0.614
250.13	0.6129
250.49	0.6114
250.849	0.609
251.208	0.6054
251.568	0.6037
251.927	0.5993
252.286	0.5987
252.645	0.5962
253.004	0.5945
253.363	0.589
253.721	0.5892
254.08	0.5868
254.439	0.5859
254.797	0.582
255.155	0.5807
255.514	0.5792
255.872	0.5766
256.23	0.5746
256.588	0.5715
256.946	0.5693
257.304	0.5684
257.662	0.5684
258.02	0.5645
258.377	0.563
258.735	0.5617
259.093	0.5599
259.45	0.5579
259.807	0.5562
260.165	0.5547
260.522	0.5526
260.879	0.5501
261.236	0.5477
261.593	0.5463
261.95	0.5445
262.306	0.5437
262.663	0.5394
263.02	0.5403
263.376	0.5362
263.733	0.535
264.089	0.5338
264.445	0.5326
264.802	0.53
265.158	0.5264
265.514	0.5252
265.87	0.5232
266.226	0.521
266.581	0.5171
266.937	0.5156
267.293	0.5142
267.648	0.5135
268.004	0.5094
268.359	0.5071
268.714	0.5035
269.07	0.5024
269.425	0.4996
269.78	0.4979
270.135	0.4955
270.49	0.4929
270.844	0.491
271.199	0.4892
271.554	0.485
271.908	0.4817
272.263	0.4785
272.617	0.4764
272.972	0.4745
273.326	0.4728
273.68	0.4691
274.034	0.4665
274.388	0.462
274.742	0.4602
275.096	0.4575
275.45	0.4539
275.803	0.4513
276.157	0.4469
276.51	0.444
276.864	0.4436
277.217	0.4393
277.571	0.4353
277.924	0.4312
278.277	0.4287
278.63	0.4258
278.983	0.4222
279.336	0.419
279.688	0.4165
280.041	0.4125
280.394	0.4088
280.746	0.4059
281.099	0.401
281.451	0.3966
281.803	0.3937
282.156	0.3916
282.508	0.3891
282.86	0.3845
283.212	0.38
283.564	0.377
283.916	0.372
284.267	0.3696
284.619	0.3656
284.971	0.3614
285.322	0.3583
285.673	0.3538
286.025	0.3508
286.376	0.3479
286.727	0.3435
287.078	0.3385
287.429	0.3364
287.78	0.3322
288.131	0.3286
288.482	0.3242
288.833	0.3214
289.183	0.3181
289.534	0.3133
289.884	0.3094
290.235	0.3061
290.585	0.3021
290.935	0.2976
291.285	0.2951
291.635	0.2915
291.985	0.2875
292.335	0.2827
292.685	0.2801
293.035	0.2764
293.384	0.2729
293.734	0.2688
294.083	0.2649
294.433	0.2614
294.782	0.2584
295.131	0.2547
295.48	0.2519
295.829	0.2487
296.179	0.2439
296.527	0.2414
296.876	0.2382
297.225	0.2354
297.574	0.232
297.922	0.2286
298.271	0.2258
298.619	0.2218
298.968	0.2199
299.316	0.2168
299.664	0.2139
300.012	0.211
300.36	0.2079
300.708	0.2051
301.056	0.2029
301.404	0.2007
301.752	0.1979
302.099	0.1954
302.447	0.1931
302.794	0.1905
303.142	0.1888
303.489	0.1862
303.836	0.1837
304.183	0.1825
304.531	0.1807
304.878	0.1792
305.224	0.1762
305.571	0.1753
305.918	0.1735
306.265	0.1711
306.611	0.1704
306.958	0.1689
307.304	0.1674
307.651	0.1662
307.997	0.1651
308.343	0.1635
308.689	0.1629
309.035	0.162
309.381	0.1607
309.727	0.1595
310.073	0.1588
310.419	0.1582
310.764	0.1574
311.11	0.1573
311.455	0.1563
311.801	0.1556
312.146	0.155
312.491	0.1548
312.837	0.1547
313.182	0.1538
313.527	0.1533
313.872	0.1534
314.216	0.153
314.561	0.1533
314.906	0.1527
315.251	0.1525
315.595	0.1523
315.94	0.1523
316.284	0.1529
316.628	0.1528
316.972	0.1524
317.317	0.1527
317.661	0.1534
318.005	0.1536
318.348	0.1542
318.692	0.1541
319.036	0.1542
319.38	0.1546
319.723	0.1555
320.067	0.156
320.41	0.1568
320.754	0.1572
321.097	0.1583
321.44	0.1582
321.783	0.1589
322.126	0.1591
322.469	0.1607
322.812	0.1614
323.155	0.1623
323.498	0.1632
323.84	0.1642
324.183	0.1651
324.525	0.1662
324.868	0.167
325.21	0.1681
325.552	0.1686
325.894	0.1697
326.236	0.1703
326.578	0.1718
326.92	0.1729
327.262	0.1733
327.604	0.1752
327.946	0.1756
328.287	0.177
328.629	0.1782
328.97	0.1789
329.312	0.1808
329.653	0.1813
329.994	0.1829
330.335	0.1844
330.676	0.1848
331.017	0.1859
331.358	0.1878
331.699	0.1885
332.04	0.1897
332.38	0.1903
332.721	0.1933
333.061	0.1931
333.402	0.1942
333.742	0.1957
334.083	0.1974
334.423	0.1977
334.763	0.1986
335.103	0.1999
335.443	0.2006
335.783	0.2016
336.123	0.2022
336.462	0.2034
336.802	0.2045
337.141	0.2051
337.481	0.2061
337.82	0.207
338.16	0.2079
338.499	0.209
338.838	0.2095
339.177	0.211
339.516	0.2117
339.855	0.2129
340.194	0.2138
340.533	0.2147
340.872	0.2149
341.21	0.2167
341.549	0.2166
341.887	0.2176
342.226	0.2175
342.564	0.2173
342.902	0.218
343.24	0.218
343.578	0.2181
343.916	0.2194
344.254	0.2192
344.592	0.22
344.93	0.2194
345.268	0.2199
345.605	0.2202
345.943	0.2201
346.28	0.2194
346.618	0.2195
346.955	0.2201
347.292	0.2201
347.629	0.2208
347.966	0.2209
348.303	0.221
348.64	0.221
348.977	0.2201
349.314	0.2206
349.65	0.2207
349.987	0.2208
350.324	0.2199
350.66	0.2198
350.996	0.2192
351.333	0.2188
351.669	0.2176
352.005	0.2178
352.341	0.2166
352.677	0.2162
353.013	0.2145
353.349	0.2144
353.685	0.2131
354.02	0.2126
354.356	0.2116
354.691	0.2106
355.027	0.2102
355.362	0.2081
355.697	0.2078
356.033	0.2067
356.368	0.2057
356.703	0.2054
357.038	0.2046
357.373	0.2036
357.707	0.2029
358.042	0.2015
358.377	0.2011
358.711	0.1994
359.046	0.1992
359.38	0.1971
359.715	0.1973
360.049	0.1957
360.383	0.1947
360.717	0.1938
361.051	0.1921
361.385	0.1911
361.719	0.1888
362.053	0.1875
362.387	0.1857
362.72	0.1847
363.054	0.1822
363.387	0.1812
363.721	0.1797
364.054	0.1776
364.387	0.1757
364.721	0.1751
365.054	0.1735
365.387	0.1712
365.72	0.1701
366.053	0.1681
366.385	0.1668
366.718	0.1653
367.051	0.1642
367.383	0.1629
367.716	0.1619
368.048	0.1609
368.381	0.1589
368.713	0.1579
369.045	0.1567
369.377	0.1554
369.709	0.1543
370.041	0.1528
370.373	0.1519
370.705	0.1506
371.037	0.148
371.368	0.1469
371.7	0.146
372.031	0.1441
372.363	0.1428
372.694	0.1412
373.025	0.139
373.356	0.1377
373.688	0.135
374.019	0.133
374.35	0.1314
374.68	0.13
375.011	0.1275
375.342	0.1262
375.673	0.1249
376.003	0.1232
376.334	0.1211
376.664	0.12
376.995	0.118
377.325	0.1166
377.655	0.1158
377.985	0.1147
378.315	0.1131
378.645	0.1119
378.975	0.1105
379.305	0.1089
379.635	0.1085
379.964	0.1065
380.294	0.1056
380.623	0.1044
380.953	0.1039
381.282	0.1024
381.611	0.1008
381.941	0.0994
382.27	0.098
382.599	0.0968
382.928	0.0961
383.257	0.0946
383.585	0.0937
383.914	0.0913
384.243	0.0907
384.571	0.0893
384.9	0.0869
385.228	0.0854
385.557	0.0844
385.885	0.0833
386.213	0.082
386.541	0.0802
386.869	0.0785
387.197	0.0767
387.525	0.076
387.853	0.0751
388.181	0.0734
388.508	0.0727
388.836	0.0719
389.164	0.0708
389.491	0.0699
389.818	0.0682
390.146	0.0671
390.473	0.066
390.8	0.0655
391.127	0.0637
391.454	0.0636
391.781	0.0621
392.108	0.0612
392.435	0.0594
392.761	0.0589
393.088	0.058
393.415	0.0578
393.741	0.0579
394.067	0.0571
394.394	0.0558
394.72	0.0554
395.046	0.0538
395.372	0.0535
395.698	0.0521
396.024	0.0524
396.35	0.0509
396.676	0.0508
397.001	0.0503
397.327	0.0489
397.653	0.0486
397.978	0.047
398.303	0.0467
398.629	0.0457
398.954	0.0452
399.279	0.0451
399.604	0.0445
399.929	0.044
400.254	0.0433
400.579	0.0429
400.904	0.0421
401.229	0.0416
401.553	0.0404
401.878	0.0401
402.202	0.0403
402.527	0.04
402.851	0.0396
403.175	0.039
403.5	0.0386
403.824	0.0388
404.148	0.038
404.472	0.0385
404.796	0.037
405.119	0.0366
405.443	0.0367
405.767	0.0364
406.09	0.0362
406.414	0.0361
406.737	0.0361
407.061	0.036
407.384	0.0357
407.707	0.0352
408.03	0.0363
408.353	0.036
408.676	0.0353
408.999	0.0344
409.322	0.0353
409.645	0.0357
409.968	0.0347
410.29	0.0347
410.613	0.0346
410.935	0.0341
411.258	0.0349
411.58	0.0347
411.902	0.0345
412.224	0.0348
412.546	0.0342
412.868	0.034
413.19	0.0343
413.512	0.0344
413.834	0.0348
414.156	0.0345
414.477	0.0343
414.799	0.0342
415.121	0.0347
415.442	0.0342
415.763	0.0349
416.085	0.0352
416.406	0.0351
416.727	0.0348
417.048	0.034
417.369	0.0347
417.69	0.0345
418.011	0.0348
418.331	0.0346
418.652	0.0352
418.973	0.0356
419.293	0.0348
419.614	0.0353
419.934	0.0348
420.254	0.0351
420.574	0.0347
420.895	0.0347
421.215	0.0349
421.535	0.0341
421.855	0.0347
422.174	0.0346
422.494	0.0352
422.814	0.0353
423.134	0.0353
423.453	0.0354
423.773	0.0356
424.092	0.035
424.411	0.0352
424.731	0.0358
425.05	0.0354
425.369	0.0356
425.688	0.036
426.007	0.0359
426.326	0.0366
426.644	0.0373
426.963	0.036
427.282	0.0366
427.6	0.0366
427.919	0.0365
428.237	0.0364
428.556	0.0369
428.874	0.0362
429.192	0.0368
429.51	0.0358
429.828	0.0373
430.146	0.0362
430.464	0.0367
430.782	0.0366
431.1	0.0363
431.418	0.0365
431.735	0.0364
432.053	0.0368
432.37	0.0369
432.688	0.0372
433.005	0.0373
433.322	0.0372
433.639	0.0367
433.957	0.0374
434.274	0.0371
434.591	0.037
434.907	0.0374
435.224	0.037
435.541	0.0374
435.858	0.0377
436.174	0.0373
436.491	0.0374
436.807	0.0372
437.124	0.0368
437.44	0.0371
437.756	0.0368
438.072	0.0366
438.388	0.0378
438.704	0.0371
439.02	0.0377
439.336	0.0367
439.652	0.037
439.968	0.0371
440.283	0.0373
440.599	0.0374
440.914	0.0374
441.23	0.0371
441.545	0.0366
441.86	0.0368
442.175	0.0373
442.491	0.0369
442.806	0.0366
443.121	0.0371
443.435	0.0365
443.75	0.0369
444.065	0.0368
444.38	0.0372
444.694	0.037
445.009	0.0367
445.323	0.0372
445.638	0.0365
445.952	0.0368
446.266	0.0365
446.58	0.0372
446.894	0.0365
447.208	0.0374
447.522	0.0373
447.836	0.0355
448.15	0.0355
448.464	0.0354
448.777	0.0363
449.091	0.0355
449.404	0.0364
449.718	0.0367
450.031	0.0359
450.345	0.0355
450.658	0.0355
450.971	0.0355
451.284	0.0358
451.597	0.0356
451.91	0.0359
452.223	0.0351
452.535	0.0353
452.848	0.0353
453.161	0.0356
453.473	0.0356
453.786	0.0353
454.098	0.0346
454.411	0.0352
454.723	0.0347
455.035	0.0346
455.347	0.0348
455.659	0.0354
455.971	0.0356
456.283	0.035
456.595	0.0343
456.907	0.0342
457.218	0.0348
457.53	0.0341
457.841	0.0341
458.153	0.0332
458.464	0.0332
458.776	0.0324
459.087	0.0327
459.398	0.033
459.709	0.0329
460.02	0.0322
460.331	0.0323
460.642	0.0325
460.953	0.0323
461.263	0.0321
461.574	0.0324
461.885	0.0317
462.195	0.0318
462.506	0.0322
462.816	0.0317
463.126	0.0309
463.437	0.0311
463.747	0.0306
464.057	0.0307
464.367	0.0304
464.677	0.0298
464.987	0.0301
465.296	0.03
465.606	0.0297
465.916	0.0291
466.225	0.0292
466.535	0.0297
466.844	0.0292
467.154	0.0289
467.463	0.0287
467.772	0.0292
468.081	0.0288
468.39	0.0282
468.699	0.0283
469.008	0.0282
469.317	0.0283
469.626	0.0277
469.935	0.0274
470.243	0.028
470.552	0.0285
470.86	0.0276
471.169	0.027
471.477	0.0278
471.785	0.0276
472.093	0.0271
472.402	0.0271
472.71	0.0263
473.018	0.0263
473.326	0.0255
473.633	0.025
473.941	0.0261
474.249	0.0247
474.556	0.0252
474.864	0.0247
475.171	0.0242
475.479	0.0243
475.786	0.0246
476.094	0.0246
476.401	0.0246
476.708	0.0248
477.015	0.0243
477.322	0.024
477.629	0.024
477.936	0.0228
478.242	0.0233
478.549	0.0234
478.856	0.0232
479.162	0.023
479.469	0.023
479.775	0.0227
480.081	0.0214
480.388	0.0217
480.694	0.0216
481	0.0218
481.306	0.0219
481.612	0.0214
481.918	0.0205
482.224	0.0214
482.53	0.0212
482.835	0.0205
483.141	0.0198
483.446	0.0192
483.752	0.0202
484.057	0.0193
484.363	0.0186
484.668	0.0186
484.973	0.0183
485.278	0.0182
485.583	0.0182
485.888	0.0177
486.193	0.0179
486.498	0.0186
486.803	0.0186
487.107	0.0178
487.412	0.0173
487.717	0.0171
488.021	0.0172
488.325	0.0167
488.63	0.016
488.934	0.0165
489.238	0.0168
489.542	0.0168
489.846	0.015
490.15	0.0172
490.454	0.0159
490.758	0.016
491.062	0.0158
491.366	0.0156
491.669	0.0162
491.973	0.0145
492.276	0.015
492.58	0.0144
492.883	0.0149
493.186	0.0154
493.489	0.015
493.792	0.0143
494.096	0.0148
494.399	0.0146
494.701	0.0144
495.004	0.0136
495.307	0.0134
495.61	0.0129
495.912	0.0131
496.215	0.0123
496.517	0.0127
496.82	0.0117
497.122	0.0126
497.424	0.0123
497.727	0.0119
498.029	0.0129
498.331	0.0124
498.633	0.0122
498.935	0.0119
499.237	0.0121
499.538	0.0108
499.84	0.0111
500.142	0.0122
500.443	0.0115
500.745	0.0119
501.046	0.0117
501.348	0.0108
501.649	0.011
501.95	0.0103
502.251	0.0104
502.552	0.01
502.853	0.0099
503.154	0.0096
503.455	0.0086
503.756	0.0103
504.057	0.0102
504.357	0.0092
504.658	0.0091
504.958	0.0094
505.259	0.01
505.559	0.0097
505.859	0.009
506.16	0.0092
506.46	0.0097
506.76	0.0093
507.06	0.0085
507.36	0.0095
507.66	0.0095
