Data from 03 0.2 mM BQDS 0.4 mM K2Cr2O7 1 M H2SO4 5 min_Absorbance_02-37-42-400.txt Node
Date: Wed Dec 08 02:37:42 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.2914
195.642	0.143
196.014	0.0985
196.386	0.019
196.758	0.0673
197.129	0.0565
197.501	0.0849
197.872	0.1206
198.244	0.1261
198.615	0.13
198.986	0.1414
199.357	0.136
199.728	0.1378
200.099	0.1198
200.47	0.1355
200.841	0.1281
201.212	0.1294
201.582	0.1423
201.953	0.125
202.323	0.1506
202.694	0.1393
203.064	0.1448
203.434	0.1248
203.804	0.1532
204.174	0.1199
204.544	0.1477
204.914	0.1338
205.284	0.1309
205.653	0.1413
206.023	0.1395
206.393	0.1453
206.762	0.1412
207.131	0.1442
207.501	0.1524
207.87	0.1404
208.239	0.1576
208.608	0.1473
208.977	0.1617
209.346	0.1634
209.715	0.1508
210.083	0.1687
210.452	0.1779
210.82	0.1732
211.189	0.1755
211.557	0.1798
211.925	0.1736
212.294	0.1854
212.662	0.1838
213.03	0.2013
213.398	0.1722
213.766	0.2148
214.133	0.2255
214.501	0.2373
214.869	0.2323
215.236	0.2528
215.604	0.2514
215.971	0.2615
216.338	0.2963
216.705	0.3065
217.072	0.3423
217.439	0.3427
217.806	0.3937
218.173	0.4009
218.54	0.4466
218.907	0.4574
219.273	0.5042
219.64	0.5354
220.006	0.5934
220.373	0.5993
220.739	0.6425
221.105	0.6826
221.471	0.7053
221.837	0.7536
222.203	0.7985
222.569	0.827
222.935	0.8494
223.3	0.8602
223.666	0.899
224.031	0.9239
224.397	0.935
224.762	0.9538
225.127	0.9718
225.493	0.9807
225.858	0.9937
226.223	0.9956
226.588	1.0117
226.952	1.0066
227.317	1.0212
227.682	1.0109
228.046	1.0042
228.411	1.0111
228.775	1.0059
229.14	0.9983
229.504	0.9936
229.868	0.9848
230.232	0.98
230.596	0.9741
230.96	0.966
231.324	0.9562
231.688	0.947
232.052	0.9392
232.415	0.9288
232.779	0.9213
233.142	0.9146
233.505	0.9033
233.869	0.895
234.232	0.8827
234.595	0.8746
234.958	0.863
235.321	0.8561
235.684	0.8428
236.047	0.8342
236.409	0.8247
236.772	0.8176
237.134	0.8079
237.497	0.7985
237.859	0.7925
238.222	0.7827
238.584	0.7759
238.946	0.7676
239.308	0.7564
239.67	0.7527
240.032	0.7466
240.393	0.7349
240.755	0.7288
241.117	0.7267
241.478	0.7202
241.84	0.7133
242.201	0.705
242.562	0.6991
242.924	0.6923
243.285	0.6884
243.646	0.6815
244.007	0.6795
244.368	0.6743
244.728	0.6688
245.089	0.6653
245.45	0.6616
245.81	0.6588
246.171	0.656
246.531	0.6494
246.891	0.6461
247.252	0.6431
247.612	0.6398
247.972	0.6386
248.332	0.6389
248.692	0.6336
249.051	0.6299
249.411	0.63
249.771	0.6264
250.13	0.6249
250.49	0.6201
250.849	0.6213
251.208	0.619
251.568	0.6174
251.927	0.6142
252.286	0.6155
252.645	0.6119
253.004	0.611
253.363	0.6089
253.721	0.6104
254.08	0.6057
254.439	0.6058
254.797	0.6043
255.155	0.6028
255.514	0.6025
255.872	0.602
256.23	0.5998
256.588	0.5987
256.946	0.5969
257.304	0.5983
257.662	0.5976
258.02	0.5965
258.377	0.5939
258.735	0.5917
259.093	0.5926
259.45	0.59
259.807	0.5881
260.165	0.5885
260.522	0.587
260.879	0.5839
261.236	0.5854
261.593	0.583
261.95	0.5815
262.306	0.58
262.663	0.5777
263.02	0.5767
263.376	0.5752
263.733	0.5738
264.089	0.5717
264.445	0.5694
264.802	0.5684
265.158	0.5643
265.514	0.5639
265.87	0.561
266.226	0.559
266.581	0.5579
266.937	0.5544
267.293	0.5525
267.648	0.5514
268.004	0.5477
268.359	0.5452
268.714	0.5423
269.07	0.5396
269.425	0.5372
269.78	0.5352
270.135	0.534
270.49	0.5298
270.844	0.5284
271.199	0.5251
271.554	0.5239
271.908	0.5197
272.263	0.5151
272.617	0.5133
272.972	0.5098
273.326	0.5065
273.68	0.503
274.034	0.4986
274.388	0.4963
274.742	0.4919
275.096	0.4894
275.45	0.4855
275.803	0.4814
276.157	0.4783
276.51	0.4751
276.864	0.4719
277.217	0.4664
277.571	0.4627
277.924	0.4573
278.277	0.4535
278.63	0.4511
278.983	0.4462
279.336	0.4422
279.688	0.4379
280.041	0.4359
280.394	0.4292
280.746	0.4274
281.099	0.423
281.451	0.4176
281.803	0.4129
282.156	0.4095
282.508	0.4061
282.86	0.4015
283.212	0.3977
283.564	0.394
283.916	0.3884
284.267	0.3866
284.619	0.382
284.971	0.3777
285.322	0.3729
285.673	0.3703
286.025	0.3656
286.376	0.3612
286.727	0.3571
287.078	0.3528
287.429	0.3502
287.78	0.3449
288.131	0.3409
288.482	0.3366
288.833	0.3338
289.183	0.3295
289.534	0.3254
289.884	0.321
290.235	0.3174
290.585	0.3126
290.935	0.3099
291.285	0.3061
