Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0201.txt Node
Date: Wed Dec 15 10:15:12 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.2327
195.642	-0.1453
196.014	-0.2934
196.386	-0.2994
196.758	-0.1069
197.129	-0.0132
197.501	-0.0399
197.872	0.0016
198.244	-0.0127
198.615	0.0244
198.986	0.0074
199.357	0.0124
199.728	0.0369
200.099	0.0038
200.47	0.0366
200.841	0.0039
201.212	0.0077
201.582	0.0127
201.953	0.0124
202.323	0.0048
202.694	0.0152
203.064	0.0147
203.434	0.0065
203.804	0.0148
204.174	-0.0145
204.544	0.0181
204.914	0.0033
205.284	0.0066
205.653	-0.0073
206.023	0.0245
206.393	0.0063
206.762	-0.0032
207.131	0.0108
207.501	0.0126
207.87	0.0165
208.239	0.0262
208.608	0.0123
208.977	0.01
209.346	0.0108
209.715	0.0266
210.083	0.0055
210.452	0.0017
210.82	0.0131
211.189	-0.0081
211.557	0.0172
211.925	0.0124
212.294	0.014
212.662	0.0196
213.03	0.0059
213.398	0.002
213.766	0.0112
214.133	0.0381
214.501	0.0059
214.869	0.0068
215.236	0.0334
215.604	0.0216
215.971	0.0476
216.338	0.0076
216.705	0.012
217.072	0.0207
217.439	0.0334
217.806	0.0414
218.173	0.0406
218.54	0.0233
218.907	0.0581
219.273	0.0404
219.64	0.0677
220.006	0.0625
220.373	0.075
220.739	0.0897
221.105	0.1259
221.471	0.1191
221.837	0.1414
222.203	0.1659
222.569	0.1709
222.935	0.1832
223.3	0.2101
223.666	0.2392
224.031	0.2634
224.397	0.2709
224.762	0.3073
225.127	0.3334
225.493	0.3383
225.858	0.3843
226.223	0.3992
226.588	0.423
226.952	0.4197
227.317	0.4699
227.682	0.4668
228.046	0.4612
228.411	0.4962
228.775	0.5288
229.14	0.5114
229.504	0.5477
229.868	0.5341
230.232	0.5562
230.596	0.5622
230.96	0.5859
231.324	0.5738
231.688	0.5707
232.052	0.5835
232.415	0.5966
232.779	0.5999
233.142	0.6018
233.505	0.6018
233.869	0.6051
234.232	0.6062
234.595	0.6015
234.958	0.5994
235.321	0.604
235.684	0.598
236.047	0.5914
236.409	0.5967
236.772	0.5957
237.134	0.5934
237.497	0.5859
237.859	0.5932
238.222	0.5855
238.584	0.5779
238.946	0.5766
239.308	0.5752
239.67	0.5715
240.032	0.5747
240.393	0.5619
240.755	0.559
241.117	0.5568
241.478	0.5549
241.84	0.5495
242.201	0.5441
242.562	0.5368
242.924	0.5444
243.285	0.5294
243.646	0.5336
244.007	0.5242
244.368	0.5299
244.728	0.5242
