Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0277.txt Node
Date: Wed Dec 15 16:35:13 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.3065
195.642	-0.0191
196.014	-0.3189
196.386	-0.1314
196.758	-0.0903
197.129	-0.0148
197.501	-0.0356
197.872	0.0013
198.244	-0.0018
198.615	0.031
198.986	0.0159
199.357	0.0129
199.728	0.0183
200.099	0.018
200.47	0.0238
200.841	-0.0056
201.212	0.0083
201.582	0.033
201.953	0.0316
202.323	0.0247
202.694	0.0101
203.064	0.0081
203.434	0.0032
203.804	0.0218
204.174	0.0025
204.544	0.0163
204.914	0.0029
205.284	-0.003
205.653	-0.0061
206.023	0.0123
206.393	0.0243
206.762	0.0074
207.131	0.0155
207.501	0.0194
207.87	0.024
208.239	0.0075
208.608	0.0193
208.977	0.0033
209.346	0.0028
209.715	0.0137
210.083	0.0321
210.452	0.0223
210.82	0.0167
211.189	0.0093
211.557	0.0305
211.925	0.014
212.294	-0.0024
212.662	0.0159
213.03	0.021
213.398	0.021
213.766	0.0239
214.133	0.0367
214.501	0.0223
214.869	0.0075
215.236	0.0147
215.604	0.0169
215.971	0.0318
216.338	0.0203
216.705	0.0252
217.072	0.0239
217.439	0.0252
217.806	0.0287
218.173	0.0499
218.54	0.0453
218.907	0.0399
219.273	0.0655
219.64	0.0622
220.006	0.0639
220.373	0.0862
220.739	0.1041
221.105	0.1049
221.471	0.144
221.837	0.159
222.203	0.1756
222.569	0.1639
222.935	0.184
223.3	0.2042
223.666	0.2195
224.031	0.259
224.397	0.2857
224.762	0.2835
225.127	0.3227
225.493	0.352
225.858	0.3789
226.223	0.3881
226.588	0.3891
226.952	0.4179
227.317	0.4519
227.682	0.4683
228.046	0.4701
228.411	0.5015
228.775	0.4996
229.14	0.495
229.504	0.5266
229.868	0.545
230.232	0.5474
230.596	0.5521
230.96	0.5912
231.324	0.5663
231.688	0.5642
232.052	0.5907
232.415	0.5845
232.779	0.585
233.142	0.5854
233.505	0.5935
233.869	0.6018
234.232	0.5995
234.595	0.5942
234.958	0.5981
235.321	0.5945
235.684	0.5917
236.047	0.5886
236.409	0.5854
236.772	0.5806
237.134	0.5799
237.497	0.574
237.859	0.5834
238.222	0.5705
238.584	0.5642
238.946	0.5534
239.308	0.5564
239.67	0.5618
240.032	0.5534
240.393	0.5531
240.755	0.5439
241.117	0.5448
241.478	0.5429
241.84	0.5393
242.201	0.5412
242.562	0.5295
242.924	0.5265
243.285	0.5123
243.646	0.5157
244.007	0.5117
244.368	0.517
244.728	0.5102
245.089	0.5111
245.45	0.5029
245.81	0.5029
246.171	0.4969
246.531	0.5006
246.891	0.4951
247.252	0.487
247.612	0.4958
247.972	0.4906
248.332	0.484
248.692	0.4823
249.051	0.4785
249.411	0.4817
249.771	0.4811
250.13	0.48
250.49	0.4774
250.849	0.4763
251.208	0.4754
251.568	0.4709
251.927	0.471
252.286	0.4666
252.645	0.4617
253.004	0.4645
253.363	0.4662
253.721	0.4645
254.08	0.4655
254.439	0.4607
254.797	0.4608
255.155	0.4606
255.514	0.4584
255.872	0.4557
256.23	0.4565
256.588	0.4561
256.946	0.4523
257.304	0.4528
257.662	0.4534
258.02	0.4527
258.377	0.4498
258.735	0.4466
259.093	0.4454
259.45	0.4485
259.807	0.4454
260.165	0.4419
260.522	0.4465
260.879	0.4381
261.236	0.4395
261.593	0.4391
261.95	0.4336
262.306	0.4376
262.663	0.4342
263.02	0.4319
263.376	0.4281
263.733	0.429
264.089	0.4299
264.445	0.4259
264.802	0.4236
265.158	0.4224
265.514	0.4195
265.87	0.4186
266.226	0.4185
266.581	0.4152
266.937	0.4171
267.293	0.4116
267.648	0.4083
268.004	0.4074
268.359	0.4084
268.714	0.4032
269.07	0.4052
269.425	0.4034
269.78	0.4002
270.135	0.3977
270.49	0.3954
270.844	0.397
271.199	0.3914
271.554	0.3885
271.908	0.3903
272.263	0.3864
272.617	0.3842
272.972	0.3773
273.326	0.38
273.68	0.3763
274.034	0.375
274.388	0.374
274.742	0.3686
275.096	0.3664
275.45	0.3654
275.803	0.3679
276.157	0.356
276.51	0.3547
276.864	0.3549
277.217	0.356
277.571	0.3501
277.924	0.3451
278.277	0.3443
278.63	0.3405
278.983	0.3371
279.336	0.3374
279.688	0.334
280.041	0.3284
280.394	0.3252
280.746	0.3217
281.099	0.3206
281.451	0.3175
281.803	0.3151
282.156	0.3115
282.508	0.3072
282.86	0.3045
283.212	0.303
283.564	0.2977
283.916	0.2942
284.267	0.292
284.619	0.2893
284.971	0.2861
285.322	0.2836
285.673	0.2813
286.025	0.277
286.376	0.2727
286.727	0.2705
287.078	0.267
287.429	0.2662
287.78	0.2615
288.131	0.2605
288.482	0.2563
288.833	0.2528
289.183	0.2493
289.534	0.2467
289.884	0.2447
290.235	0.2395
290.585	0.2383
290.935	0.2344
291.285	0.2326
291.635	0.2273
291.985	0.2259
292.335	0.2242
292.685	0.2208
293.035	0.2162
293.384	0.2136
293.734	0.2094
294.083	0.2083
294.433	0.2043
294.782	0.2036
295.131	0.1999
295.48	0.1973
295.829	0.1938
296.179	0.1927
296.527	0.1872
296.876	0.1867
297.225	0.1819
297.574	0.1797
297.922	0.1772
298.271	0.1751
298.619	0.1715
298.968	0.1697
299.316	0.1673
299.664	0.1672
300.012	0.1631
300.36	0.1598
300.708	0.1572
301.056	0.1557
301.404	0.1532
301.752	0.1515
302.099	0.149
302.447	0.1475
302.794	0.1445
303.142	0.1427
303.489	0.1407
303.836	0.1393
304.183	0.1381
304.531	0.1359
304.878	0.1344
305.224	0.1323
305.571	0.1309
305.918	0.1293
306.265	0.1275
306.611	0.1265
306.958	0.126
307.304	0.1245
307.651	0.1236
307.997	0.1216
308.343	0.1204
308.689	0.1196
309.035	0.1191
309.381	0.1179
309.727	0.116
310.073	0.1158
310.419	0.1146
310.764	0.1147
311.11	0.1136
311.455	0.1133
311.801	0.1134
312.146	0.1115
312.491	0.112
312.837	0.111
313.182	0.11
313.527	0.1098
313.872	0.11
314.216	0.11
314.561	0.1098
314.906	0.1093
315.251	0.1097
315.595	0.1096
315.94	0.1097
316.284	0.11
316.628	0.1096
316.972	0.1098
317.317	0.1094
317.661	0.1106
318.005	0.1102
318.348	0.1107
318.692	0.1109
319.036	0.1109
319.38	0.1122
319.723	0.1112
320.067	0.1122
320.41	0.1121
320.754	0.1127
321.097	0.1127
321.44	0.1137
321.783	0.1147
322.126	0.1152
322.469	0.1159
322.812	0.116
323.155	0.1169
323.498	0.1174
323.84	0.1177
324.183	0.1185
324.525	0.1201
324.868	0.1213
325.21	0.1214
325.552	0.1214
325.894	0.1235
326.236	0.123
326.578	0.1247
326.92	0.1254
327.262	0.1259
327.604	0.127
327.946	0.1278
328.287	0.1282
328.629	0.1299
328.97	0.1306
329.312	0.1315
329.653	0.1327
329.994	0.1332
330.335	0.1347
330.676	0.1355
331.017	0.136
331.358	0.1373
331.699	0.1386
332.04	0.1394
332.38	0.1401
332.721	0.1412
333.061	0.142
333.402	0.1435
333.742	0.1438
334.083	0.145
334.423	0.1457
334.763	0.1467
335.103	0.1475
335.443	0.1482
335.783	0.1496
336.123	0.15
336.462	0.1503
336.802	0.1515
337.141	0.1517
337.481	0.1532
337.82	0.1536
338.16	0.1543
338.499	0.156
338.838	0.1567
339.177	0.1571
339.516	0.1579
339.855	0.1585
340.194	0.1596
340.533	0.159
340.872	0.1598
341.21	0.1611
341.549	0.1613
341.887	0.1622
342.226	0.1621
342.564	0.1624
342.902	0.1634
343.24	0.1634
343.578	0.1647
343.916	0.1639
344.254	0.1651
344.592	0.1653
344.93	0.1647
345.268	0.1641
345.605	0.1651
345.943	0.1651
346.28	0.166
346.618	0.1652
346.955	0.1657
347.292	0.1663
347.629	0.1661
347.966	0.1659
348.303	0.1661
348.64	0.1665
348.977	0.166
349.314	0.1664
349.65	0.1664
349.987	0.167
350.324	0.1659
350.66	0.1666
350.996	0.1663
351.333	0.1652
351.669	0.165
352.005	0.1648
352.341	0.164
352.677	0.1638
353.013	0.1632
353.349	0.1627
353.685	0.1619
354.02	0.1617
354.356	0.1607
354.691	0.1597
355.027	0.1589
355.362	0.1582
355.697	0.1579
356.033	0.1577
356.368	0.1571
356.703	0.1562
357.038	0.1558
357.373	0.1543
357.707	0.1546
358.042	0.1543
358.377	0.153
358.711	0.153
359.046	0.1513
359.38	0.1513
359.715	0.1505
360.049	0.15
360.383	0.1484
360.717	0.1476
361.051	0.1471
361.385	0.1466
361.719	0.1452
362.053	0.145
362.387	0.1427
362.72	0.1424
363.054	0.1413
363.387	0.1396
363.721	0.1386
364.054	0.1386
364.387	0.1362
364.721	0.1346
365.054	0.1346
365.387	0.1325
