Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0176.txt Node
Date: Wed Dec 15 08:10:12 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.0903
195.642	-0.0083
196.014	-0.1564
196.386	-0.0345
196.758	-0.0818
197.129	-0.013
197.501	-0.0232
197.872	-0.0052
198.244	0.0107
198.615	0.0482
198.986	0.0229
199.357	0.0136
199.728	0.0372
200.099	0.0198
200.47	0.0233
200.841	0.0122
201.212	0.04
201.582	0.0309
201.953	0.0266
202.323	0.0135
202.694	0.019
203.064	0.0101
203.434	0.0198
203.804	0.0089
204.174	0.0128
204.544	0.029
204.914	0.0002
205.284	0.0184
205.653	0.0066
206.023	0.021
206.393	0.0262
206.762	0.0075
207.131	0.0186
207.501	0.0431
207.87	0.0202
208.239	0.0027
208.608	0.024
208.977	0.0007
209.346	0.0158
209.715	0.0237
210.083	0.0296
210.452	0.0297
210.82	0.0224
211.189	0.0061
211.557	0.0384
211.925	0.0083
212.294	0.007
212.662	0.0248
213.03	-0.0009
213.398	0.0224
213.766	0.0124
214.133	0.0061
214.501	0.0049
214.869	0.0159
215.236	0.041
215.604	0.0432
215.971	0.0502
216.338	0.0364
216.705	0.0309
217.072	0.0428
217.439	0.0163
217.806	0.04
218.173	0.0583
218.54	0.0334
218.907	0.0821
219.273	0.0487
219.64	0.0746
220.006	0.0617
220.373	0.0782
220.739	0.1132
221.105	0.1294
221.471	0.1511
221.837	0.1494
222.203	0.1833
222.569	0.1812
222.935	0.1975
223.3	0.2025
223.666	0.2448
224.031	0.2698
224.397	0.279
224.762	0.3085
225.127	0.3152
225.493	0.3518
225.858	0.3898
226.223	0.4182
226.588	0.4149
226.952	0.4232
227.317	0.4891
227.682	0.4725
228.046	0.4864
228.411	0.5123
228.775	0.5148
229.14	0.521
229.504	0.547
229.868	0.5551
230.232	0.5483
230.596	0.5681
230.96	0.5856
231.324	0.5676
231.688	0.582
232.052	0.595
232.415	0.5777
232.779	0.6082
233.142	0.6163
233.505	0.6113
233.869	0.614
234.232	0.6031
234.595	0.6025
234.958	0.6102
235.321	0.6048
235.684	0.6042
236.047	0.604
236.409	0.5928
236.772	0.601
237.134	0.5901
237.497	0.584
237.859	0.6
238.222	0.5879
238.584	0.5894
238.946	0.5801
239.308	0.5669
239.67	0.5767
240.032	0.5722
240.393	0.5675
240.755	0.5651
241.117	0.5635
241.478	0.5612
241.84	0.5564
242.201	0.554
242.562	0.5523
242.924	0.5463
243.285	0.5398
243.646	0.5406
244.007	0.5387
244.368	0.5388
244.728	0.5312
245.089	0.5286
245.45	0.5244
245.81	0.5306
246.171	0.5153
246.531	0.5196
246.891	0.5203
247.252	0.5163
247.612	0.5155
247.972	0.5162
248.332	0.5182
248.692	0.5167
249.051	0.5062
249.411	0.507
249.771	0.5089
250.13	0.5004
250.49	0.5048
250.849	0.5009
251.208	0.5067
251.568	0.5071
251.927	0.5
252.286	0.4996
252.645	0.4967
253.004	0.5011
253.363	0.4976
253.721	0.4941
254.08	0.4959
254.439	0.4917
254.797	0.4924
255.155	0.4948
255.514	0.4908
255.872	0.4933
256.23	0.488
256.588	0.49
256.946	0.4904
257.304	0.4875
257.662	0.4903
258.02	0.4847
258.377	0.4873
258.735	0.4866
259.093	0.4783
259.45	0.4813
259.807	0.4833
260.165	0.48
260.522	0.4763
260.879	0.4775
261.236	0.4776
261.593	0.4726
261.95	0.4725
262.306	0.4729
262.663	0.4688
263.02	0.4681
263.376	0.4694
263.733	0.4678
264.089	0.4633
264.445	0.4634
264.802	0.4634
265.158	0.4562
265.514	0.4598
265.87	0.4584
266.226	0.4546
266.581	0.4553
