Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0261.txt Node
Date: Wed Dec 15 15:15:12 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.2554
195.642	0.0028
196.014	-0.191
196.386	0.0304
196.758	-0.0439
197.129	-0.0113
197.501	-0.0261
197.872	0.0226
198.244	-0.0038
198.615	0.0274
198.986	0.0304
199.357	0.0344
199.728	0.0188
200.099	0.0198
200.47	0.0242
200.841	0.0262
201.212	0.0246
201.582	0.0127
201.953	0.0235
202.323	0.0398
202.694	0.0304
203.064	0.0211
203.434	0.0164
203.804	0.0034
204.174	0.0173
204.544	0.0357
204.914	0.0098
205.284	0.0299
205.653	0.0227
206.023	0.0309
206.393	0.0227
206.762	0.008
207.131	0.0387
207.501	0.0305
207.87	0.0306
208.239	0.0186
208.608	0.0349
208.977	0.0225
209.346	0.0167
209.715	0.0297
210.083	0.011
210.452	0.0266
210.82	0.0324
211.189	0.0292
211.557	0.0555
211.925	0.0255
212.294	0.0137
212.662	0.0271
213.03	0.035
213.398	0.017
213.766	0.0084
214.133	0.0288
214.501	0.0179
214.869	0.0219
215.236	0.0303
215.604	0.036
215.971	0.0544
216.338	0.0492
216.705	0.0406
217.072	0.0449
217.439	0.0353
217.806	0.0542
218.173	0.0699
218.54	0.0561
218.907	0.0586
219.273	0.0611
219.64	0.0948
220.006	0.0897
220.373	0.0805
220.739	0.096
221.105	0.1268
221.471	0.1452
221.837	0.1596
222.203	0.1674
222.569	0.196
222.935	0.1876
223.3	0.2336
223.666	0.2365
224.031	0.2777
224.397	0.3125
224.762	0.3228
225.127	0.3274
225.493	0.3637
225.858	0.3954
226.223	0.399
226.588	0.4029
226.952	0.4233
227.317	0.4812
227.682	0.4846
228.046	0.4727
228.411	0.5092
228.775	0.5242
229.14	0.5302
229.504	0.5363
229.868	0.5451
230.232	0.5571
230.596	0.573
230.96	0.583
231.324	0.5777
231.688	0.5869
232.052	0.5973
232.415	0.5914
232.779	0.597
233.142	0.6157
