Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0189.txt Node
Date: Wed Dec 15 09:15:12 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.2213
195.642	0.1845
196.014	-0.301
196.386	-0.1526
196.758	-0.1577
197.129	-0.0244
197.501	-0.0414
197.872	-0.0137
198.244	-0.0044
198.615	0.0266
198.986	0.0064
199.357	0.0259
199.728	0.0146
200.099	-0.0052
200.47	-0.01
200.841	-0.0042
201.212	-0.0108
201.582	0.002
201.953	0.0031
202.323	0.0038
202.694	0.0009
203.064	-0.0145
203.434	-0.0265
203.804	-0.0185
204.174	-0.0022
204.544	0.0088
204.914	-0.0192
205.284	-0.0215
205.653	-0.0173
206.023	-0.0083
206.393	0.0013
206.762	-0.0134
207.131	-0.0026
207.501	-0.0177
207.87	-0.006
208.239	-0.012
208.608	-0.0011
208.977	-0.0083
209.346	-0.0253
209.715	0.0058
210.083	-0.0086
210.452	-0.0302
210.82	-0.001
211.189	-0.0158
211.557	-0.0022
211.925	-0.038
212.294	-0.0246
212.662	-0.006
213.03	-0.012
213.398	-0.0144
213.766	-0.0127
214.133	-0.0083
214.501	-0.0174
214.869	-0.0277
215.236	-0.0007
215.604	0.0013
215.971	0.0099
216.338	0.0067
216.705	-0.003
217.072	0.0009
217.439	0.0115
217.806	0.0254
218.173	0.0211
218.54	0.0187
218.907	0.0305
219.273	0.0167
219.64	0.0449
220.006	0.0454
220.373	0.0477
220.739	0.0814
221.105	0.0934
221.471	0.1139
221.837	0.1204
222.203	0.1542
222.569	0.1464
222.935	0.1634
223.3	0.2038
223.666	0.217
224.031	0.2303
224.397	0.2566
224.762	0.2684
225.127	0.2974
225.493	0.3177
225.858	0.3636
226.223	0.3869
226.588	0.4002
226.952	0.4192
227.317	0.4313
227.682	0.4541
228.046	0.45
228.411	0.4751
228.775	0.4916
229.14	0.4933
229.504	0.5099
229.868	0.5277
230.232	0.5363
230.596	0.5386
230.96	0.551
231.324	0.546
