Data from 03 0.4 mM K2Cr2O7 0.25 M BQDS 1 M H2SO4 5 min_Absorbance_0232.txt Node
Date: Wed Dec 15 12:50:13 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	-0.1024
195.642	0.3239
196.014	-0.1949
196.386	-0.0989
196.758	-0.0749
197.129	-0.0166
197.501	-0.0249
197.872	0.0125
198.244	0.001
198.615	0.0231
198.986	0.0263
199.357	0.0167
199.728	0.0207
200.099	0.0111
200.47	0.0281
200.841	0.0205
201.212	0.0203
201.582	0.0208
201.953	0.0264
202.323	0.0319
202.694	0.0114
203.064	0.003
203.434	0.0039
203.804	0.0075
204.174	0.0156
204.544	0.0351
204.914	-0.0131
205.284	-0.0054
205.653	-0.0011
206.023	0.0358
206.393	0.0092
206.762	0.0089
207.131	0.0259
207.501	0.0163
207.87	0.024
208.239	0.0227
208.608	0.0193
208.977	0.0028
209.346	0.0102
209.715	0.0369
210.083	0.0076
210.452	0.0063
210.82	0.0237
211.189	-0.0014
211.557	0.0103
211.925	0.0024
212.294	0.0109
212.662	0.0267
213.03	0.0193
213.398	0.0121
213.766	0.0067
214.133	0.0162
214.501	-0.0124
214.869	0.0081
215.236	0.0072
215.604	0.0309
215.971	0.0507
216.338	0.0184
216.705	0.0243
217.072	0.0273
217.439	0.0385
217.806	0.0341
218.173	0.0357
218.54	0.0467
218.907	0.0677
219.273	0.0444
219.64	0.0817
220.006	0.0855
220.373	0.0821
220.739	0.0942
221.105	0.1372
221.471	0.1373
221.837	0.1469
222.203	0.1773
222.569	0.1757
222.935	0.189
223.3	0.213
223.666	0.2489
224.031	0.2615
224.397	0.2635
224.762	0.3016
225.127	0.3263
225.493	0.3329
225.858	0.3678
226.223	0.3854
226.588	0.4177
226.952	0.4152
227.317	0.4644
227.682	0.4701
228.046	0.4689
228.411	0.5038
228.775	0.5149
229.14	0.5159
229.504	0.5268
229.868	0.5422
230.232	0.5502
230.596	0.5661
230.96	0.5839
231.324	0.5674
231.688	0.5702
232.052	0.5842
232.415	0.5716
232.779	0.5819
233.142	0.5949
233.505	0.5962
233.869	0.6033
234.232	0.6059
234.595	0.5999
234.958	0.601
235.321	0.5993
235.684	0.5896
236.047	0.597
236.409	0.5797
236.772	0.5796
237.134	0.577
237.497	0.5744
237.859	0.5848
238.222	0.5801
238.584	0.5719
238.946	0.5697
239.308	0.5667
239.67	0.5612
240.032	0.5642
240.393	0.5642
240.755	0.5563
241.117	0.5548
241.478	0.5473
241.84	0.5486
242.201	0.5375
242.562	0.5339
242.924	0.5399
243.285	0.528
243.646	0.5214
244.007	0.5295
244.368	0.5203
244.728	0.5196
245.089	0.5189
245.45	0.5063
245.81	0.5155
246.171	0.5021
246.531	0.5042
246.891	0.5028
247.252	0.4977
247.612	0.5038
247.972	0.4948
248.332	0.4945
248.692	0.4919
249.051	0.4906
249.411	0.492
249.771	0.491
250.13	0.4899
250.49	0.4884
250.849	0.4853
251.208	0.4853
251.568	0.4896
251.927	0.4761
252.286	0.4837
252.645	0.4748
253.004	0.4782
253.363	0.4788
253.721	0.4767
254.08	0.4753
254.439	0.4737
254.797	0.4715
255.155	0.4679
255.514	0.4663
255.872	0.47
256.23	0.4653
256.588	0.4684
256.946	0.4681
257.304	0.4651
257.662	0.4662
258.02	0.4612
258.377	0.4599
258.735	0.4591
259.093	0.4591
259.45	0.4583
259.807	0.4619
260.165	0.4568
260.522	0.4591
260.879	0.4556
261.236	0.4559
261.593	0.4531
261.95	0.4491
262.306	0.451
262.663	0.4456
263.02	0.4469
263.376	0.4408
263.733	0.4421
264.089	0.4405
264.445	0.4379
264.802	0.4382
