Data from 03 0.5 mM K2Cr2O7 0.2 mM BQDS 1 M H2SO4 5 min_Absorbance_0008.txt Node
Date: Thu Dec 09 16:26:44 EST 2021
User: kwabilab-user
Spectrometer: HDX00518
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 50
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
195.27	0.462
195.642	0.1698
196.014	0.0857
196.386	0.2395
196.758	0.0222
197.129	0.0186
197.501	0.045
197.872	0.1019
198.244	0.123
198.615	0.1134
198.986	0.1385
199.357	0.1193
199.728	0.1153
200.099	0.1397
200.47	0.1375
200.841	0.137
201.212	0.1334
201.582	0.1423
201.953	0.1149
202.323	0.1446
202.694	0.1316
203.064	0.1181
203.434	0.1435
203.804	0.1283
204.174	0.1323
204.544	0.1324
204.914	0.127
205.284	0.1361
205.653	0.1337
206.023	0.1475
206.393	0.139
206.762	0.1201
207.131	0.1447
207.501	0.1337
207.87	0.1317
208.239	0.1342
208.608	0.1605
208.977	0.1327
209.346	0.1609
209.715	0.1658
210.083	0.1564
210.452	0.1715
210.82	0.1582
211.189	0.1562
211.557	0.1634
211.925	0.1717
212.294	0.1808
212.662	0.1606
213.03	0.1978
213.398	0.1773
213.766	0.1822
214.133	0.1874
214.501	0.1907
214.869	0.2001
215.236	0.1868
215.604	0.2042
215.971	0.238
216.338	0.2615
216.705	0.2494
217.072	0.2833
217.439	0.2668
217.806	0.3009
218.173	0.3235
218.54	0.3476
218.907	0.371
219.273	0.4097
219.64	0.4359
220.006	0.4768
220.373	0.5006
220.739	0.5418
221.105	0.5913
221.471	0.6087
221.837	0.6648
222.203	0.6922
222.569	0.7367
222.935	0.7781
223.3	0.7975
223.666	0.8573
224.031	0.8749
224.397	0.8954
224.762	0.9217
225.127	0.9675
225.493	0.9899
225.858	1.0272
226.223	1.0412
226.588	1.0677
226.952	1.0754
227.317	1.1044
227.682	1.0952
228.046	1.1064
228.411	1.1332
228.775	1.1408
229.14	1.1297
229.504	1.1392
229.868	1.1473
230.232	1.1524
230.596	1.1421
230.96	1.1612
231.324	1.1374
231.688	1.1346
232.052	1.1385
232.415	1.1336
232.779	1.1283
233.142	1.1234
233.505	1.1173
233.869	1.1125
234.232	1.1097
234.595	1.0939
234.958	1.0975
235.321	1.0862
235.684	1.0762
236.047	1.0738
236.409	1.062
236.772	1.0564
237.134	1.0426
237.497	1.0321
237.859	1.0356
238.222	1.0247
238.584	1.0113
238.946	1.0116
239.308	1.0084
239.67	0.9945
240.032	0.9893
240.393	0.9815
240.755	0.9691
241.117	0.97
241.478	0.9612
241.84	0.9569
